"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"36035",0,"10",70,0,2013,1,"","Fulton County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1183,16717,17024,16967,155840553,59538293,2831513,709
"36035",0,"10",70,0,2013,2,"","Fulton County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1180,17074,17491,17568,160349810,21888626,1018262,710
"36035",0,"10",70,0,2013,3,"","Fulton County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1192,16089,16536,17287,149942262,13606755,609600,693
"36035",1,"10",71,0,2013,1,"","Fulton County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,80,77,75,1099233,0,0,1093
"36035",1,"10",71,0,2013,2,"","Fulton County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,80,79,80,973436,0,0,940
"36035",1,"10",71,0,2013,3,"","Fulton County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,79,77,76,1069141,0,0,1063
"36035",1,"102",72,0,2013,1,"","Fulton County, New York","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,80,77,75,1099233,0,0,1093
"36035",1,"102",72,0,2013,2,"","Fulton County, New York","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,80,79,80,973436,0,0,940
"36035",1,"102",72,0,2013,3,"","Fulton County, New York","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,79,77,76,1069141,0,0,1063
"36035",1,"1021",73,0,2013,1,"","Fulton County, New York","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,71,68,66,946370,0,0,1065
"36035",1,"1021",73,0,2013,2,"","Fulton County, New York","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,71,70,71,798472,0,0,869
"36035",1,"1021",73,0,2013,3,"","Fulton County, New York","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,70,68,67,915306,0,0,1030
"36035",1,"1028",73,0,2013,1,"","Fulton County, New York","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,9,9,9,152863,0,0,1307
"36035",1,"1028",73,0,2013,2,"","Fulton County, New York","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,9,9,9,174964,0,0,1495
"36035",1,"1028",73,0,2013,3,"","Fulton County, New York","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,9,9,9,153835,0,0,1315
"36035",1,"48-49",74,0,2013,1,"","Fulton County, New York","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,71,68,66,946370,0,0,1065
"36035",1,"48-49",74,0,2013,2,"","Fulton County, New York","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,71,70,71,798472,0,0,869
"36035",1,"48-49",74,0,2013,3,"","Fulton County, New York","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,70,68,67,915306,0,0,1030
"36035",1,"491",75,0,2013,1,"","Fulton County, New York","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,71,68,66,946370,0,0,1065
"36035",1,"491",75,0,2013,2,"","Fulton County, New York","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,71,70,71,798472,0,0,869
"36035",1,"491",75,0,2013,3,"","Fulton County, New York","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,70,68,67,915306,0,0,1030
"36035",1,"4911",76,0,2013,1,"","Fulton County, New York","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,71,68,66,946370,0,0,1065
"36035",1,"4911",76,0,2013,2,"","Fulton County, New York","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,71,70,71,798472,0,0,869
"36035",1,"4911",76,0,2013,3,"","Fulton County, New York","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,70,68,67,915306,0,0,1030
"36035",1,"49111",77,0,2013,1,"","Fulton County, New York","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,71,68,66,946370,0,0,1065
"36035",1,"49111",77,0,2013,2,"","Fulton County, New York","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,71,70,71,798472,0,0,869
