"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"02275",0,"10",70,0,2013,1,"","Wrangell City and Borough, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",92,715,732,791,6112672,3011365,103425,630
"02275",0,"10",70,0,2013,2,"","Wrangell City and Borough, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",97,903,945,953,8490252,3913496,141932,699
"02275",0,"10",70,0,2013,3,"","Wrangell City and Borough, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",96,985,1013,939,9766907,5011093,194708,767
"02275",1,"10",71,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,47,46,47,668467,0,0,1102
"02275",1,"10",71,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,46,52,60,817916,0,0,1195
"02275",1,"10",71,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,63,55,54,963277,0,0,1292
"02275",1,"102",72,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,47,46,47,668467,0,0,1102
"02275",1,"102",72,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,46,52,60,817916,0,0,1195
"02275",1,"102",72,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,63,55,54,963277,0,0,1292
"02275",1,"1021",73,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,70798,0,0,1362
"02275",1,"1021",73,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,5,61091,0,0,1084
"02275",1,"1021",73,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,71509,0,0,1100
"02275",1,"1026",73,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,4837,0,0,372
"02275",1,"1026",73,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02275",1,"1026",73,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02275",1,"1028",73,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,42,41,42,592832,0,0,1094
"02275",1,"1028",73,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,42,48,55,756825,0,0,1204
"02275",1,"1028",73,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,58,50,49,891768,0,0,1311
"02275",1,"48-49",74,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,70798,0,0,1362
"02275",1,"48-49",74,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,5,61091,0,0,1084
"02275",1,"48-49",74,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,71509,0,0,1100
"02275",1,"491",75,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,70798,0,0,1362
"02275",1,"491",75,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,5,61091,0,0,1084
"02275",1,"491",75,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,71509,0,0,1100
"02275",1,"4911",76,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,70798,0,0,1362
"02275",1,"4911",76,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,5,61091,0,0,1084
"02275",1,"4911",76,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,71509,0,0,1100
"02275",1,"49111",77,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,70798,0,0,1362
"02275",1,"49111",77,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,5,61091,0,0,1084
"02275",1,"49111",77,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,71509,0,0,1100
"02275",1,"491110",78,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,70798,0,0,1362
"02275",1,"491110",78,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,5,61091,0,0,1084
"02275",1,"491110",78,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,71509,0,0,1100
"02275",1,"71",74,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,4837,0,0,372
"02275",1,"71",74,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02275",1,"71",74,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02275",1,"712",75,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,4837,0,0,372
"02275",1,"712",75,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02275",1,"712",75,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02275",1,"7121",76,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,4837,0,0,372
"02275",1,"7121",76,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02275",1,"7121",76,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Museums, historical sites, zoos, and parks","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02275",1,"71219",77,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,4837,0,0,372
"02275",1,"71219",77,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02275",1,"71219",77,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Nature parks and other similar institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02275",1,"712190",78,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,4837,0,0,372
"02275",1,"712190",78,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02275",1,"712190",78,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Nature parks and other similar institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02275",1,"92",74,0,2013,1,"","Wrangell City and Borough, Alaska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,42,41,42,592832,0,0,1094
"02275",1,"92",74,0,2013,2,"","Wrangell City and Borough, Alaska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,42,48,55,756825,0,0,1204
"02275",1,"92",74,0,2013,3,"","Wrangell City and Borough, Alaska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,58,50,49,891768,0,0,1311
