"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"29087",0,"10",70,0,2013,1,"","Holt County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",181,1277,1299,1293,9940276,5990559,87914,593
"29087",0,"10",70,0,2013,2,"","Holt County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",183,1376,1360,1395,9538635,3312892,60591,533
"29087",0,"10",70,0,2013,3,"","Holt County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",185,1248,1286,1362,8938755,1880493,37003,529
"29087",1,"10",71,0,2013,1,"","Holt County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,36,34,35,351594,0,0,773
"29087",1,"10",71,0,2013,2,"","Holt County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,35,31,38,350468,0,0,778
"29087",1,"10",71,0,2013,3,"","Holt County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,33,32,34,355247,0,0,828
"29087",1,"102",72,0,2013,1,"","Holt County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,36,34,35,351594,0,0,773
"29087",1,"102",72,0,2013,2,"","Holt County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,35,31,38,350468,0,0,778
"29087",1,"102",72,0,2013,3,"","Holt County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,33,32,34,355247,0,0,828
"29087",1,"1021",73,0,2013,1,"","Holt County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,21,20,19,191837,0,0,738
"29087",1,"1021",73,0,2013,2,"","Holt County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,21,18,19,159719,0,0,635
"29087",1,"1021",73,0,2013,3,"","Holt County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,20,20,21,182936,0,0,692
"29087",1,"1028",73,0,2013,1,"","Holt County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,14,16,159757,0,0,819
"29087",1,"1028",73,0,2013,2,"","Holt County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,14,13,19,190749,0,0,957
"29087",1,"1028",73,0,2013,3,"","Holt County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,13,12,13,172311,0,0,1046
"29087",1,"48-49",74,0,2013,1,"","Holt County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,20,19,191837,0,0,738
"29087",1,"48-49",74,0,2013,2,"","Holt County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,18,19,159719,0,0,635
"29087",1,"48-49",74,0,2013,3,"","Holt County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,20,21,182936,0,0,692
"29087",1,"491",75,0,2013,1,"","Holt County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,21,20,19,191837,0,0,738
"29087",1,"491",75,0,2013,2,"","Holt County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,21,18,19,159719,0,0,635
"29087",1,"491",75,0,2013,3,"","Holt County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,20,20,21,182936,0,0,692
"29087",1,"4911",76,0,2013,1,"","Holt County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,21,20,19,191837,0,0,738
"29087",1,"4911",76,0,2013,2,"","Holt County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,21,18,19,159719,0,0,635
"29087",1,"4911",76,0,2013,3,"","Holt County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,20,20,21,182936,0,0,692
"29087",1,"49111",77,0,2013,1,"","Holt County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,21,20,19,191837,0,0,738
"29087",1,"49111",77,0,2013,2,"","Holt County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,21,18,19,159719,0,0,635
"29087",1,"49111",77,0,2013,3,"","Holt County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,20,20,21,182936,0,0,692
"29087",1,"491110",78,0,2013,1,"","Holt County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,21,20,19,191837,0,0,738
"29087",1,"491110",78,0,2013,2,"","Holt County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,21,18,19,159719,0,0,635
"29087",1,"491110",78,0,2013,3,"","Holt County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,20,20,21,182936,0,0,692
"29087",1,"92",74,0,2013,1,"","Holt County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,14,16,159757,0,0,819
"29087",1,"92",74,0,2013,2,"","Holt County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,13,19,190749,0,0,957
"29087",1,"92",74,0,2013,3,"","Holt County, Missouri","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,12,13,172311,0,0,1046
"29087",1,"924",75,0,2013,1,"","Holt County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,14,16,159757,0,0,819
"29087",1,"924",75,0,2013,2,"","Holt County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,13,19,190749,0,0,957
"29087",1,"924",75,0,2013,3,"","Holt County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,13,12,13,172311,0,0,1046
"29087",1,"9241",76,0,2013,1,"","Holt County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,15,14,16,159757,0,0,819
"29087",1,"9241",76,0,2013,2,"","Holt County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,14,13,19,190749,0,0,957
"29087",1,"9241",76,0,2013,3,"","Holt County, Missouri","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,13,12,13,172311,0,0,1046
"29087",1,"92412",77,0,2013,1,"","Holt County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,15,14,16,159757,0,0,819
"29087",1,"92412",77,0,2013,2,"","Holt County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,13,19,190749,0,0,957
"29087",1,"92412",77,0,2013,3,"","Holt County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,13,12,13,172311,0,0,1046
"29087",1,"924120",78,0,2013,1,"","Holt County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,15,14,16,159757,0,0,819
"29087",1,"924120",78,0,2013,2,"","Holt County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,14,13,19,190749,0,0,957
"29087",1,"924120",78,0,2013,3,"","Holt County, Missouri","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,13,12,13,172311,0,0,1046
"29087",2,"10",71,0,2013,1,"","Holt County, Missouri","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,22,24,26,192397,0,0,617
"29087",2,"10",71,0,2013,2,"","Holt County, Missouri","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,27,28,28,214985,0,0,598
"29087",2,"10",71,0,2013,3,"","Holt County, Missouri","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,28,28,26,207421,0,0,584
"29087",2,"101",72,0,2013,1,"N","Holt County, Missouri","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"101",72,0,2013,2,"N","Holt County, Missouri","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"101",72,0,2013,3,"N","Holt County, Missouri","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"1012",73,0,2013,1,"N","Holt County, Missouri","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"1012",73,0,2013,2,"N","Holt County, Missouri","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"1012",73,0,2013,3,"N","Holt County, Missouri","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"102",72,0,2013,1,"N","Holt County, Missouri","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0
"29087",2,"102",72,0,2013,2,"N","Holt County, Missouri","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0
"29087",2,"102",72,0,2013,3,"N","Holt County, Missouri","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0
"29087",2,"1026",73,0,2013,1,"N","Holt County, Missouri","State Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"1026",73,0,2013,2,"N","Holt County, Missouri","State Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"1026",73,0,2013,3,"N","Holt County, Missouri","State Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"1028",73,0,2013,1,"N","Holt County, Missouri","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"29087",2,"1028",73,0,2013,2,"N","Holt County, Missouri","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"29087",2,"1028",73,0,2013,3,"N","Holt County, Missouri","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"29087",2,"23",74,0,2013,1,"N","Holt County, Missouri","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"23",74,0,2013,2,"N","Holt County, Missouri","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"23",74,0,2013,3,"N","Holt County, Missouri","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"237",75,0,2013,1,"N","Holt County, Missouri","State Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"237",75,0,2013,2,"N","Holt County, Missouri","State Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"237",75,0,2013,3,"N","Holt County, Missouri","State Government","Heavy and civil engineering construction","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"2373",76,0,2013,1,"N","Holt County, Missouri","State Government","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"2373",76,0,2013,2,"N","Holt County, Missouri","State Government","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"2373",76,0,2013,3,"N","Holt County, Missouri","State Government","Highway, street, and bridge construction","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"23731",77,0,2013,1,"N","Holt County, Missouri","State Government","Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"23731",77,0,2013,2,"N","Holt County, Missouri","State Government","Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"23731",77,0,2013,3,"N","Holt County, Missouri","State Government","Highway, street, and bridge construction","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"237310",78,0,2013,1,"N","Holt County, Missouri","State Government","Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"29087",2,"237310",78,0,2013,2,"N","Holt County, Missouri","State Government","Highway, street, and bridge construction","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
