"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"72125",0,"10",70,0,2013,1,"","San German Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",419,8995,8930,9100,47592190,24190980,973192,406
"72125",0,"10",70,0,2013,2,"","San German Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",418,9067,9155,9339,49838108,13488514,566777,417
"72125",0,"10",70,0,2013,3,"","San German Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",422,9049,8951,9004,49582521,6373701,276503,424
"72125",1,"10",71,0,2013,1,"","San German Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,20,19,21,293701,0,0,1130
"72125",1,"10",71,0,2013,2,"","San German Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,19,19,19,297733,0,0,1205
"72125",1,"10",71,0,2013,3,"","San German Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,21,21,21,350838,0,0,1285
"72125",1,"102",72,0,2013,1,"","San German Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,20,19,21,293701,0,0,1130
"72125",1,"102",72,0,2013,2,"","San German Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,19,19,19,297733,0,0,1205
"72125",1,"102",72,0,2013,3,"","San German Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,21,21,21,350838,0,0,1285
"72125",1,"1021",73,0,2013,1,"","San German Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,15,14,16,221696,0,0,1137
"72125",1,"1021",73,0,2013,2,"","San German Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,14,14,14,212431,0,0,1167
"72125",1,"1021",73,0,2013,3,"","San German Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,16,16,16,265320,0,0,1276
"72125",1,"1023",73,0,2013,1,"","San German Municipio, Puerto Rico","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,72005,0,0,1108
"72125",1,"1023",73,0,2013,2,"","San German Municipio, Puerto Rico","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,85302,0,0,1312
"72125",1,"1023",73,0,2013,3,"","San German Municipio, Puerto Rico","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,85518,0,0,1316
"72125",1,"48-49",74,0,2013,1,"","San German Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,14,16,221696,0,0,1137
"72125",1,"48-49",74,0,2013,2,"","San German Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,14,14,14,212431,0,0,1167
"72125",1,"48-49",74,0,2013,3,"","San German Municipio, Puerto Rico","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,16,16,16,265320,0,0,1276
"72125",1,"491",75,0,2013,1,"","San German Municipio, Puerto Rico","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,12,13,208123,0,0,1264
