"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1054",0,"10",40,0,2013,1,"","Albany, OR MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3014,39772,40079,40338,362822076,257049813,8129025,697
"C1054",0,"10",40,0,2013,2,"","Albany, OR MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3048,40475,40866,41162,380219600,229984469,7329933,716
"C1054",0,"10",40,0,2013,3,"","Albany, OR MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3076,39291,39900,41397,377151472,177906750,5712220,722
"C1054",1,"10",41,0,2013,1,"","Albany, OR MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,300,308,304,4953722,0,0,1253
"C1054",1,"10",41,0,2013,2,"","Albany, OR MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",28,302,306,306,5037676,0,0,1272
"C1054",1,"10",41,0,2013,3,"","Albany, OR MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",28,313,316,304,5189176,0,0,1283
"C1054",2,"10",41,0,2013,1,"","Albany, OR MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,1164,1188,1177,8232984,0,0,538
"C1054",2,"10",41,0,2013,2,"","Albany, OR MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,1185,1221,1251,8529615,0,0,538
"C1054",2,"10",41,0,2013,3,"","Albany, OR MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",29,1248,1253,1303,9260891,0,0,562
"C1054",3,"10",41,0,2013,1,"","Albany, OR MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",95,5573,5664,5699,48141709,290365,6792,656
"C1054",3,"10",41,0,2013,2,"","Albany, OR MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",95,5721,5765,5772,58941452,294496,6882,788
"C1054",3,"10",41,0,2013,3,"","Albany, OR MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",95,3274,3381,4918,37892615,247272,5842,756
"C1054",5,"10",41,0,2013,1,"","Albany, OR MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2861,32735,32919,33158,301493661,256759448,8122233,704
"C1054",5,"10",41,0,2013,2,"","Albany, OR MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2896,33267,33574,33833,307710857,229689973,7323051,705
"C1054",5,"10",41,0,2013,3,"","Albany, OR MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2924,34456,34950,34872,324808790,177659478,5706378,719
"C1054",5,"101",42,0,2013,1,"","Albany, OR MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",686,10284,10444,10527,130638824,123251629,4087491,965
"C1054",5,"101",42,0,2013,2,"","Albany, OR MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",694,10600,10905,11183,130281126,106283098,3567850,920
"C1054",5,"101",42,0,2013,3,"","Albany, OR MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",698,11850,12091,11827,143921872,74980167,2551969,929
"C1054",5,"1011",43,0,2013,1,"","Albany, OR MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",185,1910,1965,1950,15548986,15280636,471830,616
"C1054",5,"1011",43,0,2013,2,"","Albany, OR MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",187,2002,2219,2385,18595997,17422691,543488,650
"C1054",5,"1011",43,0,2013,3,"","Albany, OR MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",188,2734,2887,2583,23543728,18819704,577795,662
"C1054",5,"1012",43,0,2013,1,"","Albany, OR MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",305,1765,1825,1895,18200920,17859573,701553,766
"C1054",5,"1012",43,0,2013,2,"","Albany, OR MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",311,1872,1939,2027,20353819,17721162,694443,805
"C1054",5,"1012",43,0,2013,3,"","Albany, OR MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",316,2150,2234,2237,24970607,16059452,628707,870
"C1054",5,"1013",43,0,2013,1,"","Albany, OR MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",196,6609,6654,6682,96888918,90111420,2914108,1121
"C1054",5,"1013",43,0,2013,2,"","Albany, OR MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",196,6726,6747,6771,91331310,71139245,2329919,1041
"C1054",5,"1013",43,0,2013,3,"","Albany, OR MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",194,6966,6970,7007,95407537,40101011,1345467,1051
"C1054",5,"102",42,0,2013,1,"","Albany, OR MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2175,22451,22475,22631,170854837,133507819,4034742,584
"C1054",5,"102",42,0,2013,2,"","Albany, OR MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2202,22667,22669,22650,177429731,123406875,3755201,602
"C1054",5,"102",42,0,2013,3,"","Albany, OR MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",2226,22606,22859,23045,180886918,102679311,3154409,609
"C1054",5,"1021",43,0,2013,1,"","Albany, OR MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",603,8334,8299,8370,67898910,64672243,1937554,627
"C1054",5,"1021",43,0,2013,2,"","Albany, OR MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",618,8475,8511,8527,70671857,61093821,1842049,639
"C1054",5,"1021",43,0,2013,3,"","Albany, OR MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",628,8620,8699,8645,72869780,49450127,1499155,648
"C1054",5,"1022",43,0,2013,1,"","Albany, OR MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",30,366,364,363,5233501,3631450,105877,1105
"C1054",5,"1022",43,0,2013,2,"","Albany, OR MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",31,365,366,366,3899752,3012173,89249,820
"C1054",5,"1022",43,0,2013,3,"","Albany, OR MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",32,367,363,358,3842555,1685998,51823,815
"C1054",5,"1023",43,0,2013,1,"","Albany, OR MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",243,1163,1166,1138,11751941,10438898,308450,782
"C1054",5,"1023",43,0,2013,2,"","Albany, OR MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",241,1140,1114,1084,11409539,8419731,250102,789
"C1054",5,"1023",43,0,2013,3,"","Albany, OR MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",240,1110,1127,1136,10477754,6186530,189481,717
"C1054",5,"1024",43,0,2013,1,"","Albany, OR MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",309,3028,3111,3172,22876377,21500471,704178,567
"C1054",5,"1024",43,0,2013,2,"","Albany, OR MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",319,3003,2988,3016,22991095,19645992,654246,589
