"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"26123",0,"10",70,0,2013,1,"","Newaygo County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",808,10666,10702,10830,99812477,46281284,2653724,715
"26123",0,"10",70,0,2013,2,"","Newaygo County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",803,10938,11317,11342,95774307,15545798,755009,658
"26123",0,"10",70,0,2013,3,"","Newaygo County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",797,11172,11348,11439,98294526,10528314,513456,668
"26123",1,"10",71,0,2013,1,"","Newaygo County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,134,132,134,2521867,0,0,1455
"26123",1,"10",71,0,2013,2,"","Newaygo County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,133,131,134,2587783,0,0,1500
"26123",1,"10",71,0,2013,3,"","Newaygo County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,133,133,132,2737676,0,0,1587
"26123",1,"102",72,0,2013,1,"","Newaygo County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,134,132,134,2521867,0,0,1455
"26123",1,"102",72,0,2013,2,"","Newaygo County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,133,131,134,2587783,0,0,1500
"26123",1,"102",72,0,2013,3,"","Newaygo County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,133,133,132,2737676,0,0,1587
"26123",1,"1021",73,0,2013,1,"","Newaygo County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,62,62,64,778169,0,0,955
"26123",1,"1021",73,0,2013,2,"","Newaygo County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,63,62,65,650965,0,0,791
"26123",1,"1021",73,0,2013,3,"","Newaygo County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,64,63,62,820190,0,0,1001
"26123",1,"1028",73,0,2013,1,"","Newaygo County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,72,70,70,1743698,0,0,1898
"26123",1,"1028",73,0,2013,2,"","Newaygo County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,70,69,69,1936818,0,0,2149
"26123",1,"1028",73,0,2013,3,"","Newaygo County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,69,70,70,1917486,0,0,2117
"26123",1,"48-49",74,0,2013,1,"","Newaygo County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,62,62,64,778169,0,0,955
"26123",1,"48-49",74,0,2013,2,"","Newaygo County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,63,62,65,650965,0,0,791
"26123",1,"48-49",74,0,2013,3,"","Newaygo County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,64,63,62,820190,0,0,1001
"26123",1,"491",75,0,2013,1,"","Newaygo County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,62,62,64,778169,0,0,955
"26123",1,"491",75,0,2013,2,"","Newaygo County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,63,62,65,650965,0,0,791
"26123",1,"491",75,0,2013,3,"","Newaygo County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,64,63,62,820190,0,0,1001
"26123",1,"4911",76,0,2013,1,"","Newaygo County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,62,62,64,778169,0,0,955
"26123",1,"4911",76,0,2013,2,"","Newaygo County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,63,62,65,650965,0,0,791
"26123",1,"4911",76,0,2013,3,"","Newaygo County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,64,63,62,820190,0,0,1001
"26123",1,"49111",77,0,2013,1,"","Newaygo County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,62,62,64,778169,0,0,955
"26123",1,"49111",77,0,2013,2,"","Newaygo County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,63,62,65,650965,0,0,791
"26123",1,"49111",77,0,2013,3,"","Newaygo County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,64,63,62,820190,0,0,1001
"26123",1,"491110",78,0,2013,1,"","Newaygo County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,62,62,64,778169,0,0,955
"26123",1,"491110",78,0,2013,2,"","Newaygo County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,63,62,65,650965,0,0,791
"26123",1,"491110",78,0,2013,3,"","Newaygo County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,64,63,62,820190,0,0,1001
"26123",1,"92",74,0,2013,1,"","Newaygo County, Michigan","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,72,70,70,1743698,0,0,1898
"26123",1,"92",74,0,2013,2,"","Newaygo County, Michigan","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,70,69,69,1936818,0,0,2149
"26123",1,"92",74,0,2013,3,"","Newaygo County, Michigan","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,69,70,70,1917486,0,0,2117
"26123",1,"922",75,0,2013,1,"","Newaygo County, Michigan","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,67,66,66,1676420,0,0,1944
"26123",1,"922",75,0,2013,2,"","Newaygo County, Michigan","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,66,65,65,1875997,0,0,2209
"26123",1,"922",75,0,2013,3,"","Newaygo County, Michigan","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,65,66,66,1856204,0,0,2174
"26123",1,"9221",76,0,2013,1,"","Newaygo County, Michigan","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,67,66,66,1676420,0,0,1944
"26123",1,"9221",76,0,2013,2,"","Newaygo County, Michigan","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,66,65,65,1875997,0,0,2209
"26123",1,"9221",76,0,2013,3,"","Newaygo County, Michigan","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,65,66,66,1856204,0,0,2174
"26123",1,"92219",77,0,2013,1,"","Newaygo County, Michigan","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,67,66,66,1676420,0,0,1944
"26123",1,"92219",77,0,2013,2,"","Newaygo County, Michigan","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,66,65,65,1875997,0,0,2209
"26123",1,"92219",77,0,2013,3,"","Newaygo County, Michigan","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,65,66,66,1856204,0,0,2174
"26123",1,"922190",78,0,2013,1,"","Newaygo County, Michigan","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,67,66,66,1676420,0,0,1944
"26123",1,"922190",78,0,2013,2,"","Newaygo County, Michigan","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,66,65,65,1875997,0,0,2209
"26123",1,"922190",78,0,2013,3,"","Newaygo County, Michigan","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,65,66,66,1856204,0,0,2174
"26123",1,"924",75,0,2013,1,"","Newaygo County, Michigan","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,5,4,4,67278,0,0,1194
"26123",1,"924",75,0,2013,2,"","Newaygo County, Michigan","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,4,60821,0,0,1170
"26123",1,"924",75,0,2013,3,"","Newaygo County, Michigan","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,4,61282,0,0,1179
"26123",1,"9241",76,0,2013,1,"","Newaygo County, Michigan","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,5,4,4,67278,0,0,1194
"26123",1,"9241",76,0,2013,2,"","Newaygo County, Michigan","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,4,60821,0,0,1170
"26123",1,"9241",76,0,2013,3,"","Newaygo County, Michigan","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,4,61282,0,0,1179
"26123",1,"92412",77,0,2013,1,"","Newaygo County, Michigan","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,5,4,4,67278,0,0,1194
"26123",1,"92412",77,0,2013,2,"","Newaygo County, Michigan","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,4,4,60821,0,0,1170
