"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"30109",0,"10",70,0,2013,1,"","Wibaux County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",42,343,318,311,2272638,1836019,23602,540
"30109",0,"10",70,0,2013,2,"","Wibaux County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",43,308,331,353,2387069,1483566,17964,555
"30109",0,"10",70,0,2013,3,"","Wibaux County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",43,297,307,311,2109088,1091274,11620,532
"30109",1,"10",71,0,2013,1,"","Wibaux County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,8,14,12,75158,0,0,510
"30109",1,"10",71,0,2013,2,"","Wibaux County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,10,8,8,85089,0,0,755
"30109",1,"10",71,0,2013,3,"","Wibaux County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,9,12,9,78319,0,0,602
"30109",1,"102",72,0,2013,1,"","Wibaux County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,8,14,12,75158,0,0,510
"30109",1,"102",72,0,2013,2,"","Wibaux County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,10,8,8,85089,0,0,755
"30109",1,"102",72,0,2013,3,"","Wibaux County, Montana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,9,12,9,78319,0,0,602
"30109",1,"1021",73,0,2013,1,"","Wibaux County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,5,3,22980,0,0,442
"30109",1,"1021",73,0,2013,2,"","Wibaux County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,3,3,19558,0,0,410
"30109",1,"1021",73,0,2013,3,"","Wibaux County, Montana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,5,23050,0,0,409
"30109",1,"1028",73,0,2013,1,"","Wibaux County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,9,9,52178,0,0,547
"30109",1,"1028",73,0,2013,2,"","Wibaux County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,5,65531,0,0,1008
"30109",1,"1028",73,0,2013,3,"","Wibaux County, Montana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,8,4,55269,0,0,750
"30109",1,"48-49",74,0,2013,1,"","Wibaux County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,5,3,22980,0,0,442
"30109",1,"48-49",74,0,2013,2,"","Wibaux County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,3,3,19558,0,0,410
"30109",1,"48-49",74,0,2013,3,"","Wibaux County, Montana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,5,23050,0,0,409
