"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"12005",0,"10",70,0,2013,1,"","Bay County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5316,67646,69456,72466,620820199,304647143,10662485,684
"12005",0,"10",70,0,2013,2,"","Bay County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5347,72838,72947,73182,641151451,115835246,3892029,676
"12005",0,"10",70,0,2013,3,"","Bay County, Florida","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5396,73163,73379,72275,637962553,72944190,2463857,673
"12005",1,"10",71,0,2013,1,"","Bay County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",59,3744,3719,3690,66628690,0,0,1379
"12005",1,"10",71,0,2013,2,"","Bay County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",58,3686,3653,3640,58169734,0,0,1223
"12005",1,"10",71,0,2013,3,"","Bay County, Florida","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",57,3618,3604,3573,61868805,0,0,1323
"12005",1,"102",72,0,2013,1,"","Bay County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",59,3744,3719,3690,66628690,0,0,1379
"12005",1,"102",72,0,2013,2,"","Bay County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",58,3686,3653,3640,58169734,0,0,1223
"12005",1,"102",72,0,2013,3,"","Bay County, Florida","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",57,3618,3604,3573,61868805,0,0,1323
"12005",1,"1021",73,0,2013,1,"","Bay County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,472,453,426,5230641,0,0,893
"12005",1,"1021",73,0,2013,2,"","Bay County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,447,416,402,4091257,0,0,746
"12005",1,"1021",73,0,2013,3,"","Bay County, Florida","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",12,401,403,398,4762163,0,0,914
"12005",1,"1022",73,0,2013,1,"","Bay County, Florida","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,22381,0,0,344
"12005",1,"1022",73,0,2013,2,"","Bay County, Florida","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,6,4,4,34854,0,0,575
"12005",1,"1022",73,0,2013,3,"","Bay County, Florida","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,27388,0,0,527
"12005",1,"1024",73,0,2013,1,"","Bay County, Florida","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,96,97,95,1652838,0,0,1324
"12005",1,"1024",73,0,2013,2,"","Bay County, Florida","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,95,94,94,1552505,0,0,1266
"12005",1,"1024",73,0,2013,3,"","Bay County, Florida","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",3,92,91,91,1519769,0,0,1280
"12005",1,"1025",73,0,2013,1,"","Bay County, Florida","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,112,114,117,1447235,0,0,974
"12005",1,"1025",73,0,2013,2,"","Bay County, Florida","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,122,127,125,1478308,0,0,912
"12005",1,"1025",73,0,2013,3,"","Bay County, Florida","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,122,127,128,1562573,0,0,956
"12005",1,"1026",73,0,2013,1,"","Bay County, Florida","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",11,306,298,297,1300399,0,0,333
"12005",1,"1026",73,0,2013,2,"","Bay County, Florida","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",11,274,285,291,1451421,0,0,394
"12005",1,"1026",73,0,2013,3,"","Bay County, Florida","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",11,289,292,281,1291408,0,0,346
"12005",1,"1027",73,0,2013,1,"","Bay County, Florida","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,4602,0,0,354
"12005",1,"1027",73,0,2013,2,"","Bay County, Florida","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,3981,0,0,306
"12005",1,"1027",73,0,2013,3,"","Bay County, Florida","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,3898,0,0,300
"12005",1,"1028",73,0,2013,1,"","Bay County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",26,2752,2751,2749,56970594,0,0,1593
"12005",1,"1028",73,0,2013,2,"","Bay County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",26,2741,2726,2723,49557408,0,0,1396
"12005",1,"1028",73,0,2013,3,"","Bay County, Florida","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",26,2709,2686,2670,52701606,0,0,1508
