"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"27061",0,"10",70,0,2013,1,"","Itasca County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1245,15011,15090,15311,140708940,85420732,2518430,715
"27061",0,"10",70,0,2013,2,"","Itasca County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1255,15334,15996,16271,143599324,65429010,1973655,696
"27061",0,"10",70,0,2013,3,"","Itasca County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1259,15865,15943,15938,149164406,46639469,1565602,721
"27061",1,"10",71,0,2013,1,"","Itasca County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,157,153,159,1991883,0,0,980
"27061",1,"10",71,0,2013,2,"","Itasca County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,160,171,178,2141822,0,0,971
"27061",1,"10",71,0,2013,3,"","Itasca County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",32,187,186,175,2479679,0,0,1044
"27061",1,"102",72,0,2013,1,"","Itasca County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,157,153,159,1991883,0,0,980
"27061",1,"102",72,0,2013,2,"","Itasca County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,160,171,178,2141822,0,0,971
"27061",1,"102",72,0,2013,3,"","Itasca County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",32,187,186,175,2479679,0,0,1044
"27061",1,"1021",73,0,2013,1,"","Itasca County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,71,70,69,834274,0,0,917
"27061",1,"1021",73,0,2013,2,"","Itasca County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,68,67,70,708914,0,0,798
"27061",1,"1021",73,0,2013,3,"","Itasca County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",17,68,70,69,812285,0,0,906
"27061",1,"1023",73,0,2013,1,"","Itasca County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"1023",73,0,2013,2,"","Itasca County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"1023",73,0,2013,3,"","Itasca County, Minnesota","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"1024",73,0,2013,1,"","Itasca County, Minnesota","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,4,5,63667,0,0,1049
"27061",1,"1024",73,0,2013,2,"","Itasca County, Minnesota","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,7,7,70501,0,0,856
"27061",1,"1024",73,0,2013,3,"","Itasca County, Minnesota","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,69008,0,0,758
"27061",1,"1026",73,0,2013,1,"","Itasca County, Minnesota","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,2,3,3,36811,0,0,1062
"27061",1,"1026",73,0,2013,2,"","Itasca County, Minnesota","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,50710,0,0,1300
"27061",1,"1026",73,0,2013,3,"","Itasca County, Minnesota","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,49468,0,0,1268
"27061",1,"1028",73,0,2013,1,"","Itasca County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,79,76,82,1057131,0,0,1029
"27061",1,"1028",73,0,2013,2,"","Itasca County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,84,94,98,1311697,0,0,1097
"27061",1,"1028",73,0,2013,3,"","Itasca County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,109,106,96,1548918,0,0,1149
"27061",1,"48-49",74,0,2013,1,"","Itasca County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,71,70,69,834274,0,0,917
"27061",1,"48-49",74,0,2013,2,"","Itasca County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",16,68,67,70,708914,0,0,798
"27061",1,"48-49",74,0,2013,3,"","Itasca County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,68,70,69,812285,0,0,906
"27061",1,"491",75,0,2013,1,"","Itasca County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,71,70,69,834274,0,0,917
"27061",1,"491",75,0,2013,2,"","Itasca County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",16,68,67,70,708914,0,0,798
"27061",1,"491",75,0,2013,3,"","Itasca County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",17,68,70,69,812285,0,0,906
"27061",1,"4911",76,0,2013,1,"","Itasca County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,71,70,69,834274,0,0,917
"27061",1,"4911",76,0,2013,2,"","Itasca County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",16,68,67,70,708914,0,0,798
"27061",1,"4911",76,0,2013,3,"","Itasca County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",17,68,70,69,812285,0,0,906
"27061",1,"49111",77,0,2013,1,"","Itasca County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,71,70,69,834274,0,0,917
"27061",1,"49111",77,0,2013,2,"","Itasca County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",16,68,67,70,708914,0,0,798
"27061",1,"49111",77,0,2013,3,"","Itasca County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",17,68,70,69,812285,0,0,906
"27061",1,"491110",78,0,2013,1,"","Itasca County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,71,70,69,834274,0,0,917
"27061",1,"491110",78,0,2013,2,"","Itasca County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",16,68,67,70,708914,0,0,798
"27061",1,"491110",78,0,2013,3,"","Itasca County, Minnesota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",17,68,70,69,812285,0,0,906
"27061",1,"52",74,0,2013,1,"","Itasca County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"52",74,0,2013,2,"","Itasca County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"52",74,0,2013,3,"","Itasca County, Minnesota","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"522",75,0,2013,1,"","Itasca County, Minnesota","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"522",75,0,2013,2,"","Itasca County, Minnesota","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"522",75,0,2013,3,"","Itasca County, Minnesota","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"5222",76,0,2013,1,"","Itasca County, Minnesota","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"5222",76,0,2013,2,"","Itasca County, Minnesota","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"5222",76,0,2013,3,"","Itasca County, Minnesota","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"52229",77,0,2013,1,"","Itasca County, Minnesota","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"52229",77,0,2013,2,"","Itasca County, Minnesota","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"52229",77,0,2013,3,"","Itasca County, Minnesota","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"522298",78,0,2013,1,"","Itasca County, Minnesota","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"522298",78,0,2013,2,"","Itasca County, Minnesota","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"522298",78,0,2013,3,"","Itasca County, Minnesota","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27061",1,"54",74,0,2013,1,"","Itasca County, Minnesota","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,4,5,63667,0,0,1049
"27061",1,"54",74,0,2013,2,"","Itasca County, Minnesota","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,7,7,70501,0,0,856
"27061",1,"54",74,0,2013,3,"","Itasca County, Minnesota","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,69008,0,0,758
"27061",1,"541",75,0,2013,1,"","Itasca County, Minnesota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,4,5,63667,0,0,1049
"27061",1,"541",75,0,2013,2,"","Itasca County, Minnesota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,7,7,70501,0,0,856
"27061",1,"541",75,0,2013,3,"","Itasca County, Minnesota","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,69008,0,0,758
"27061",1,"5413",76,0,2013,1,"","Itasca County, Minnesota","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,4,5,63667,0,0,1049
