"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"01025",0,"10",70,0,2013,1,"","Clarke County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",665,7941,8021,8038,72215072,36110357,804079,694
"01025",0,"10",70,0,2013,2,"","Clarke County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",656,8062,8111,8084,72765501,9533105,240052,692
"01025",0,"10",70,0,2013,3,"","Clarke County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",668,7978,8011,8046,73449172,5161899,125206,705
"01025",1,"10",71,0,2013,1,"","Clarke County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,82,81,84,1045044,0,0,976
"01025",1,"10",71,0,2013,2,"","Clarke County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,75,78,79,1025010,0,0,1020
"01025",1,"10",71,0,2013,3,"","Clarke County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,76,77,78,970809,0,0,970
"01025",1,"102",72,0,2013,1,"","Clarke County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,82,81,84,1045044,0,0,976
"01025",1,"102",72,0,2013,2,"","Clarke County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,75,78,79,1025010,0,0,1020
"01025",1,"102",72,0,2013,3,"","Clarke County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,76,77,78,970809,0,0,970
"01025",1,"1021",73,0,2013,1,"","Clarke County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,41,42,39,446439,0,0,844
"01025",1,"1021",73,0,2013,2,"","Clarke County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,38,40,41,388170,0,0,753
"01025",1,"1021",73,0,2013,3,"","Clarke County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,38,39,40,414907,0,0,818
"01025",1,"1024",73,0,2013,1,"","Clarke County, Alabama","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,62136,0,0,1195
"01025",1,"1024",73,0,2013,2,"","Clarke County, Alabama","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,65853,0,0,1266
"01025",1,"1024",73,0,2013,3,"","Clarke County, Alabama","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,61511,0,0,1183
"01025",1,"1028",73,0,2013,1,"","Clarke County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,37,35,41,536469,0,0,1096
"01025",1,"1028",73,0,2013,2,"","Clarke County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,33,34,34,570987,0,0,1305
"01025",1,"1028",73,0,2013,3,"","Clarke County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,34,34,34,494391,0,0,1119
"01025",1,"48-49",74,0,2013,1,"","Clarke County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,41,42,39,446439,0,0,844
"01025",1,"48-49",74,0,2013,2,"","Clarke County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,38,40,41,388170,0,0,753
"01025",1,"48-49",74,0,2013,3,"","Clarke County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,38,39,40,414907,0,0,818
"01025",1,"491",75,0,2013,1,"","Clarke County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,41,42,39,446439,0,0,844
"01025",1,"491",75,0,2013,2,"","Clarke County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,38,40,41,388170,0,0,753
"01025",1,"491",75,0,2013,3,"","Clarke County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,38,39,40,414907,0,0,818
"01025",1,"4911",76,0,2013,1,"","Clarke County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,41,42,39,446439,0,0,844
"01025",1,"4911",76,0,2013,2,"","Clarke County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,38,40,41,388170,0,0,753
"01025",1,"4911",76,0,2013,3,"","Clarke County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,38,39,40,414907,0,0,818
"01025",1,"49111",77,0,2013,1,"","Clarke County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,41,42,39,446439,0,0,844
"01025",1,"49111",77,0,2013,2,"","Clarke County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,38,40,41,388170,0,0,753
"01025",1,"49111",77,0,2013,3,"","Clarke County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,38,39,40,414907,0,0,818
"01025",1,"491110",78,0,2013,1,"","Clarke County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,41,42,39,446439,0,0,844
"01025",1,"491110",78,0,2013,2,"","Clarke County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,38,40,41,388170,0,0,753
"01025",1,"491110",78,0,2013,3,"","Clarke County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,38,39,40,414907,0,0,818
"01025",1,"54",74,0,2013,1,"","Clarke County, Alabama","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,62136,0,0,1195
"01025",1,"54",74,0,2013,2,"","Clarke County, Alabama","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,65853,0,0,1266
"01025",1,"54",74,0,2013,3,"","Clarke County, Alabama","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,61511,0,0,1183
"01025",1,"541",75,0,2013,1,"","Clarke County, Alabama","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,62136,0,0,1195
"01025",1,"541",75,0,2013,2,"","Clarke County, Alabama","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,65853,0,0,1266
"01025",1,"541",75,0,2013,3,"","Clarke County, Alabama","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,61511,0,0,1183
"01025",1,"5413",76,0,2013,1,"","Clarke County, Alabama","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,62136,0,0,1195
"01025",1,"5413",76,0,2013,2,"","Clarke County, Alabama","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,65853,0,0,1266
"01025",1,"5413",76,0,2013,3,"","Clarke County, Alabama","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,61511,0,0,1183
"01025",1,"54133",77,0,2013,1,"","Clarke County, Alabama","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,62136,0,0,1195
"01025",1,"54133",77,0,2013,2,"","Clarke County, Alabama","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,65853,0,0,1266
"01025",1,"54133",77,0,2013,3,"","Clarke County, Alabama","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,61511,0,0,1183
"01025",1,"541330",78,0,2013,1,"","Clarke County, Alabama","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,62136,0,0,1195
"01025",1,"541330",78,0,2013,2,"","Clarke County, Alabama","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,65853,0,0,1266
"01025",1,"541330",78,0,2013,3,"","Clarke County, Alabama","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,61511,0,0,1183
"01025",1,"92",74,0,2013,1,"","Clarke County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,37,35,41,536469,0,0,1096
"01025",1,"92",74,0,2013,2,"","Clarke County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,33,34,34,570987,0,0,1305
"01025",1,"92",74,0,2013,3,"","Clarke County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,34,34,34,494391,0,0,1119
"01025",1,"923",75,0,2013,1,"","Clarke County, Alabama","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,178394,0,0,1248
"01025",1,"923",75,0,2013,2,"","Clarke County, Alabama","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,204292,0,0,1429
"01025",1,"923",75,0,2013,3,"","Clarke County, Alabama","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,156972,0,0,1098
"01025",1,"9231",76,0,2013,1,"","Clarke County, Alabama","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,11,11,178394,0,0,1248
"01025",1,"9231",76,0,2013,2,"","Clarke County, Alabama","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,11,11,204292,0,0,1429
"01025",1,"9231",76,0,2013,3,"","Clarke County, Alabama","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,11,11,156972,0,0,1098
"01025",1,"92313",77,0,2013,1,"","Clarke County, Alabama","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,11,11,178394,0,0,1248
"01025",1,"92313",77,0,2013,2,"","Clarke County, Alabama","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,11,11,204292,0,0,1429
"01025",1,"92313",77,0,2013,3,"","Clarke County, Alabama","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,11,11,156972,0,0,1098
"01025",1,"923130",78,0,2013,1,"","Clarke County, Alabama","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,11,11,178394,0,0,1248
"01025",1,"923130",78,0,2013,2,"","Clarke County, Alabama","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,11,11,204292,0,0,1429
"01025",1,"923130",78,0,2013,3,"","Clarke County, Alabama","Federal Government","Other human resource programs administration","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,11,11,156972,0,0,1098
"01025",1,"924",75,0,2013,1,"","Clarke County, Alabama","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,15,14,20,214528,0,0,1010
"01025",1,"924",75,0,2013,2,"","Clarke County, Alabama","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,14,14,231429,0,0,1272
"01025",1,"924",75,0,2013,3,"","Clarke County, Alabama","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,14,14,14,229736,0,0,1262
"01025",1,"9241",76,0,2013,1,"","Clarke County, Alabama","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,15,14,20,214528,0,0,1010
"01025",1,"9241",76,0,2013,2,"","Clarke County, Alabama","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,14,14,14,231429,0,0,1272
"01025",1,"9241",76,0,2013,3,"","Clarke County, Alabama","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,14,14,14,229736,0,0,1262
"01025",1,"92412",77,0,2013,1,"","Clarke County, Alabama","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,15,14,20,214528,0,0,1010
"01025",1,"92412",77,0,2013,2,"","Clarke County, Alabama","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,14,14,231429,0,0,1272
"01025",1,"92412",77,0,2013,3,"","Clarke County, Alabama","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,14,14,14,229736,0,0,1262
"01025",1,"924120",78,0,2013,1,"","Clarke County, Alabama","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,15,14,20,214528,0,0,1010
"01025",1,"924120",78,0,2013,2,"","Clarke County, Alabama","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,14,14,14,231429,0,0,1272
"01025",1,"924120",78,0,2013,3,"","Clarke County, Alabama","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,14,14,14,229736,0,0,1262
"01025",1,"928",75,0,2013,1,"","Clarke County, Alabama","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,10,10,143547,0,0,1069
"01025",1,"928",75,0,2013,2,"","Clarke County, Alabama","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,9,9,135266,0,0,1201
"01025",1,"928",75,0,2013,3,"","Clarke County, Alabama","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,107683,0,0,920
"01025",1,"9281",76,0,2013,1,"","Clarke County, Alabama","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,11,10,10,143547,0,0,1069
"01025",1,"9281",76,0,2013,2,"","Clarke County, Alabama","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,9,9,135266,0,0,1201
"01025",1,"9281",76,0,2013,3,"","Clarke County, Alabama","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,107683,0,0,920
"01025",1,"92811",77,0,2013,1,"","Clarke County, Alabama","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,11,10,10,143547,0,0,1069
"01025",1,"92811",77,0,2013,2,"","Clarke County, Alabama","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,9,9,135266,0,0,1201
"01025",1,"92811",77,0,2013,3,"","Clarke County, Alabama","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,107683,0,0,920
"01025",1,"928110",78,0,2013,1,"","Clarke County, Alabama","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,10,10,143547,0,0,1069
"01025",1,"928110",78,0,2013,2,"","Clarke County, Alabama","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,9,9,135266,0,0,1201
"01025",1,"928110",78,0,2013,3,"","Clarke County, Alabama","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,9,107683,0,0,920
"01025",2,"10",71,0,2013,1,"","Clarke County, Alabama","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,348,353,351,3147200,0,0,690
"01025",2,"10",71,0,2013,2,"","Clarke County, Alabama","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,354,352,343,3682784,0,0,810
"01025",2,"10",71,0,2013,3,"","Clarke County, Alabama","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,354,355,338,3660406,0,0,807
"01025",2,"102",72,0,2013,1,"","Clarke County, Alabama","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",19,348,353,351,3147200,0,0,690
"01025",2,"102",72,0,2013,2,"","Clarke County, Alabama","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,354,352,343,3682784,0,0,810
"01025",2,"102",72,0,2013,3,"","Clarke County, Alabama","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,354,355,338,3660406,0,0,807
"01025",2,"1021",73,0,2013,1,"N","Clarke County, Alabama","State Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"01025",2,"1021",73,0,2013,2,"N","Clarke County, Alabama","State Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"01025",2,"1021",73,0,2013,3,"N","Clarke County, Alabama","State Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"01025",2,"1025",73,0,2013,1,"N","Clarke County, Alabama","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"01025",2,"1025",73,0,2013,2,"N","Clarke County, Alabama","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"01025",2,"1025",73,0,2013,3,"N","Clarke County, Alabama","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"01025",2,"1028",73,0,2013,1,"","Clarke County, Alabama","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,257,256,254,2210303,0,0,665
"01025",2,"1028",73,0,2013,2,"","Clarke County, Alabama","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,255,250,250,2626316,0,0,803
"01025",2,"1028",73,0,2013,3,"","Clarke County, Alabama","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,249,244,237,2579105,0,0,815
"01025",2,"44-45",74,0,2013,1,"N","Clarke County, Alabama","State Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"01025",2,"44-45",74,0,2013,2,"N","Clarke County, Alabama","State Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"01025",2,"44-45",74,0,2013,3,"N","Clarke County, Alabama","State Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"01025",2,"445",75,0,2013,1,"N","Clarke County, Alabama","State Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"01025",2,"445",75,0,2013,2,"N","Clarke County, Alabama","State Government","Food and beverage stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
