"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"46023",0,"10",70,0,2013,1,"","Charles Mix County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",334,3305,3276,3284,23269911,10800181,110058,544
"46023",0,"10",70,0,2013,2,"","Charles Mix County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",333,3342,3514,3602,25419155,6667107,78910,561
"46023",0,"10",70,0,2013,3,"","Charles Mix County, South Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",333,3598,3503,3413,25385120,3685784,43725,557
"46023",1,"10",71,0,2013,1,"","Charles Mix County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,180,170,183,2242411,0,0,971
"46023",1,"10",71,0,2013,2,"","Charles Mix County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,176,179,197,2522345,0,0,1054
"46023",1,"10",71,0,2013,3,"","Charles Mix County, South Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,191,190,179,2626260,0,0,1082
"46023",1,"102",72,0,2013,1,"","Charles Mix County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,180,170,183,2242411,0,0,971
"46023",1,"102",72,0,2013,2,"","Charles Mix County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,176,179,197,2522345,0,0,1054
"46023",1,"102",72,0,2013,3,"","Charles Mix County, South Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",13,191,190,179,2626260,0,0,1082
"46023",1,"1021",73,0,2013,1,"","Charles Mix County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,28,25,30,259133,0,0,720
"46023",1,"1021",73,0,2013,2,"","Charles Mix County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,30,29,29,221927,0,0,582
"46023",1,"1021",73,0,2013,3,"","Charles Mix County, South Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,29,29,30,257065,0,0,674
"46023",1,"1024",73,0,2013,1,"","Charles Mix County, South Dakota","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,42,34,34,547220,0,0,1148
"46023",1,"1024",73,0,2013,2,"","Charles Mix County, South Dakota","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,33,35,47,628541,0,0,1261
"46023",1,"1024",73,0,2013,3,"","Charles Mix County, South Dakota","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,46,47,33,614276,0,0,1125
"46023",1,"1025",73,0,2013,1,"","Charles Mix County, South Dakota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,64,65,64,801059,0,0,958
"46023",1,"1025",73,0,2013,2,"","Charles Mix County, South Dakota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,64,65,65,960757,0,0,1143
"46023",1,"1025",73,0,2013,3,"","Charles Mix County, South Dakota","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,63,64,63,1122803,0,0,1364
"46023",1,"1028",73,0,2013,1,"","Charles Mix County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,46,46,55,634999,0,0,997
"46023",1,"1028",73,0,2013,2,"","Charles Mix County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,49,50,56,711120,0,0,1059
"46023",1,"1028",73,0,2013,3,"","Charles Mix County, South Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,53,50,53,632116,0,0,935
"46023",1,"48-49",74,0,2013,1,"","Charles Mix County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,28,25,30,259133,0,0,720
"46023",1,"48-49",74,0,2013,2,"","Charles Mix County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,30,29,29,221927,0,0,582
"46023",1,"48-49",74,0,2013,3,"","Charles Mix County, South Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,29,29,30,257065,0,0,674
"46023",1,"491",75,0,2013,1,"","Charles Mix County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,28,25,30,259133,0,0,720
"46023",1,"491",75,0,2013,2,"","Charles Mix County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,30,29,29,221927,0,0,582
"46023",1,"491",75,0,2013,3,"","Charles Mix County, South Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,29,29,30,257065,0,0,674
"46023",1,"4911",76,0,2013,1,"","Charles Mix County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,28,25,30,259133,0,0,720
"46023",1,"4911",76,0,2013,2,"","Charles Mix County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,30,29,29,221927,0,0,582
"46023",1,"4911",76,0,2013,3,"","Charles Mix County, South Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,29,29,30,257065,0,0,674
