"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48185",0,"10",70,0,2013,1,"","Grimes County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",487,7996,8038,8082,89679186,41030999,1107886,858
"48185",0,"10",70,0,2013,2,"","Grimes County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",486,8210,8232,8272,88325976,10423863,237876,825
"48185",0,"10",70,0,2013,3,"","Grimes County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",478,8156,8147,8166,88798871,6613051,154795,837
"48185",1,"10",71,0,2013,1,"","Grimes County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,46,44,43,577624,0,0,1002
"48185",1,"10",71,0,2013,2,"","Grimes County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,44,44,44,489475,0,0,856
"48185",1,"10",71,0,2013,3,"","Grimes County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,44,43,48,615394,0,0,1052
"48185",1,"102",72,0,2013,1,"","Grimes County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,46,44,43,577624,0,0,1002
"48185",1,"102",72,0,2013,2,"","Grimes County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,44,44,44,489475,0,0,856
"48185",1,"102",72,0,2013,3,"","Grimes County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,44,43,48,615394,0,0,1052
"48185",1,"1021",73,0,2013,1,"","Grimes County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,45,43,42,562433,0,0,998
"48185",1,"1021",73,0,2013,2,"","Grimes County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,43,43,43,473871,0,0,848
"48185",1,"1021",73,0,2013,3,"","Grimes County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,43,42,47,599851,0,0,1049
"48185",1,"1028",73,0,2013,1,"","Grimes County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,15191,0,0,1169
"48185",1,"1028",73,0,2013,2,"","Grimes County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,15604,0,0,1200
"48185",1,"1028",73,0,2013,3,"","Grimes County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,15543,0,0,1196
"48185",1,"48-49",74,0,2013,1,"","Grimes County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,45,43,42,562433,0,0,998
"48185",1,"48-49",74,0,2013,2,"","Grimes County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,43,43,43,473871,0,0,848
"48185",1,"48-49",74,0,2013,3,"","Grimes County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,43,42,47,599851,0,0,1049
"48185",1,"491",75,0,2013,1,"","Grimes County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,45,43,42,562433,0,0,998
"48185",1,"491",75,0,2013,2,"","Grimes County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,43,43,43,473871,0,0,848
"48185",1,"491",75,0,2013,3,"","Grimes County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,43,42,47,599851,0,0,1049
"48185",1,"4911",76,0,2013,1,"","Grimes County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,45,43,42,562433,0,0,998
"48185",1,"4911",76,0,2013,2,"","Grimes County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,43,43,43,473871,0,0,848
"48185",1,"4911",76,0,2013,3,"","Grimes County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,43,42,47,599851,0,0,1049
"48185",1,"49111",77,0,2013,1,"","Grimes County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,45,43,42,562433,0,0,998
"48185",1,"49111",77,0,2013,2,"","Grimes County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,43,43,43,473871,0,0,848
"48185",1,"49111",77,0,2013,3,"","Grimes County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,43,42,47,599851,0,0,1049
"48185",1,"491110",78,0,2013,1,"","Grimes County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,45,43,42,562433,0,0,998
"48185",1,"491110",78,0,2013,2,"","Grimes County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,43,43,43,473871,0,0,848
"48185",1,"491110",78,0,2013,3,"","Grimes County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,43,42,47,599851,0,0,1049
"48185",1,"92",74,0,2013,1,"","Grimes County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,1,1,1,15191,0,0,1169
"48185",1,"92",74,0,2013,2,"","Grimes County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,1,1,1,15604,0,0,1200
"48185",1,"92",74,0,2013,3,"","Grimes County, Texas","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,1,1,1,15543,0,0,1196
"48185",1,"921",75,0,2013,1,"","Grimes County, Texas","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48185",1,"921",75,0,2013,2,"","Grimes County, Texas","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48185",1,"921",75,0,2013,3,"","Grimes County, Texas","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48185",1,"9211",76,0,2013,1,"","Grimes County, Texas","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48185",1,"9211",76,0,2013,2,"","Grimes County, Texas","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48185",1,"9211",76,0,2013,3,"","Grimes County, Texas","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48185",1,"92119",77,0,2013,1,"","Grimes County, Texas","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48185",1,"92119",77,0,2013,2,"","Grimes County, Texas","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48185",1,"92119",77,0,2013,3,"","Grimes County, Texas","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48185",1,"921190",78,0,2013,1,"","Grimes County, Texas","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48185",1,"921190",78,0,2013,2,"","Grimes County, Texas","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48185",1,"921190",78,0,2013,3,"","Grimes County, Texas","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48185",1,"926",75,0,2013,1,"","Grimes County, Texas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,15191,0,0,1169
"48185",1,"926",75,0,2013,2,"","Grimes County, Texas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,15604,0,0,1200
"48185",1,"926",75,0,2013,3,"","Grimes County, Texas","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,15543,0,0,1196
"48185",1,"9261",76,0,2013,1,"","Grimes County, Texas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,15191,0,0,1169
"48185",1,"9261",76,0,2013,2,"","Grimes County, Texas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,15604,0,0,1200
"48185",1,"9261",76,0,2013,3,"","Grimes County, Texas","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,15543,0,0,1196
"48185",1,"92614",77,0,2013,1,"","Grimes County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,15191,0,0,1169
"48185",1,"92614",77,0,2013,2,"","Grimes County, Texas","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,15604,0,0,1200
