"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"55049",0,"10",70,0,2013,1,"","Iowa County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",617,9417,9321,9418,86920201,56560074,2717966,712
"55049",0,"10",70,0,2013,2,"","Iowa County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",615,9597,9986,10278,85206327,30384654,1412780,658
"55049",0,"10",70,0,2013,3,"","Iowa County, Wisconsin","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",617,10099,10086,10214,93975317,20528969,1022425,713
"55049",1,"10",71,0,2013,1,"","Iowa County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,80,77,77,910928,0,0,898
"55049",1,"10",71,0,2013,2,"","Iowa County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,84,75,78,826436,0,0,805
"55049",1,"10",71,0,2013,3,"","Iowa County, Wisconsin","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,77,77,82,963957,0,0,943
"55049",1,"102",72,0,2013,1,"","Iowa County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,80,77,77,910928,0,0,898
"55049",1,"102",72,0,2013,2,"","Iowa County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,84,75,78,826436,0,0,805
"55049",1,"102",72,0,2013,3,"","Iowa County, Wisconsin","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,77,77,82,963957,0,0,943
"55049",1,"1021",73,0,2013,1,"","Iowa County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,62,59,59,684671,0,0,878
"55049",1,"1021",73,0,2013,2,"","Iowa County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,62,56,54,560710,0,0,752
"55049",1,"1021",73,0,2013,3,"","Iowa County, Wisconsin","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,57,58,59,677306,0,0,898
"55049",1,"1023",73,0,2013,1,"","Iowa County, Wisconsin","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,100109,0,0,1100
"55049",1,"1023",73,0,2013,2,"","Iowa County, Wisconsin","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,117341,0,0,1289
"55049",1,"1023",73,0,2013,3,"","Iowa County, Wisconsin","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,8,8,137956,0,0,1384
