"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"25017",0,"10",70,0,2013,1,"","Middlesex County, Massachusetts","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",49520,819562,821178,825811,15646309356,6588203836,297109033,1464
"25017",0,"10",70,0,2013,2,"","Middlesex County, Massachusetts","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",49931,832298,840332,847880,14984770472,2072675903,85557456,1372
"25017",0,"10",70,0,2013,3,"","Middlesex County, Massachusetts","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",50563,831221,827612,838559,14735636945,1422306033,53563683,1362
"25017",1,"10",71,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",189,12435,12209,12133,236995247,0,0,1487
"25017",1,"10",71,0,2013,2,"","Middlesex County, Massachusetts","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",188,12214,12087,12139,228192404,0,0,1445
"25017",1,"10",71,0,2013,3,"","Middlesex County, Massachusetts","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",188,11899,11803,11789,227311753,0,0,1478
"25017",1,"102",72,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",189,12435,12209,12133,236995247,0,0,1487
"25017",1,"102",72,0,2013,2,"","Middlesex County, Massachusetts","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",188,12214,12087,12139,228192404,0,0,1445
"25017",1,"102",72,0,2013,3,"","Middlesex County, Massachusetts","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",188,11899,11803,11789,227311753,0,0,1478
"25017",1,"1021",73,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",100,4751,4692,4600,83450152,0,0,1371
"25017",1,"1021",73,0,2013,2,"","Middlesex County, Massachusetts","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",100,4716,4563,4581,75855784,0,0,1263
"25017",1,"1021",73,0,2013,3,"","Middlesex County, Massachusetts","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",100,4594,4546,4521,80811056,0,0,1365
"25017",1,"1022",73,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",2,2,1,1,2860,0,0,165
"25017",1,"1022",73,0,2013,2,"","Middlesex County, Massachusetts","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",2,2,3,3,28314,0,0,817
"25017",1,"1022",73,0,2013,3,"","Middlesex County, Massachusetts","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",2,2,3,4,24418,0,0,626
"25017",1,"1023",73,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,35,34,36,1003406,0,0,2205
"25017",1,"1023",73,0,2013,2,"","Middlesex County, Massachusetts","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,34,33,35,1172236,0,0,2652
"25017",1,"1023",73,0,2013,3,"","Middlesex County, Massachusetts","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,35,33,33,1105231,0,0,2525
"25017",1,"1024",73,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",8,2078,2043,2043,44243605,0,0,1656
"25017",1,"1024",73,0,2013,2,"","Middlesex County, Massachusetts","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",8,2026,2027,2045,49735149,0,0,1882
"25017",1,"1024",73,0,2013,3,"","Middlesex County, Massachusetts","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",8,2037,2032,1996,42588803,0,0,1620
"25017",1,"1025",73,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,1581,1592,1595,30662110,0,0,1484
"25017",1,"1025",73,0,2013,2,"","Middlesex County, Massachusetts","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,1583,1576,1577,25678214,0,0,1251
"25017",1,"1025",73,0,2013,3,"","Middlesex County, Massachusetts","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,1579,1566,1587,29822871,0,0,1454
"25017",1,"1026",73,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",11,246,234,250,2632009,0,0,832
"25017",1,"1026",73,0,2013,2,"","Middlesex County, Massachusetts","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",11,271,289,314,3291259,0,0,869
"25017",1,"1026",73,0,2013,3,"","Middlesex County, Massachusetts","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",11,328,324,310,3214240,0,0,771
"25017",1,"1027",73,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",3,3,3,3,20269,0,0,520
"25017",1,"1027",73,0,2013,2,"","Middlesex County, Massachusetts","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",2,3,3,3,23675,0,0,607
"25017",1,"1027",73,0,2013,3,"","Middlesex County, Massachusetts","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",2,3,3,3,22672,0,0,581
"25017",1,"1028",73,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",59,3739,3610,3605,74980836,0,0,1580
"25017",1,"1028",73,0,2013,2,"","Middlesex County, Massachusetts","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",59,3579,3593,3581,72407773,0,0,1554
"25017",1,"1028",73,0,2013,3,"","Middlesex County, Massachusetts","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",59,3321,3296,3335,69722462,0,0,1617
"25017",1,"44-45",74,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,217,210,210,2009538,0,0,728
"25017",1,"44-45",74,0,2013,2,"","Middlesex County, Massachusetts","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,216,214,216,2045621,0,0,731
"25017",1,"44-45",74,0,2013,3,"","Middlesex County, Massachusetts","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",5,214,206,204,1830124,0,0,677
"25017",1,"441",75,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,38358,0,0,590
"25017",1,"441",75,0,2013,2,"","Middlesex County, Massachusetts","Federal Government","Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,6,44677,0,0,644
"25017",1,"441",75,0,2013,3,"","Middlesex County, Massachusetts","Federal Government","Motor vehicle and parts dealers","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,6,6,38958,0,0,499
"25017",1,"4413",76,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,38358,0,0,590
"25017",1,"4413",76,0,2013,2,"","Middlesex County, Massachusetts","Federal Government","Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,6,44677,0,0,644
"25017",1,"4413",76,0,2013,3,"","Middlesex County, Massachusetts","Federal Government","Auto parts, accessories, and tire stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,6,6,38958,0,0,499
"25017",1,"44131",77,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,38358,0,0,590
"25017",1,"44131",77,0,2013,2,"","Middlesex County, Massachusetts","Federal Government","Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,6,44677,0,0,644
"25017",1,"44131",77,0,2013,3,"","Middlesex County, Massachusetts","Federal Government","Automotive parts and accessories stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,6,6,38958,0,0,499
"25017",1,"441310",78,0,2013,1,"","Middlesex County, Massachusetts","Federal Government","Automotive parts and accessories stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,38358,0,0,590
