"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"19003",0,"10",70,0,2013,1,"","Adams County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",151,1205,1207,1202,9902592,4981380,76068,632
"19003",0,"10",70,0,2013,2,"","Adams County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",152,1210,1221,1245,9639209,4224899,66672,605
"19003",0,"10",70,0,2013,3,"","Adams County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",154,1223,1197,1254,10052762,2976967,37411,631
"19003",1,"10",71,0,2013,1,"","Adams County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,28,25,24,290439,0,0,870
"19003",1,"10",71,0,2013,2,"","Adams County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,26,25,25,279566,0,0,849
"19003",1,"10",71,0,2013,3,"","Adams County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,25,31,31,280074,0,0,743
"19003",1,"102",72,0,2013,1,"","Adams County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,28,25,24,290439,0,0,870
"19003",1,"102",72,0,2013,2,"","Adams County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,26,25,25,279566,0,0,849
"19003",1,"102",72,0,2013,3,"","Adams County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,25,31,31,280074,0,0,743
"19003",1,"1021",73,0,2013,1,"","Adams County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,15,15,14,161762,0,0,848
"19003",1,"1021",73,0,2013,2,"","Adams County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,15,16,16,130379,0,0,640
"19003",1,"1021",73,0,2013,3,"","Adams County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,16,16,18,154847,0,0,715
"19003",1,"1028",73,0,2013,1,"","Adams County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,13,10,10,128677,0,0,900
"19003",1,"1028",73,0,2013,2,"","Adams County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,9,9,149187,0,0,1187
