"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C4506",0,"10",40,0,2013,1,"","Syracuse, NY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",16936,289945,291706,292302,3244083360,1206667652,51889315,857
"C4506",0,"10",40,0,2013,2,"","Syracuse, NY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",16965,293943,297355,299214,3215120534,335382809,14927198,833
"C4506",0,"10",40,0,2013,3,"","Syracuse, NY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",17129,285667,286995,297145,3083753888,215958147,9812393,818
"C4506",1,"10",41,0,2013,1,"","Syracuse, NY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",144,4764,4762,4699,84345265,0,0,1368
"C4506",1,"10",41,0,2013,2,"","Syracuse, NY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",143,4730,4713,4727,74396757,0,0,1212
"C4506",1,"10",41,0,2013,3,"","Syracuse, NY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",143,4734,4710,4648,82830378,0,0,1356
"C4506",2,"10",41,0,2013,1,"","Syracuse, NY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",60,13886,13955,13961,148815864,288463,18146,822
"C4506",2,"10",41,0,2013,2,"","Syracuse, NY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",60,14109,14116,14290,150411963,174931,11827,816
"C4506",2,"10",41,0,2013,3,"","Syracuse, NY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",60,14081,14020,14192,150721931,119893,8133,822
"C4506",3,"10",41,0,2013,1,"","Syracuse, NY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",392,34723,35877,36085,422231713,2932237,76967,913
"C4506",3,"10",41,0,2013,2,"","Syracuse, NY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",393,35812,36389,36617,437534016,644990,17210,928
"C4506",3,"10",41,0,2013,3,"","Syracuse, NY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",393,23683,24473,33919,299221196,554204,13777,841
"C4506",5,"10",41,0,2013,1,"","Syracuse, NY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",16340,236572,237112,237557,2588690518,1203446952,51794202,840
"C4506",5,"10",41,0,2013,2,"","Syracuse, NY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",16369,239292,242137,243580,2552777798,334562888,14898161,813
"C4506",5,"10",41,0,2013,3,"","Syracuse, NY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",16533,243169,243792,244386,2550980383,215284050,9790483,805
"C4506",5,"101",42,0,2013,1,"","Syracuse, NY MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2481,35944,35452,35772,519302716,275773952,15652918,1118
"C4506",5,"101",42,0,2013,2,"","Syracuse, NY MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2494,36548,37988,39002,513226114,59493043,4020043,1043
"C4506",5,"101",42,0,2013,3,"","Syracuse, NY MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",2501,39067,39037,38582,531062207,36507818,2542394,1050
"C4506",5,"1011",43,0,2013,1,"","Syracuse, NY MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",147,1018,1020,1044,7141842,5944929,264590,535
"C4506",5,"1011",43,0,2013,2,"","Syracuse, NY MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",147,1182,1371,1504,9613394,3819805,231423,547
"C4506",5,"1011",43,0,2013,3,"","Syracuse, NY MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",148,1570,1634,1750,12078797,3208422,200654,563
"C4506",5,"1012",43,0,2013,1,"","Syracuse, NY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1731,10682,10243,10402,132849686,79223240,6217469,979
"C4506",5,"1012",43,0,2013,2,"","Syracuse, NY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1743,11081,12334,12923,149581369,31041045,2580006,950
"C4506",5,"1012",43,0,2013,3,"","Syracuse, NY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1744,13022,12951,12543,160346481,19937095,1666545,961
"C4506",5,"1013",43,0,2013,1,"","Syracuse, NY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",603,24244,24189,24326,379311188,190605783,9170859,1203
"C4506",5,"1013",43,0,2013,2,"","Syracuse, NY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",604,24285,24283,24575,354031351,24632193,1208614,1117
"C4506",5,"1013",43,0,2013,3,"","Syracuse, NY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",609,24475,24452,24289,358636929,13362301,675195,1130
"C4506",5,"102",42,0,2013,1,"","Syracuse, NY MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",13859,200628,201660,201785,2069387802,927673000,36141284,791
"C4506",5,"102",42,0,2013,2,"","Syracuse, NY MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",13875,202744,204149,204578,2039551684,275069845,10878118,770
"C4506",5,"102",42,0,2013,3,"","Syracuse, NY MSA","Private","Service-providing","MSA, by Domain -- by ownership sector","All establishment sizes",14032,204102,204755,205804,2019918176,178776232,7248089,758
"C4506",5,"1021",43,0,2013,1,"","Syracuse, NY MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",3610,61197,60142,60085,620619918,347459035,13345593,789
"C4506",5,"1021",43,0,2013,2,"","Syracuse, NY MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",3607,60569,61356,62182,605724798,91870658,3475321,759
"C4506",5,"1021",43,0,2013,3,"","Syracuse, NY MSA","Private","Trade, transportation, and utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",3610,61929,61967,61262,613005112,58840132,2197551,764
"C4506",5,"1022",43,0,2013,1,"","Syracuse, NY MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",206,4439,4405,4451,69851563,25463462,948856,1212
"C4506",5,"1022",43,0,2013,2,"","Syracuse, NY MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",207,4520,4444,4485,57606674,3586055,121375,988
"C4506",5,"1022",43,0,2013,3,"","Syracuse, NY MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",205,4391,4400,4385,61920953,2373002,80403,1085
"C4506",5,"1023",43,0,2013,1,"","Syracuse, NY MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1588,15687,15642,15643,254647555,99868937,3825191,1251
"C4506",5,"1023",43,0,2013,2,"","Syracuse, NY MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1573,15489,15485,15651,225480736,13428187,515835,1116
"C4506",5,"1023",43,0,2013,3,"","Syracuse, NY MSA","Private","Financial activities","MSA, by Supersector -- by ownership sector","All establishment sizes",1578,15734,15584,15326,210127728,8266111,349219,1040
"C4506",5,"1024",43,0,2013,1,"","Syracuse, NY MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",2576,31389,31599,31572,404056967,197725665,9392475,986
"C4506",5,"1024",43,0,2013,2,"","Syracuse, NY MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",2575,31280,31653,32234,400036808,49687360,2746663,970
"C4506",5,"1024",43,0,2013,3,"","Syracuse, NY MSA","Private","Professional and business services","MSA, by Supersector -- by ownership sector","All establishment sizes",2584,32645,32775,31883,401540989,33984046,1907149,952
"C4506",5,"1025",43,0,2013,1,"","Syracuse, NY MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1871,51447,52545,52635,548343975,126401425,4063530,808
"C4506",5,"1025",43,0,2013,2,"","Syracuse, NY MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1868,52725,51120,50247,567451150,36422051,1233947,850
"C4506",5,"1025",43,0,2013,3,"","Syracuse, NY MSA","Private","Education and health services","MSA, by Supersector -- by ownership sector","All establishment sizes",1878,49625,50079,52759,544707890,18782836,641121,824
"C4506",5,"1026",43,0,2013,1,"","Syracuse, NY MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1857,26357,27160,27219,102325249,87371204,2968549,292
"C4506",5,"1026",43,0,2013,2,"","Syracuse, NY MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1867,27971,29668,29340,110729830,63858473,2232294,294
"C4506",5,"1026",43,0,2013,3,"","Syracuse, NY MSA","Private","Leisure and hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",1898,29528,29661,29678,116574727,46359109,1709096,303
"C4506",5,"1027",43,0,2013,1,"","Syracuse, NY MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1635,9839,9862,9892,67766707,42270873,1559600,528
"C4506",5,"1027",43,0,2013,2,"","Syracuse, NY MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1641,9953,10134,10132,70973091,15347979,516082,542
"C4506",5,"1027",43,0,2013,3,"","Syracuse, NY MSA","Private","Other services","MSA, by Supersector -- by ownership sector","All establishment sizes",1644,9874,9859,10102,69784074,8924432,312396,540
"C4506",5,"1029",43,0,2013,1,"","Syracuse, NY MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",516,273,305,288,1775868,1112399,37490,473
"C4506",5,"1029",43,0,2013,2,"","Syracuse, NY MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",537,237,289,307,1548597,869082,36601,429
"C4506",5,"1029",43,0,2013,3,"","Syracuse, NY MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",635,376,430,409,2256703,1246564,51154,429
"C4506",5,"11",44,0,2013,1,"N","Syracuse, NY MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",132,0,0,0,0,0,0,0
"C4506",5,"11",44,0,2013,2,"N","Syracuse, NY MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",132,0,0,0,0,0,0,0
"C4506",5,"11",44,0,2013,3,"N","Syracuse, NY MSA","Private","Agriculture, forestry, fishing and hunting","MSA, NAICS Sector -- by ownership sector","All establishment sizes",133,0,0,0,0,0,0,0
"C4506",5,"111",45,0,2013,1,"","Syracuse, NY MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",55,280,273,300,1590425,1389205,83514,430
"C4506",5,"111",45,0,2013,2,"","Syracuse, NY MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",56,392,522,631,3066580,1794234,133088,458
"C4506",5,"111",45,0,2013,3,"","Syracuse, NY MSA","Private","Crop production","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",56,663,721,854,4838845,2068181,152381,499
"C4506",5,"1111",46,0,2013,1,"N","Syracuse, NY MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"C4506",5,"1111",46,0,2013,2,"N","Syracuse, NY MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"C4506",5,"1111",46,0,2013,3,"","Syracuse, NY MSA","Private","Oilseed and grain farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",5,28,30,29,249258,43799,1992,661
"C4506",5,"11111",47,0,2013,1,"N","Syracuse, NY MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"11111",47,0,2013,2,"N","Syracuse, NY MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"11111",47,0,2013,3,"N","Syracuse, NY MSA","Private","Soybean farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"111110",48,0,2013,1,"N","Syracuse, NY MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"111110",48,0,2013,2,"N","Syracuse, NY MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"111110",48,0,2013,3,"N","Syracuse, NY MSA","Private","Soybean farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"11114",47,0,2013,1,"N","Syracuse, NY MSA","Private","Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"11114",47,0,2013,2,"N","Syracuse, NY MSA","Private","Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"11114",47,0,2013,3,"N","Syracuse, NY MSA","Private","Wheat farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"111140",48,0,2013,1,"N","Syracuse, NY MSA","Private","Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"111140",48,0,2013,2,"N","Syracuse, NY MSA","Private","Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"111140",48,0,2013,3,"N","Syracuse, NY MSA","Private","Wheat farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"11115",47,0,2013,1,"N","Syracuse, NY MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C4506",5,"11115",47,0,2013,2,"N","Syracuse, NY MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C4506",5,"11115",47,0,2013,3,"N","Syracuse, NY MSA","Private","Corn farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C4506",5,"111150",48,0,2013,1,"N","Syracuse, NY MSA","Private","Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C4506",5,"111150",48,0,2013,2,"N","Syracuse, NY MSA","Private","Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C4506",5,"111150",48,0,2013,3,"N","Syracuse, NY MSA","Private","Corn farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"C4506",5,"11119",47,0,2013,1,"N","Syracuse, NY MSA","Private","Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"11119",47,0,2013,2,"N","Syracuse, NY MSA","Private","Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"11119",47,0,2013,3,"N","Syracuse, NY MSA","Private","Other grain farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"111191",48,0,2013,1,"N","Syracuse, NY MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"111191",48,0,2013,2,"N","Syracuse, NY MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"111191",48,0,2013,3,"N","Syracuse, NY MSA","Private","Oilseed and grain combination farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"C4506",5,"1112",46,0,2013,1,"","Syracuse, NY MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",20,137,133,134,602113,530445,40643,344
"C4506",5,"1112",46,0,2013,2,"N","Syracuse, NY MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0
"C4506",5,"1112",46,0,2013,3,"N","Syracuse, NY MSA","Private","Vegetable and melon farming","MSA, NAICS 4-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0
"C4506",5,"11121",47,0,2013,1,"","Syracuse, NY MSA","Private","Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",20,137,133,134,602113,530445,40643,344
"C4506",5,"11121",47,0,2013,2,"N","Syracuse, NY MSA","Private","Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0
"C4506",5,"11121",47,0,2013,3,"N","Syracuse, NY MSA","Private","Vegetable and melon farming","MSA, NAICS 5-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0
"C4506",5,"111219",48,0,2013,1,"","Syracuse, NY MSA","Private","Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",20,137,133,134,602113,530445,40643,344
"C4506",5,"111219",48,0,2013,2,"N","Syracuse, NY MSA","Private","Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0
"C4506",5,"111219",48,0,2013,3,"N","Syracuse, NY MSA","Private","Other vegetable and melon farming","MSA, NAICS 6-digit -- by ownership sector","All establishment sizes",19,0,0,0,0,0,0,0
