"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"29133",0,"10",70,0,2013,1,"","Mississippi County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",527,4026,4019,4066,27191683,17914329,392614,518
"29133",0,"10",70,0,2013,2,"","Mississippi County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",529,4121,4177,4332,29082999,12197014,292842,531
"29133",0,"10",70,0,2013,3,"","Mississippi County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",520,4051,4073,4205,28309758,7223629,183580,530
"29133",1,"10",71,0,2013,1,"","Mississippi County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,10,10,11,120027,0,0,894
"29133",1,"10",71,0,2013,2,"","Mississippi County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,10,10,15,126983,0,0,837
"29133",1,"10",71,0,2013,3,"","Mississippi County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,10,14,16,139334,0,0,804
"29133",1,"102",72,0,2013,1,"","Mississippi County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,10,10,11,120027,0,0,894
"29133",1,"102",72,0,2013,2,"","Mississippi County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,10,10,15,126983,0,0,837
"29133",1,"102",72,0,2013,3,"","Mississippi County, Missouri","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,10,14,16,139334,0,0,804
"29133",1,"1021",73,0,2013,1,"","Mississippi County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,3,4,4,36868,0,0,773
"29133",1,"1021",73,0,2013,2,"","Mississippi County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,4,4,5,35946,0,0,638
"29133",1,"1021",73,0,2013,3,"","Mississippi County, Missouri","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,4,5,6,48887,0,0,752
"29133",1,"1023",73,0,2013,1,"","Mississippi County, Missouri","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,1,2,19075,0,0,880
"29133",1,"1023",73,0,2013,2,"","Mississippi County, Missouri","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,15872,0,0,1221
"29133",1,"1023",73,0,2013,3,"","Mississippi County, Missouri","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,15128,0,0,1164
"29133",1,"1028",73,0,2013,1,"","Mississippi County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,5,64084,0,0,986
"29133",1,"1028",73,0,2013,2,"","Mississippi County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,9,75165,0,0,913
"29133",1,"1028",73,0,2013,3,"","Mississippi County, Missouri","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,8,9,75319,0,0,790
"29133",1,"48-49",74,0,2013,1,"","Mississippi County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,3,4,4,36868,0,0,773
"29133",1,"48-49",74,0,2013,2,"","Mississippi County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,4,4,5,35946,0,0,638
"29133",1,"48-49",74,0,2013,3,"","Mississippi County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,4,5,6,48887,0,0,752
"29133",1,"491",75,0,2013,1,"","Mississippi County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,3,4,4,36868,0,0,773
"29133",1,"491",75,0,2013,2,"","Mississippi County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,4,4,5,35946,0,0,638
"29133",1,"491",75,0,2013,3,"","Mississippi County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,4,5,6,48887,0,0,752
"29133",1,"4911",76,0,2013,1,"","Mississippi County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,3,4,4,36868,0,0,773
