"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"21107",0,"10",70,0,2013,1,"","Hopkins County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1091,17813,17764,17902,182946632,81283981,2844972,789
"21107",0,"10",70,0,2013,2,"","Hopkins County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1102,17846,17884,17926,182775937,26976663,905883,786
"21107",0,"10",70,0,2013,3,"","Hopkins County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1107,18029,18283,18331,184395816,15278907,488299,779
"21107",1,"10",71,0,2013,1,"","Hopkins County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,157,155,160,2402114,0,0,1174
"21107",1,"10",71,0,2013,2,"","Hopkins County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,156,151,150,2369454,0,0,1196
"21107",1,"10",71,0,2013,3,"","Hopkins County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,151,151,157,2490524,0,0,1252
"21107",1,"102",72,0,2013,1,"","Hopkins County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,157,155,160,2402114,0,0,1174
"21107",1,"102",72,0,2013,2,"","Hopkins County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,156,151,150,2369454,0,0,1196
"21107",1,"102",72,0,2013,3,"","Hopkins County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,151,151,157,2490524,0,0,1252
"21107",1,"1021",73,0,2013,1,"","Hopkins County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,70,69,68,932736,0,0,1040
"21107",1,"1021",73,0,2013,2,"","Hopkins County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,69,66,68,751673,0,0,854
"21107",1,"1021",73,0,2013,3,"","Hopkins County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,67,67,70,871367,0,0,986
"21107",1,"1025",73,0,2013,1,"","Hopkins County, Kentucky","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,9,189818,0,0,1622
"21107",1,"1025",73,0,2013,2,"","Hopkins County, Kentucky","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,147520,0,0,1418
