"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48107",0,"10",70,0,2013,1,"","Crosby County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",221,1373,1350,1344,11566570,5452218,125591,656
"48107",0,"10",70,0,2013,2,"","Crosby County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",219,1390,1416,1444,11240403,2312635,47300,610
"48107",0,"10",70,0,2013,3,"","Crosby County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",215,1454,1491,1439,11672025,1454003,26852,614
"48107",1,"10",71,0,2013,1,"","Crosby County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,20,15,16,182176,0,0,824
"48107",1,"10",71,0,2013,2,"","Crosby County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,15,15,14,182862,0,0,959
"48107",1,"10",71,0,2013,3,"","Crosby County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,14,14,14,187917,0,0,1033
"48107",1,"102",72,0,2013,1,"","Crosby County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,20,15,16,182176,0,0,824
"48107",1,"102",72,0,2013,2,"","Crosby County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,15,15,14,182862,0,0,959
"48107",1,"102",72,0,2013,3,"","Crosby County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,14,14,14,187917,0,0,1033
"48107",1,"1021",73,0,2013,1,"","Crosby County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,11,9,10,106280,0,0,818
"48107",1,"1021",73,0,2013,2,"","Crosby County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,9,9,8,91292,0,0,810
"48107",1,"1021",73,0,2013,3,"","Crosby County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,8,8,8,96022,0,0,923
"48107",1,"1028",73,0,2013,1,"","Crosby County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,9,6,6,75896,0,0,834
"48107",1,"1028",73,0,2013,2,"","Crosby County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,6,91570,0,0,1174
"48107",1,"1028",73,0,2013,3,"","Crosby County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,6,6,91895,0,0,1178
"48107",1,"48-49",74,0,2013,1,"","Crosby County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,9,10,106280,0,0,818
"48107",1,"48-49",74,0,2013,2,"","Crosby County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,9,9,8,91292,0,0,810
