"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"38033",0,"10",70,0,2013,1,"","Golden Valley County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",98,690,696,692,5755912,3627835,18135,639
"38033",0,"10",70,0,2013,2,"","Golden Valley County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",99,717,738,768,6560093,3228035,20609,681
"38033",0,"10",70,0,2013,3,"","Golden Valley County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",98,685,699,729,6255298,2589533,15418,683
"38033",1,"10",71,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,9,10,9,99381,0,0,819
"38033",1,"10",71,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,12,9,11,107345,0,0,774
"38033",1,"10",71,0,2013,3,"","Golden Valley County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,9,11,9,114948,0,0,915
"38033",1,"102",72,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,9,10,9,99381,0,0,819
"38033",1,"102",72,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,12,9,11,107345,0,0,774
"38033",1,"102",72,0,2013,3,"","Golden Valley County, North Dakota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,9,11,9,114948,0,0,915
"38033",1,"1021",73,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,3,3,3,26498,0,0,679
"38033",1,"1021",73,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,3,3,3,21202,0,0,544
"38033",1,"1021",73,0,2013,3,"","Golden Valley County, North Dakota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,3,3,3,26783,0,0,687
"38033",1,"1028",73,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,6,7,6,72883,0,0,885
"38033",1,"1028",73,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,9,6,8,86143,0,0,864
"38033",1,"1028",73,0,2013,3,"","Golden Valley County, North Dakota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,8,6,88165,0,0,1017
"38033",1,"48-49",74,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,3,3,26498,0,0,679
"38033",1,"48-49",74,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,3,3,21202,0,0,544
"38033",1,"48-49",74,0,2013,3,"","Golden Valley County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,3,3,26783,0,0,687
"38033",1,"491",75,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,3,3,26498,0,0,679
"38033",1,"491",75,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,3,3,21202,0,0,544
"38033",1,"491",75,0,2013,3,"","Golden Valley County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,3,3,3,26783,0,0,687
"38033",1,"4911",76,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,3,3,26498,0,0,679
"38033",1,"4911",76,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,3,3,21202,0,0,544
"38033",1,"4911",76,0,2013,3,"","Golden Valley County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,3,3,3,26783,0,0,687
"38033",1,"49111",77,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,3,3,26498,0,0,679
"38033",1,"49111",77,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,3,3,21202,0,0,544
"38033",1,"49111",77,0,2013,3,"","Golden Valley County, North Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,3,3,3,26783,0,0,687
"38033",1,"491110",78,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,3,3,26498,0,0,679
"38033",1,"491110",78,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,3,3,21202,0,0,544
"38033",1,"491110",78,0,2013,3,"","Golden Valley County, North Dakota","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,3,3,3,26783,0,0,687
"38033",1,"92",74,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,6,7,6,72883,0,0,885
"38033",1,"92",74,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,6,8,86143,0,0,864
"38033",1,"92",74,0,2013,3,"","Golden Valley County, North Dakota","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,8,6,88165,0,0,1017
"38033",1,"924",75,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,49640,0,0,955
"38033",1,"924",75,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,58867,0,0,1132
"38033",1,"924",75,0,2013,3,"","Golden Valley County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,59942,0,0,1153
"38033",1,"9241",76,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,49640,0,0,955
"38033",1,"9241",76,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,58867,0,0,1132
"38033",1,"9241",76,0,2013,3,"","Golden Valley County, North Dakota","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,59942,0,0,1153
"38033",1,"92412",77,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,49640,0,0,955
"38033",1,"92412",77,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,58867,0,0,1132
"38033",1,"92412",77,0,2013,3,"","Golden Valley County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,59942,0,0,1153
"38033",1,"924120",78,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,49640,0,0,955
"38033",1,"924120",78,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,58867,0,0,1132
"38033",1,"924120",78,0,2013,3,"","Golden Valley County, North Dakota","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,59942,0,0,1153
"38033",1,"926",75,0,2013,1,"","Golden Valley County, North Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2,3,2,23243,0,0,766
"38033",1,"926",75,0,2013,2,"","Golden Valley County, North Dakota","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,2,4,27276,0,0,572
