"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"44005",0,"10",70,0,2013,1,"","Newport County, Rhode Island","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3207,35241,35467,35928,432589307,209555970,7790790,936
"44005",0,"10",70,0,2013,2,"","Newport County, Rhode Island","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3203,37395,38940,40454,435746502,136313907,5936990,861
"44005",0,"10",70,0,2013,3,"","Newport County, Rhode Island","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3197,40711,40478,40346,444480737,97164839,4522152,844
"44005",1,"10",71,0,2013,1,"","Newport County, Rhode Island","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,4533,4517,4489,105235762,0,0,1794
"44005",1,"10",71,0,2013,2,"","Newport County, Rhode Island","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,4472,4455,4483,89717910,0,0,1544
"44005",1,"10",71,0,2013,3,"","Newport County, Rhode Island","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,4458,4461,4445,95834144,0,0,1655
"44005",1,"101",72,0,2013,1,"","Newport County, Rhode Island","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,15,16,17,432001,0,0,2077
"44005",1,"101",72,0,2013,2,"","Newport County, Rhode Island","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,17,18,20,434351,0,0,1822
"44005",1,"101",72,0,2013,3,"","Newport County, Rhode Island","Federal Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,20,20,21,514134,0,0,1945
"44005",1,"1013",73,0,2013,1,"","Newport County, Rhode Island","Federal Government","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,15,16,17,432001,0,0,2077
"44005",1,"1013",73,0,2013,2,"","Newport County, Rhode Island","Federal Government","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,17,18,20,434351,0,0,1822
"44005",1,"1013",73,0,2013,3,"","Newport County, Rhode Island","Federal Government","Manufacturing","County, by Supersector -- by ownership sector","All establishment sizes",1,20,20,21,514134,0,0,1945
"44005",1,"102",72,0,2013,1,"","Newport County, Rhode Island","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,4518,4501,4472,104803761,0,0,1793
"44005",1,"102",72,0,2013,2,"","Newport County, Rhode Island","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,4455,4437,4463,89283559,0,0,1543
"44005",1,"102",72,0,2013,3,"","Newport County, Rhode Island","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",28,4438,4441,4424,95320010,0,0,1654
"44005",1,"1021",73,0,2013,1,"","Newport County, Rhode Island","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,364,363,358,3789538,0,0,806
"44005",1,"1021",73,0,2013,2,"","Newport County, Rhode Island","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,362,358,357,3441949,0,0,738
"44005",1,"1021",73,0,2013,3,"","Newport County, Rhode Island","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,359,362,358,3749203,0,0,802
"44005",1,"1025",73,0,2013,1,"","Newport County, Rhode Island","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,162,162,158,2933382,0,0,1404
"44005",1,"1025",73,0,2013,2,"","Newport County, Rhode Island","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,159,159,163,2524309,0,0,1211
"44005",1,"1025",73,0,2013,3,"","Newport County, Rhode Island","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,164,162,166,2690319,0,0,1262
"44005",1,"1028",73,0,2013,1,"","Newport County, Rhode Island","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",9,3992,3976,3956,98080841,0,0,1898
