"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"19135",0,"10",70,0,2013,1,"","Monroe County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",252,3549,3542,3579,34967525,29677766,473214,756
"19135",0,"10",70,0,2013,2,"","Monroe County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",251,3575,3579,3682,36427990,22326772,415979,776
"19135",0,"10",70,0,2013,3,"","Monroe County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",249,3502,3501,3625,37479251,13421425,290492,814
"19135",1,"10",71,0,2013,1,"","Monroe County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,41,37,38,469146,0,0,933
"19135",1,"10",71,0,2013,2,"","Monroe County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,37,43,39,432120,0,0,838
"19135",1,"10",71,0,2013,3,"","Monroe County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,38,38,42,452005,0,0,884
"19135",1,"102",72,0,2013,1,"","Monroe County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,41,37,38,469146,0,0,933
"19135",1,"102",72,0,2013,2,"","Monroe County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,37,43,39,432120,0,0,838
"19135",1,"102",72,0,2013,3,"","Monroe County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,38,38,42,452005,0,0,884
"19135",1,"1021",73,0,2013,1,"","Monroe County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,20,19,21,213181,0,0,820
"19135",1,"1021",73,0,2013,2,"","Monroe County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,20,20,22,164493,0,0,612
"19135",1,"1021",73,0,2013,3,"","Monroe County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,21,21,20,186705,0,0,695
"19135",1,"1023",73,0,2013,1,"","Monroe County, Iowa","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,5,111352,0,0,1512
"19135",1,"1023",73,0,2013,2,"","Monroe County, Iowa","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,88396,0,0,1360
"19135",1,"1023",73,0,2013,3,"","Monroe County, Iowa","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,88396,0,0,1360
"19135",1,"1028",73,0,2013,1,"","Monroe County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,12,12,144613,0,0,856
"19135",1,"1028",73,0,2013,2,"","Monroe County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,18,12,179231,0,0,985
"19135",1,"1028",73,0,2013,3,"","Monroe County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,12,17,176904,0,0,996
"19135",1,"48-49",74,0,2013,1,"","Monroe County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,20,19,21,213181,0,0,820
"19135",1,"48-49",74,0,2013,2,"","Monroe County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,20,20,22,164493,0,0,612
"19135",1,"48-49",74,0,2013,3,"","Monroe County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,21,21,20,186705,0,0,695
"19135",1,"491",75,0,2013,1,"","Monroe County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,20,19,21,213181,0,0,820
"19135",1,"491",75,0,2013,2,"","Monroe County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,20,20,22,164493,0,0,612
"19135",1,"491",75,0,2013,3,"","Monroe County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,21,21,20,186705,0,0,695
"19135",1,"4911",76,0,2013,1,"","Monroe County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,20,19,21,213181,0,0,820
"19135",1,"4911",76,0,2013,2,"","Monroe County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,20,20,22,164493,0,0,612
"19135",1,"4911",76,0,2013,3,"","Monroe County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,21,21,20,186705,0,0,695
"19135",1,"49111",77,0,2013,1,"","Monroe County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,20,19,21,213181,0,0,820
"19135",1,"49111",77,0,2013,2,"","Monroe County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,20,20,22,164493,0,0,612
"19135",1,"49111",77,0,2013,3,"","Monroe County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,21,21,20,186705,0,0,695
"19135",1,"491110",78,0,2013,1,"","Monroe County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,20,19,21,213181,0,0,820
