"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"02270",0,"10",70,0,2013,1,"","Wade Hampton Census Area, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",143,2158,2227,2246,13502226,6690760,221972,470
"02270",0,"10",70,0,2013,2,"","Wade Hampton Census Area, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",143,2313,2296,2185,15019029,6611267,226532,510
"02270",0,"10",70,0,2013,3,"","Wade Hampton Census Area, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",144,1979,2384,2541,14706660,7500487,279414,492
"02270",1,"10",71,0,2013,1,"","Wade Hampton Census Area, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,24,22,21,163837,0,0,564
"02270",1,"10",71,0,2013,2,"","Wade Hampton Census Area, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,22,21,21,148032,0,0,534
"02270",1,"10",71,0,2013,3,"","Wade Hampton Census Area, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,21,21,21,167932,0,0,615
"02270",1,"102",72,0,2013,1,"","Wade Hampton Census Area, Alaska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,24,22,21,163837,0,0,564
"02270",1,"102",72,0,2013,2,"","Wade Hampton Census Area, Alaska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,22,21,21,148032,0,0,534
"02270",1,"102",72,0,2013,3,"","Wade Hampton Census Area, Alaska","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,21,21,21,167932,0,0,615
"02270",1,"1021",73,0,2013,1,"","Wade Hampton Census Area, Alaska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,21,19,17,156309,0,0,633
"02270",1,"1021",73,0,2013,2,"","Wade Hampton Census Area, Alaska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,18,17,16,128663,0,0,582
"02270",1,"1021",73,0,2013,3,"","Wade Hampton Census Area, Alaska","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,16,16,16,150602,0,0,724
"02270",1,"1028",73,0,2013,1,"","Wade Hampton Census Area, Alaska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,4,7528,0,0,174
"02270",1,"1028",73,0,2013,2,"","Wade Hampton Census Area, Alaska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,5,19369,0,0,344
"02270",1,"1028",73,0,2013,3,"","Wade Hampton Census Area, Alaska","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,17330,0,0,267
"02270",1,"48-49",74,0,2013,1,"","Wade Hampton Census Area, Alaska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,21,19,17,156309,0,0,633
"02270",1,"48-49",74,0,2013,2,"","Wade Hampton Census Area, Alaska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,18,17,16,128663,0,0,582
"02270",1,"48-49",74,0,2013,3,"","Wade Hampton Census Area, Alaska","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,16,16,16,150602,0,0,724
"02270",1,"491",75,0,2013,1,"","Wade Hampton Census Area, Alaska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,21,19,17,156309,0,0,633
"02270",1,"491",75,0,2013,2,"","Wade Hampton Census Area, Alaska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,18,17,16,128663,0,0,582
"02270",1,"491",75,0,2013,3,"","Wade Hampton Census Area, Alaska","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,16,16,16,150602,0,0,724
"02270",1,"4911",76,0,2013,1,"","Wade Hampton Census Area, Alaska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,21,19,17,156309,0,0,633
"02270",1,"4911",76,0,2013,2,"","Wade Hampton Census Area, Alaska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,18,17,16,128663,0,0,582
"02270",1,"4911",76,0,2013,3,"","Wade Hampton Census Area, Alaska","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,16,16,16,150602,0,0,724
"02270",1,"49111",77,0,2013,1,"","Wade Hampton Census Area, Alaska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,21,19,17,156309,0,0,633
"02270",1,"49111",77,0,2013,2,"","Wade Hampton Census Area, Alaska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,18,17,16,128663,0,0,582
"02270",1,"49111",77,0,2013,3,"","Wade Hampton Census Area, Alaska","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,16,16,16,150602,0,0,724
"02270",1,"491110",78,0,2013,1,"","Wade Hampton Census Area, Alaska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,21,19,17,156309,0,0,633
"02270",1,"491110",78,0,2013,2,"","Wade Hampton Census Area, Alaska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,18,17,16,128663,0,0,582
"02270",1,"491110",78,0,2013,3,"","Wade Hampton Census Area, Alaska","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,16,16,16,150602,0,0,724
"02270",1,"92",74,0,2013,1,"","Wade Hampton Census Area, Alaska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,4,7528,0,0,174
"02270",1,"92",74,0,2013,2,"","Wade Hampton Census Area, Alaska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,5,19369,0,0,344
"02270",1,"92",74,0,2013,3,"","Wade Hampton Census Area, Alaska","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,17330,0,0,267
"02270",1,"924",75,0,2013,1,"","Wade Hampton Census Area, Alaska","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,4,7528,0,0,174
"02270",1,"924",75,0,2013,2,"","Wade Hampton Census Area, Alaska","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,5,19369,0,0,344
"02270",1,"924",75,0,2013,3,"","Wade Hampton Census Area, Alaska","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,17330,0,0,267
"02270",1,"9241",76,0,2013,1,"","Wade Hampton Census Area, Alaska","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,4,7528,0,0,174
"02270",1,"9241",76,0,2013,2,"","Wade Hampton Census Area, Alaska","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,5,19369,0,0,344
"02270",1,"9241",76,0,2013,3,"","Wade Hampton Census Area, Alaska","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,17330,0,0,267
"02270",1,"92412",77,0,2013,1,"","Wade Hampton Census Area, Alaska","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,4,7528,0,0,174
"02270",1,"92412",77,0,2013,2,"","Wade Hampton Census Area, Alaska","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,5,19369,0,0,344
"02270",1,"92412",77,0,2013,3,"","Wade Hampton Census Area, Alaska","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,17330,0,0,267
"02270",1,"924120",78,0,2013,1,"","Wade Hampton Census Area, Alaska","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,4,7528,0,0,174
"02270",1,"924120",78,0,2013,2,"","Wade Hampton Census Area, Alaska","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,5,19369,0,0,344
"02270",1,"924120",78,0,2013,3,"","Wade Hampton Census Area, Alaska","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,17330,0,0,267
"02270",2,"10",71,0,2013,1,"","Wade Hampton Census Area, Alaska","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",24,22,23,18,300244,0,0,1100
"02270",2,"10",71,0,2013,2,"","Wade Hampton Census Area, Alaska","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,19,21,35,330159,0,0,1016
"02270",2,"10",71,0,2013,3,"","Wade Hampton Census Area, Alaska","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",25,34,33,23,571133,0,0,1464
"02270",2,"102",72,0,2013,1,"","Wade Hampton Census Area, Alaska","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",24,22,23,18,300244,0,0,1100
"02270",2,"102",72,0,2013,2,"","Wade Hampton Census Area, Alaska","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,19,21,35,330159,0,0,1016
"02270",2,"102",72,0,2013,3,"","Wade Hampton Census Area, Alaska","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",25,34,33,23,571133,0,0,1464
"02270",2,"1028",73,0,2013,1,"","Wade Hampton Census Area, Alaska","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",24,22,23,18,300244,0,0,1100
"02270",2,"1028",73,0,2013,2,"","Wade Hampton Census Area, Alaska","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",25,19,21,35,330159,0,0,1016
"02270",2,"1028",73,0,2013,3,"","Wade Hampton Census Area, Alaska","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",25,34,33,23,571133,0,0,1464
"02270",2,"92",74,0,2013,1,"","Wade Hampton Census Area, Alaska","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",24,22,23,18,300244,0,0,1100
"02270",2,"92",74,0,2013,2,"","Wade Hampton Census Area, Alaska","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",25,19,21,35,330159,0,0,1016
"02270",2,"92",74,0,2013,3,"","Wade Hampton Census Area, Alaska","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",25,34,33,23,571133,0,0,1464
"02270",2,"921",75,0,2013,1,"N","Wade Hampton Census Area, Alaska","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0
"02270",2,"921",75,0,2013,2,"N","Wade Hampton Census Area, Alaska","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"02270",2,"921",75,0,2013,3,"N","Wade Hampton Census Area, Alaska","State Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"02270",2,"9211",76,0,2013,1,"N","Wade Hampton Census Area, Alaska","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0
"02270",2,"9211",76,0,2013,2,"N","Wade Hampton Census Area, Alaska","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"02270",2,"9211",76,0,2013,3,"N","Wade Hampton Census Area, Alaska","State Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"02270",2,"92119",77,0,2013,1,"N","Wade Hampton Census Area, Alaska","State Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0
"02270",2,"92119",77,0,2013,2,"N","Wade Hampton Census Area, Alaska","State Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"02270",2,"92119",77,0,2013,3,"N","Wade Hampton Census Area, Alaska","State Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"02270",2,"921190",78,0,2013,1,"N","Wade Hampton Census Area, Alaska","State Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0
"02270",2,"921190",78,0,2013,2,"N","Wade Hampton Census Area, Alaska","State Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"02270",2,"921190",78,0,2013,3,"N","Wade Hampton Census Area, Alaska","State Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"02270",2,"922",75,0,2013,1,"","Wade Hampton Census Area, Alaska","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,15,17,13,204557,0,0,1049
"02270",2,"922",75,0,2013,2,"","Wade Hampton Census Area, Alaska","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,13,15,13,204105,0,0,1149
"02270",2,"922",75,0,2013,3,"","Wade Hampton Census Area, Alaska","State Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,10,11,11,224106,0,0,1616
"02270",2,"9221",76,0,2013,1,"","Wade Hampton Census Area, Alaska","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,15,17,13,204557,0,0,1049
"02270",2,"9221",76,0,2013,2,"","Wade Hampton Census Area, Alaska","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,13,15,13,204105,0,0,1149
"02270",2,"9221",76,0,2013,3,"","Wade Hampton Census Area, Alaska","State Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",15,10,11,11,224106,0,0,1616
"02270",2,"92211",77,0,2013,1,"N","Wade Hampton Census Area, Alaska","State Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0
"02270",2,"92211",77,0,2013,2,"","Wade Hampton Census Area, Alaska","State Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,4,4,4,51802,0,0,996
"02270",2,"92211",77,0,2013,3,"N","Wade Hampton Census Area, Alaska","State Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0
"02270",2,"922110",78,0,2013,1,"N","Wade Hampton Census Area, Alaska","State Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0
"02270",2,"922110",78,0,2013,2,"","Wade Hampton Census Area, Alaska","State Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,4,4,4,51802,0,0,996
"02270",2,"922110",78,0,2013,3,"N","Wade Hampton Census Area, Alaska","State Government","Courts","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0
"02270",2,"92219",77,0,2013,1,"N","Wade Hampton Census Area, Alaska","State Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0
"02270",2,"92219",77,0,2013,2,"","Wade Hampton Census Area, Alaska","State Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,9,11,9,152303,0,0,1212
"02270",2,"92219",77,0,2013,3,"N","Wade Hampton Census Area, Alaska","State Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0
"02270",2,"922190",78,0,2013,1,"N","Wade Hampton Census Area, Alaska","State Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0
"02270",2,"922190",78,0,2013,2,"","Wade Hampton Census Area, Alaska","State Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,9,11,9,152303,0,0,1212
"02270",2,"922190",78,0,2013,3,"N","Wade Hampton Census Area, Alaska","State Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,0
"02270",2,"923",75,0,2013,1,"N","Wade Hampton Census Area, Alaska","State Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02270",2,"923",75,0,2013,2,"N","Wade Hampton Census Area, Alaska","State Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02270",2,"923",75,0,2013,3,"N","Wade Hampton Census Area, Alaska","State Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02270",2,"9231",76,0,2013,1,"N","Wade Hampton Census Area, Alaska","State Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02270",2,"9231",76,0,2013,2,"N","Wade Hampton Census Area, Alaska","State Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"02270",2,"9231",76,0,2013,3,"N","Wade Hampton Census Area, Alaska","State Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
