"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"18029",0,"10",70,0,2013,1,"","Dearborn County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",984,14447,14375,14223,123602008,68333343,2114271,663
"18029",0,"10",70,0,2013,2,"","Dearborn County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",986,13626,13727,13790,124276279,24047967,722151,697
"18029",0,"10",70,0,2013,3,"","Dearborn County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",995,13461,13727,13556,118199832,12862441,349165,669
"18029",1,"10",71,0,2013,1,"","Dearborn County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,104,100,102,1611132,0,0,1215
"18029",1,"10",71,0,2013,2,"","Dearborn County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,104,101,102,1355996,0,0,1019
"18029",1,"10",71,0,2013,3,"","Dearborn County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,102,111,105,1598550,0,0,1160
"18029",1,"102",72,0,2013,1,"","Dearborn County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,104,100,102,1611132,0,0,1215
"18029",1,"102",72,0,2013,2,"","Dearborn County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,104,101,102,1355996,0,0,1019
"18029",1,"102",72,0,2013,3,"","Dearborn County, Indiana","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,102,111,105,1598550,0,0,1160
"18029",1,"1021",73,0,2013,1,"","Dearborn County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,69,66,67,902290,0,0,1031
"18029",1,"1021",73,0,2013,2,"","Dearborn County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,70,66,67,744796,0,0,847
"18029",1,"1021",73,0,2013,3,"","Dearborn County, Indiana","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,67,70,70,880335,0,0,981
"18029",1,"1025",73,0,2013,1,"","Dearborn County, Indiana","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,31,30,31,640011,0,0,1605
"18029",1,"1025",73,0,2013,2,"","Dearborn County, Indiana","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,30,31,31,538762,0,0,1351
"18029",1,"1025",73,0,2013,3,"","Dearborn County, Indiana","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,31,31,31,642163,0,0,1593
"18029",1,"1028",73,0,2013,1,"","Dearborn County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,68831,0,0,1324
"18029",1,"1028",73,0,2013,2,"","Dearborn County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,72438,0,0,1393
"18029",1,"1028",73,0,2013,3,"","Dearborn County, Indiana","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,10,4,76052,0,0,975
"18029",1,"48-49",74,0,2013,1,"","Dearborn County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,69,66,67,902290,0,0,1031
"18029",1,"48-49",74,0,2013,2,"","Dearborn County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,70,66,67,744796,0,0,847
"18029",1,"48-49",74,0,2013,3,"","Dearborn County, Indiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,67,70,70,880335,0,0,981
"18029",1,"491",75,0,2013,1,"","Dearborn County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,69,66,67,902290,0,0,1031
"18029",1,"491",75,0,2013,2,"","Dearborn County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,70,66,67,744796,0,0,847
"18029",1,"491",75,0,2013,3,"","Dearborn County, Indiana","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,67,70,70,880335,0,0,981
"18029",1,"4911",76,0,2013,1,"","Dearborn County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,69,66,67,902290,0,0,1031
"18029",1,"4911",76,0,2013,2,"","Dearborn County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,70,66,67,744796,0,0,847
"18029",1,"4911",76,0,2013,3,"","Dearborn County, Indiana","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,67,70,70,880335,0,0,981
"18029",1,"49111",77,0,2013,1,"","Dearborn County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,69,66,67,902290,0,0,1031
"18029",1,"49111",77,0,2013,2,"","Dearborn County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,70,66,67,744796,0,0,847
"18029",1,"49111",77,0,2013,3,"","Dearborn County, Indiana","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,67,70,70,880335,0,0,981
"18029",1,"491110",78,0,2013,1,"","Dearborn County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,69,66,67,902290,0,0,1031
"18029",1,"491110",78,0,2013,2,"","Dearborn County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,70,66,67,744796,0,0,847
"18029",1,"491110",78,0,2013,3,"","Dearborn County, Indiana","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,67,70,70,880335,0,0,981
"18029",1,"62",74,0,2013,1,"","Dearborn County, Indiana","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,31,30,31,640011,0,0,1605
"18029",1,"62",74,0,2013,2,"","Dearborn County, Indiana","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,30,31,31,538762,0,0,1351
"18029",1,"62",74,0,2013,3,"","Dearborn County, Indiana","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,31,31,31,642163,0,0,1593
"18029",1,"621",75,0,2013,1,"","Dearborn County, Indiana","Federal Government","Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,30,31,640011,0,0,1605
"18029",1,"621",75,0,2013,2,"","Dearborn County, Indiana","Federal Government","Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,30,31,31,538762,0,0,1351
"18029",1,"621",75,0,2013,3,"","Dearborn County, Indiana","Federal Government","Ambulatory health care services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,31,31,31,642163,0,0,1593
"18029",1,"6211",76,0,2013,1,"","Dearborn County, Indiana","Federal Government","Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,31,30,31,640011,0,0,1605
"18029",1,"6211",76,0,2013,2,"","Dearborn County, Indiana","Federal Government","Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,30,31,31,538762,0,0,1351
"18029",1,"6211",76,0,2013,3,"","Dearborn County, Indiana","Federal Government","Offices of physicians","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,31,31,31,642163,0,0,1593
"18029",1,"62111",77,0,2013,1,"","Dearborn County, Indiana","Federal Government","Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,31,30,31,640011,0,0,1605
"18029",1,"62111",77,0,2013,2,"","Dearborn County, Indiana","Federal Government","Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,30,31,31,538762,0,0,1351
"18029",1,"62111",77,0,2013,3,"","Dearborn County, Indiana","Federal Government","Offices of physicians","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,31,31,31,642163,0,0,1593
"18029",1,"621111",78,0,2013,1,"","Dearborn County, Indiana","Federal Government","Offices of physicians, except mental health","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,31,30,31,640011,0,0,1605
