"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"54013",0,"10",70,0,2013,1,"","Calhoun County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",143,1292,1331,1299,11133281,6651032,236233,655
"54013",0,"10",70,0,2013,2,"","Calhoun County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",144,1380,1414,1469,13514300,3992124,174556,732
"54013",0,"10",70,0,2013,3,"","Calhoun County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",143,1292,1346,1456,12856868,2441571,102580,725
"54013",1,"10",71,0,2013,1,"","Calhoun County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,21,20,19,147687,0,0,568
"54013",1,"10",71,0,2013,2,"","Calhoun County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,17,17,18,132070,0,0,586
"54013",1,"10",71,0,2013,3,"","Calhoun County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,18,18,18,154986,0,0,662
"54013",1,"102",72,0,2013,1,"","Calhoun County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,21,20,19,147687,0,0,568
"54013",1,"102",72,0,2013,2,"","Calhoun County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,17,17,18,132070,0,0,586
"54013",1,"102",72,0,2013,3,"","Calhoun County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,18,18,18,154986,0,0,662
"54013",1,"1021",73,0,2013,1,"","Calhoun County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,19,19,18,139203,0,0,574
"54013",1,"1021",73,0,2013,2,"","Calhoun County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,16,16,17,125784,0,0,592
"54013",1,"1021",73,0,2013,3,"","Calhoun County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,17,17,17,147798,0,0,669
