"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"40013",0,"10",70,0,2013,1,"","Bryan County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",839,14417,14521,14357,119171387,93298158,1726247,635
"40013",0,"10",70,0,2013,2,"","Bryan County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",841,14751,14761,14610,123001010,68857119,1281118,643
"40013",0,"10",70,0,2013,3,"","Bryan County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",851,14474,14917,14886,125106588,47544549,848251,652
"40013",1,"10",71,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,101,106,104,1270226,0,0,943
"40013",1,"10",71,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,98,100,93,1150917,0,0,913
"40013",1,"10",71,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,100,96,96,1304181,0,0,1031
"40013",1,"102",72,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,101,106,104,1270226,0,0,943
"40013",1,"102",72,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,98,100,93,1150917,0,0,913
"40013",1,"102",72,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,100,96,96,1304181,0,0,1031
"40013",1,"1021",73,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,72,73,72,795163,0,0,846
"40013",1,"1021",73,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,71,68,66,651036,0,0,733
"40013",1,"1021",73,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,68,68,69,796675,0,0,897
"40013",1,"1028",73,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,29,33,32,475063,0,0,1166
"40013",1,"1028",73,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,27,32,27,499881,0,0,1341
"40013",1,"1028",73,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",8,32,28,27,507506,0,0,1346
"40013",1,"48-49",74,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,72,73,72,795163,0,0,846
"40013",1,"48-49",74,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,71,68,66,651036,0,0,733
"40013",1,"48-49",74,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,68,68,69,796675,0,0,897
"40013",1,"491",75,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,72,73,72,795163,0,0,846
"40013",1,"491",75,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,71,68,66,651036,0,0,733
"40013",1,"491",75,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,68,68,69,796675,0,0,897
"40013",1,"4911",76,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,72,73,72,795163,0,0,846
"40013",1,"4911",76,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,71,68,66,651036,0,0,733
"40013",1,"4911",76,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,68,68,69,796675,0,0,897
"40013",1,"49111",77,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,72,73,72,795163,0,0,846
"40013",1,"49111",77,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,71,68,66,651036,0,0,733
"40013",1,"49111",77,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,68,68,69,796675,0,0,897
"40013",1,"491110",78,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,72,73,72,795163,0,0,846
"40013",1,"491110",78,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,71,68,66,651036,0,0,733
"40013",1,"491110",78,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,68,68,69,796675,0,0,897
"40013",1,"92",74,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,29,33,32,475063,0,0,1166
"40013",1,"92",74,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,27,32,27,499881,0,0,1341
"40013",1,"92",74,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,32,28,27,507506,0,0,1346
"40013",1,"921",75,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"40013",1,"921",75,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"40013",1,"921",75,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"40013",1,"9211",76,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"40013",1,"9211",76,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"40013",1,"9211",76,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"40013",1,"92119",77,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"40013",1,"92119",77,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"40013",1,"92119",77,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"40013",1,"921190",78,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"40013",1,"921190",78,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"40013",1,"921190",78,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"40013",1,"922",75,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,6,139020,0,0,1782
"40013",1,"922",75,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,6,135060,0,0,1732
"40013",1,"922",75,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,5,141507,0,0,1921
"40013",1,"9221",76,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,6,139020,0,0,1782
"40013",1,"9221",76,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,6,135060,0,0,1732
"40013",1,"9221",76,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,5,141507,0,0,1921
"40013",1,"92211",77,0,2013,1,"","Bryan County, Oklahoma","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,89580,0,0,1723
"40013",1,"92211",77,0,2013,2,"","Bryan County, Oklahoma","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,76736,0,0,1476
"40013",1,"92211",77,0,2013,3,"","Bryan County, Oklahoma","Federal Government","Courts","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,3,83147,0,0,1744
