"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"37077",0,"10",70,0,2013,1,"","Granville County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",926,20132,20395,20472,205487989,96217845,2420149,777
"37077",0,"10",70,0,2013,2,"","Granville County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",925,20483,20581,20513,201289350,63504905,1441588,754
"37077",0,"10",70,0,2013,3,"","Granville County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",919,20001,20118,20317,195519932,85364502,1274345,747
"37077",1,"10",71,0,2013,1,"","Granville County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,1489,1485,1474,25385603,0,0,1317
"37077",1,"10",71,0,2013,2,"","Granville County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,1494,1478,1475,28189078,0,0,1463
"37077",1,"10",71,0,2013,3,"","Granville County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,1472,1459,1453,28207700,0,0,1485
"37077",1,"102",72,0,2013,1,"","Granville County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,1489,1485,1474,25385603,0,0,1317
"37077",1,"102",72,0,2013,2,"","Granville County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,1494,1478,1475,28189078,0,0,1463
"37077",1,"102",72,0,2013,3,"","Granville County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,1472,1459,1453,28207700,0,0,1485
"37077",1,"1021",73,0,2013,1,"","Granville County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,67,67,67,856863,0,0,984
"37077",1,"1021",73,0,2013,2,"","Granville County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,68,68,71,713834,0,0,796
"37077",1,"1021",73,0,2013,3,"","Granville County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,69,68,69,802188,0,0,899
"37077",1,"1028",73,0,2013,1,"","Granville County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,1422,1418,1407,24528740,0,0,1333
"37077",1,"1028",73,0,2013,2,"","Granville County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,1426,1410,1404,27475244,0,0,1495
"37077",1,"1028",73,0,2013,3,"","Granville County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,1403,1391,1384,27405512,0,0,1514
"37077",1,"48-49",74,0,2013,1,"","Granville County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,67,67,67,856863,0,0,984
"37077",1,"48-49",74,0,2013,2,"","Granville County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,68,68,71,713834,0,0,796
"37077",1,"48-49",74,0,2013,3,"","Granville County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,69,68,69,802188,0,0,899
"37077",1,"491",75,0,2013,1,"","Granville County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,67,67,67,856863,0,0,984
"37077",1,"491",75,0,2013,2,"","Granville County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,68,68,71,713834,0,0,796
"37077",1,"491",75,0,2013,3,"","Granville County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,69,68,69,802188,0,0,899
"37077",1,"4911",76,0,2013,1,"","Granville County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,67,67,67,856863,0,0,984
"37077",1,"4911",76,0,2013,2,"","Granville County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,68,68,71,713834,0,0,796
"37077",1,"4911",76,0,2013,3,"","Granville County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,69,68,69,802188,0,0,899
"37077",1,"49111",77,0,2013,1,"","Granville County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,67,67,67,856863,0,0,984
"37077",1,"49111",77,0,2013,2,"","Granville County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,68,68,71,713834,0,0,796
"37077",1,"49111",77,0,2013,3,"","Granville County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,69,68,69,802188,0,0,899
"37077",1,"491110",78,0,2013,1,"","Granville County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,67,67,67,856863,0,0,984
"37077",1,"491110",78,0,2013,2,"","Granville County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,68,68,71,713834,0,0,796
"37077",1,"491110",78,0,2013,3,"","Granville County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,69,68,69,802188,0,0,899
"37077",1,"92",74,0,2013,1,"","Granville County, North Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,1422,1418,1407,24528740,0,0,1333
"37077",1,"92",74,0,2013,2,"","Granville County, North Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,1426,1410,1404,27475244,0,0,1495
"37077",1,"92",74,0,2013,3,"","Granville County, North Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,1403,1391,1384,27405512,0,0,1514
"37077",1,"922",75,0,2013,1,"","Granville County, North Carolina","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,1392,1388,1378,24187843,0,0,1342
"37077",1,"922",75,0,2013,2,"","Granville County, North Carolina","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,1397,1382,1376,27103736,0,0,1505
"37077",1,"922",75,0,2013,3,"","Granville County, North Carolina","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,1372,1361,1350,27074305,0,0,1530
"37077",1,"9221",76,0,2013,1,"","Granville County, North Carolina","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,1392,1388,1378,24187843,0,0,1342
"37077",1,"9221",76,0,2013,2,"","Granville County, North Carolina","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,1397,1382,1376,27103736,0,0,1505
"37077",1,"9221",76,0,2013,3,"","Granville County, North Carolina","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,1372,1361,1350,27074305,0,0,1530
"37077",1,"92213",77,0,2013,1,"","Granville County, North Carolina","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,8,188513,0,0,1673
"37077",1,"92213",77,0,2013,2,"","Granville County, North Carolina","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,9,7,214412,0,0,2062
"37077",1,"92213",77,0,2013,3,"","Granville County, North Carolina","Federal Government","Legal counsel and prosecution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,7,191672,0,0,1923
"37077",1,"922130",78,0,2013,1,"","Granville County, North Carolina","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,8,188513,0,0,1673
"37077",1,"922130",78,0,2013,2,"","Granville County, North Carolina","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,9,7,214412,0,0,2062
"37077",1,"922130",78,0,2013,3,"","Granville County, North Carolina","Federal Government","Legal counsel and prosecution","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,7,191672,0,0,1923
"37077",1,"92214",77,0,2013,1,"","Granville County, North Carolina","Federal Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1383,1379,1370,23999330,0,0,1340
"37077",1,"92214",77,0,2013,2,"","Granville County, North Carolina","Federal Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1389,1373,1369,26889324,0,0,1502
"37077",1,"92214",77,0,2013,3,"","Granville County, North Carolina","Federal Government","Correctional institutions","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1364,1353,1343,26882633,0,0,1528
"37077",1,"922140",78,0,2013,1,"","Granville County, North Carolina","Federal Government","Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1383,1379,1370,23999330,0,0,1340
"37077",1,"922140",78,0,2013,2,"","Granville County, North Carolina","Federal Government","Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1389,1373,1369,26889324,0,0,1502
"37077",1,"922140",78,0,2013,3,"","Granville County, North Carolina","Federal Government","Correctional institutions","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1364,1353,1343,26882633,0,0,1528
"37077",1,"924",75,0,2013,1,"","Granville County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,6,71645,0,0,919
"37077",1,"924",75,0,2013,2,"","Granville County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,7,6,6,84902,0,0,1031
"37077",1,"924",75,0,2013,3,"","Granville County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,6,6,10,86722,0,0,910
"37077",1,"9241",76,0,2013,1,"","Granville County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,6,71645,0,0,919
"37077",1,"9241",76,0,2013,2,"","Granville County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,7,6,6,84902,0,0,1031
"37077",1,"9241",76,0,2013,3,"","Granville County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,6,6,10,86722,0,0,910
"37077",1,"92412",77,0,2013,1,"","Granville County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,6,6,71645,0,0,919
"37077",1,"92412",77,0,2013,2,"","Granville County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,7,6,6,84902,0,0,1031
"37077",1,"92412",77,0,2013,3,"","Granville County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,6,6,10,86722,0,0,910
"37077",1,"924120",78,0,2013,1,"","Granville County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,6,6,71645,0,0,919
"37077",1,"924120",78,0,2013,2,"","Granville County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,7,6,6,84902,0,0,1031
"37077",1,"924120",78,0,2013,3,"","Granville County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,6,6,10,86722,0,0,910
"37077",1,"926",75,0,2013,1,"","Granville County, North Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,19001,0,0,1462
"37077",1,"926",75,0,2013,2,"","Granville County, North Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,19001,0,0,1462
"37077",1,"926",75,0,2013,3,"","Granville County, North Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,19263,0,0,1482
"37077",1,"9261",76,0,2013,1,"","Granville County, North Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,19001,0,0,1462
"37077",1,"9261",76,0,2013,2,"","Granville County, North Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,19001,0,0,1462
"37077",1,"9261",76,0,2013,3,"","Granville County, North Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,19263,0,0,1482
"37077",1,"92614",77,0,2013,1,"","Granville County, North Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,19001,0,0,1462
"37077",1,"92614",77,0,2013,2,"","Granville County, North Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,19001,0,0,1462
"37077",1,"92614",77,0,2013,3,"","Granville County, North Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,19263,0,0,1482
"37077",1,"926140",78,0,2013,1,"","Granville County, North Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,19001,0,0,1462
"37077",1,"926140",78,0,2013,2,"","Granville County, North Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,19001,0,0,1462
"37077",1,"926140",78,0,2013,3,"","Granville County, North Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,19263,0,0,1482
"37077",1,"928",75,0,2013,1,"","Granville County, North Carolina","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,23,23,22,250251,0,0,849
"37077",1,"928",75,0,2013,2,"","Granville County, North Carolina","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,21,21,21,267605,0,0,980
"37077",1,"928",75,0,2013,3,"","Granville County, North Carolina","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,23,23,225222,0,0,742
"37077",1,"9281",76,0,2013,1,"","Granville County, North Carolina","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,23,23,22,250251,0,0,849
"37077",1,"9281",76,0,2013,2,"","Granville County, North Carolina","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,21,21,21,267605,0,0,980
"37077",1,"9281",76,0,2013,3,"","Granville County, North Carolina","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,23,23,225222,0,0,742
"37077",1,"92811",77,0,2013,1,"","Granville County, North Carolina","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,23,23,22,250251,0,0,849
"37077",1,"92811",77,0,2013,2,"","Granville County, North Carolina","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,21,21,21,267605,0,0,980
"37077",1,"92811",77,0,2013,3,"","Granville County, North Carolina","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,23,23,225222,0,0,742
"37077",1,"928110",78,0,2013,1,"","Granville County, North Carolina","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,23,23,22,250251,0,0,849
"37077",1,"928110",78,0,2013,2,"","Granville County, North Carolina","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,21,21,21,267605,0,0,980
