"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"34031",0,"10",70,0,2013,1,"","Passaic County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",12061,164747,165573,167057,2083049870,1357223888,41917382,966
"34031",0,"10",70,0,2013,2,"","Passaic County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",12134,167858,169213,170866,2056532978,930724592,29603363,934
"34031",0,"10",70,0,2013,3,"","Passaic County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",12295,161826,160449,169236,1908838416,611619855,18316355,896
"34031",1,"10",71,0,2013,1,"","Passaic County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,1017,1034,1011,19716264,0,0,1486
"34031",1,"10",71,0,2013,2,"","Passaic County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,1035,1006,1007,17906663,0,0,1356
"34031",1,"10",71,0,2013,3,"","Passaic County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,1018,1029,1021,19771345,0,0,1487
"34031",1,"102",72,0,2013,1,"","Passaic County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,1017,1034,1011,19716264,0,0,1486
"34031",1,"102",72,0,2013,2,"","Passaic County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,1035,1006,1007,17906663,0,0,1356
"34031",1,"102",72,0,2013,3,"","Passaic County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,1018,1029,1021,19771345,0,0,1487
"34031",1,"1021",73,0,2013,1,"","Passaic County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,728,747,723,12951861,0,0,1360
"34031",1,"1021",73,0,2013,2,"","Passaic County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,750,721,727,10639078,0,0,1117
"34031",1,"1021",73,0,2013,3,"","Passaic County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,734,742,737,12628610,0,0,1317
"34031",1,"1028",73,0,2013,1,"","Passaic County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,289,287,288,6764403,0,0,1807
"34031",1,"1028",73,0,2013,2,"","Passaic County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,285,285,280,7267585,0,0,1973
"34031",1,"1028",73,0,2013,3,"","Passaic County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,284,287,284,7142735,0,0,1928
"34031",1,"48-49",74,0,2013,1,"","Passaic County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,728,747,723,12951861,0,0,1360
"34031",1,"48-49",74,0,2013,2,"","Passaic County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,750,721,727,10639078,0,0,1117
"34031",1,"48-49",74,0,2013,3,"","Passaic County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,734,742,737,12628610,0,0,1317
"34031",1,"491",75,0,2013,1,"","Passaic County, New Jersey","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,728,747,723,12951861,0,0,1360
"34031",1,"491",75,0,2013,2,"","Passaic County, New Jersey","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,750,721,727,10639078,0,0,1117
"34031",1,"491",75,0,2013,3,"","Passaic County, New Jersey","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",21,734,742,737,12628610,0,0,1317
"34031",1,"4911",76,0,2013,1,"","Passaic County, New Jersey","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,728,747,723,12951861,0,0,1360
"34031",1,"4911",76,0,2013,2,"","Passaic County, New Jersey","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,750,721,727,10639078,0,0,1117
"34031",1,"4911",76,0,2013,3,"","Passaic County, New Jersey","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",21,734,742,737,12628610,0,0,1317
"34031",1,"49111",77,0,2013,1,"","Passaic County, New Jersey","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,728,747,723,12951861,0,0,1360
"34031",1,"49111",77,0,2013,2,"","Passaic County, New Jersey","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,750,721,727,10639078,0,0,1117
"34031",1,"49111",77,0,2013,3,"","Passaic County, New Jersey","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",21,734,742,737,12628610,0,0,1317
"34031",1,"491110",78,0,2013,1,"","Passaic County, New Jersey","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,728,747,723,12951861,0,0,1360
"34031",1,"491110",78,0,2013,2,"","Passaic County, New Jersey","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,750,721,727,10639078,0,0,1117
"34031",1,"491110",78,0,2013,3,"","Passaic County, New Jersey","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",21,734,742,737,12628610,0,0,1317
"34031",1,"92",74,0,2013,1,"","Passaic County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,289,287,288,6764403,0,0,1807
"34031",1,"92",74,0,2013,2,"","Passaic County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,285,285,280,7267585,0,0,1973
"34031",1,"92",74,0,2013,3,"","Passaic County, New Jersey","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,284,287,284,7142735,0,0,1928
"34031",1,"921",75,0,2013,1,"","Passaic County, New Jersey","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,65,61,62,1499387,0,0,1840
"34031",1,"921",75,0,2013,2,"","Passaic County, New Jersey","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,63,61,61,1623278,0,0,2025
"34031",1,"921",75,0,2013,3,"","Passaic County, New Jersey","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,58,61,60,1645898,0,0,2122
"34031",1,"9211",76,0,2013,1,"","Passaic County, New Jersey","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,65,61,62,1499387,0,0,1840
"34031",1,"9211",76,0,2013,2,"","Passaic County, New Jersey","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,63,61,61,1623278,0,0,2025
"34031",1,"9211",76,0,2013,3,"","Passaic County, New Jersey","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,58,61,60,1645898,0,0,2122
"34031",1,"92113",77,0,2013,1,"","Passaic County, New Jersey","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,64,60,61,1473711,0,0,1838
"34031",1,"92113",77,0,2013,2,"","Passaic County, New Jersey","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,62,60,60,1601270,0,0,2030
"34031",1,"92113",77,0,2013,3,"","Passaic County, New Jersey","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,57,60,59,1620222,0,0,2124
"34031",1,"921130",78,0,2013,1,"","Passaic County, New Jersey","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,64,60,61,1473711,0,0,1838
"34031",1,"921130",78,0,2013,2,"","Passaic County, New Jersey","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,62,60,60,1601270,0,0,2030
"34031",1,"921130",78,0,2013,3,"","Passaic County, New Jersey","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,57,60,59,1620222,0,0,2124
