"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48441",0,"10",70,0,2013,1,"","Taylor County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3475,57812,58388,58555,523053169,247939738,5857630,691
"48441",0,"10",70,0,2013,2,"","Taylor County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3500,59236,59179,59013,525405431,89497782,1888559,683
"48441",0,"10",70,0,2013,3,"","Taylor County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3500,58464,58397,59002,543830663,56473611,1254548,714
"48441",1,"10",71,0,2013,1,"","Taylor County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",44,1131,1095,1071,14294819,0,0,1001
"48441",1,"10",71,0,2013,2,"","Taylor County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",43,1079,1073,1069,12599163,0,0,903
"48441",1,"10",71,0,2013,3,"","Taylor County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",41,1050,1046,1057,13093505,0,0,958
"48441",1,"102",72,0,2013,1,"","Taylor County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",44,1131,1095,1071,14294819,0,0,1001
"48441",1,"102",72,0,2013,2,"","Taylor County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",43,1079,1073,1069,12599163,0,0,903
"48441",1,"102",72,0,2013,3,"","Taylor County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",41,1050,1046,1057,13093505,0,0,958
"48441",1,"1021",73,0,2013,1,"","Taylor County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,466,464,450,6042989,0,0,1011
"48441",1,"1021",73,0,2013,2,"","Taylor County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,464,455,447,5289979,0,0,894
"48441",1,"1021",73,0,2013,3,"","Taylor County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,447,445,444,5660009,0,0,978
"48441",1,"1022",73,0,2013,1,"","Taylor County, Texas","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,35586,0,0,547
"48441",1,"1022",73,0,2013,2,"","Taylor County, Texas","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,41536,0,0,639
"48441",1,"1022",73,0,2013,3,"","Taylor County, Texas","Federal Government","Information","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,3,31392,0,0,557
"48441",1,"1024",73,0,2013,1,"","Taylor County, Texas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,5,4,4,103832,0,0,1843
"48441",1,"1024",73,0,2013,2,"","Taylor County, Texas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,5,130426,0,0,2007
"48441",1,"1024",73,0,2013,3,"","Taylor County, Texas","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,6,103387,0,0,1491
"48441",1,"1025",73,0,2013,1,"","Taylor County, Texas","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,64,58,61,343648,0,0,433
"48441",1,"1025",73,0,2013,2,"","Taylor County, Texas","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,68,69,76,424319,0,0,460
"48441",1,"1025",73,0,2013,3,"","Taylor County, Texas","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,62,62,62,382064,0,0,474
"48441",1,"1026",73,0,2013,1,"","Taylor County, Texas","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",7,65,65,66,259734,0,0,306
"48441",1,"1026",73,0,2013,2,"","Taylor County, Texas","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",8,61,63,64,282804,0,0,347
"48441",1,"1026",73,0,2013,3,"","Taylor County, Texas","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",7,60,59,57,231353,0,0,303
"48441",1,"1027",73,0,2013,1,"","Taylor County, Texas","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,4119,0,0,317
"48441",1,"1027",73,0,2013,2,"","Taylor County, Texas","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,5049,0,0,388
"48441",1,"1027",73,0,2013,3,"","Taylor County, Texas","Federal Government","Other services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,4382,0,0,337
"48441",1,"1028",73,0,2013,1,"","Taylor County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,525,498,484,7504911,0,0,1149
"48441",1,"1028",73,0,2013,2,"","Taylor County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",15,475,475,471,6425050,0,0,1043
"48441",1,"1028",73,0,2013,3,"","Taylor County, Texas","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",14,470,469,484,6680918,0,0,1083
"48441",1,"44-45",74,0,2013,1,"","Taylor County, Texas","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,151,150,152,805392,0,0,410
"48441",1,"44-45",74,0,2013,2,"","Taylor County, Texas","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,152,151,143,857354,0,0,444
"48441",1,"44-45",74,0,2013,3,"","Taylor County, Texas","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,145,143,144,778821,0,0,416
"48441",1,"442",75,0,2013,1,"","Taylor County, Texas","Federal Government","Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,11724,0,0,301
"48441",1,"442",75,0,2013,2,"","Taylor County, Texas","Federal Government","Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,1,7465,0,0,345
"48441",1,"442",75,0,2013,3,"","Taylor County, Texas","Federal Government","Furniture and home furnishings stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,5110,0,0,197
"48441",1,"4422",76,0,2013,1,"","Taylor County, Texas","Federal Government","Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,11724,0,0,301
"48441",1,"4422",76,0,2013,2,"","Taylor County, Texas","Federal Government","Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,1,7465,0,0,345
"48441",1,"4422",76,0,2013,3,"","Taylor County, Texas","Federal Government","Home furnishings stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,5110,0,0,197
"48441",1,"44229",77,0,2013,1,"","Taylor County, Texas","Federal Government","Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,11724,0,0,301
"48441",1,"44229",77,0,2013,2,"","Taylor County, Texas","Federal Government","Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,1,7465,0,0,345
"48441",1,"44229",77,0,2013,3,"","Taylor County, Texas","Federal Government","Other home furnishings stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,5110,0,0,197
"48441",1,"442299",78,0,2013,1,"","Taylor County, Texas","Federal Government","All other home furnishings stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,11724,0,0,301
"48441",1,"442299",78,0,2013,2,"","Taylor County, Texas","Federal Government","All other home furnishings stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,1,7465,0,0,345
"48441",1,"442299",78,0,2013,3,"","Taylor County, Texas","Federal Government","All other home furnishings stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,5110,0,0,197
