"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1314",0,"10",40,0,2013,1,"","Beaumont-Port Arthur, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8215,153835,156485,156823,1906743797,831382234,29094807,942
"C1314",0,"10",40,0,2013,2,"","Beaumont-Port Arthur, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8221,155997,156510,156423,1815669904,242862268,7626795,894
"C1314",0,"10",40,0,2013,3,"","Beaumont-Port Arthur, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8144,152874,153208,153513,1792419497,155585326,5062495,900
"C1314",1,"10",41,0,2013,1,"","Beaumont-Port Arthur, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",71,2099,2120,2106,34434558,0,0,1256
"C1314",1,"10",41,0,2013,2,"","Beaumont-Port Arthur, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",70,2096,2106,2086,34625927,0,0,1271
"C1314",1,"10",41,0,2013,3,"","Beaumont-Port Arthur, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",71,2112,2108,2101,36161047,0,0,1320
"C1314",2,"10",41,0,2013,1,"","Beaumont-Port Arthur, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",80,4985,4957,4971,54026929,0,0,836
"C1314",2,"10",41,0,2013,2,"","Beaumont-Port Arthur, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",78,4960,4987,4951,54592649,0,0,846
"C1314",2,"10",41,0,2013,3,"","Beaumont-Port Arthur, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",75,4477,4490,4468,49196778,0,0,845
"C1314",3,"10",41,0,2013,1,"","Beaumont-Port Arthur, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",229,18146,18152,18288,174801950,11324964,11307,739
"C1314",3,"10",41,0,2013,2,"","Beaumont-Port Arthur, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",229,18197,18304,18358,177501011,1884435,1863,747
"C1314",3,"10",41,0,2013,3,"","Beaumont-Port Arthur, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",229,17293,17020,17641,176438964,703759,691,784
"C1314",5,"10",41,0,2013,1,"","Beaumont-Port Arthur, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7835,128605,131256,131458,1643480360,820057270,29083500,969
"C1314",5,"10",41,0,2013,2,"","Beaumont-Port Arthur, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7844,130744,131113,131028,1548950317,240977833,7624932,910
"C1314",5,"10",41,0,2013,3,"","Beaumont-Port Arthur, TX MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7769,128992,129590,129303,1530622708,154881567,5061804,911
"C1314",5,"101",42,0,2013,1,"","Beaumont-Port Arthur, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1183,38840,39556,39682,787313373,333850891,15216078,1539
"C1314",5,"101",42,0,2013,2,"","Beaumont-Port Arthur, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1181,39241,39225,39344,710182460,63514572,3360111,1391
"C1314",5,"101",42,0,2013,3,"","Beaumont-Port Arthur, TX MSA","Private","Goods-producing","MSA, by Domain -- by ownership sector","All establishment sizes",1166,38403,38723,39055,700658933,44889785,2361055,1392
"C1314",5,"1011",43,0,2013,1,"","Beaumont-Port Arthur, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",161,1723,1785,1711,24590313,13826701,518790,1087
"C1314",5,"1011",43,0,2013,2,"","Beaumont-Port Arthur, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",159,1810,1889,1905,30062533,4744891,205804,1238
"C1314",5,"1011",43,0,2013,3,"","Beaumont-Port Arthur, TX MSA","Private","Natural resources and mining","MSA, by Supersector -- by ownership sector","All establishment sizes",158,1882,1886,1894,29702484,3464862,154090,1211
