"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"39023",0,"10",70,0,2013,1,"","Clark County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2556,46640,46924,47070,417407583,222440599,5540643,685
"39023",0,"10",70,0,2013,2,"","Clark County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2561,48160,49026,49304,426837710,82592489,1937966,672
"39023",0,"10",70,0,2013,3,"","Clark County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2550,48670,48716,48939,420876468,48608499,1168727,664
"39023",1,"10",71,0,2013,1,"","Clark County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,547,537,533,8911281,0,0,1272
"39023",1,"10",71,0,2013,2,"","Clark County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,535,534,535,7663804,0,0,1103
"39023",1,"10",71,0,2013,3,"","Clark County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",18,531,539,538,8267583,0,0,1187
"39023",1,"102",72,0,2013,1,"","Clark County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,547,537,533,8911281,0,0,1272
"39023",1,"102",72,0,2013,2,"","Clark County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,535,534,535,7663804,0,0,1103
"39023",1,"102",72,0,2013,3,"","Clark County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",18,531,539,538,8267583,0,0,1187
"39023",1,"1021",73,0,2013,1,"","Clark County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,185,181,182,2951478,0,0,1243
"39023",1,"1021",73,0,2013,2,"","Clark County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,187,182,185,2484717,0,0,1035
"39023",1,"1021",73,0,2013,3,"","Clark County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,182,184,190,2864270,0,0,1189
"39023",1,"1024",73,0,2013,1,"","Clark County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,73800,0,0,1135
"39023",1,"1024",73,0,2013,2,"","Clark County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,6,91855,0,0,1325
"39023",1,"1024",73,0,2013,3,"","Clark County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,78371,0,0,1005
"39023",1,"1025",73,0,2013,1,"","Clark County, Ohio","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,24,25,25,510503,0,0,1592
"39023",1,"1025",73,0,2013,2,"","Clark County, Ohio","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,24,26,25,407158,0,0,1253
"39023",1,"1025",73,0,2013,3,"","Clark County, Ohio","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,26,26,26,510625,0,0,1511
"39023",1,"1028",73,0,2013,1,"","Clark County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,333,326,321,5375500,0,0,1266
"39023",1,"1028",73,0,2013,2,"","Clark County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,319,321,319,4680074,0,0,1126
"39023",1,"1028",73,0,2013,3,"","Clark County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,317,323,316,4814317,0,0,1162
"39023",1,"48-49",74,0,2013,1,"","Clark County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,185,181,182,2951478,0,0,1243
"39023",1,"48-49",74,0,2013,2,"","Clark County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,187,182,185,2484717,0,0,1035
"39023",1,"48-49",74,0,2013,3,"","Clark County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,182,184,190,2864270,0,0,1189
"39023",1,"491",75,0,2013,1,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,185,181,182,2951478,0,0,1243
"39023",1,"491",75,0,2013,2,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,187,182,185,2484717,0,0,1035
"39023",1,"491",75,0,2013,3,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,182,184,190,2864270,0,0,1189
"39023",1,"4911",76,0,2013,1,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,185,181,182,2951478,0,0,1243
"39023",1,"4911",76,0,2013,2,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,187,182,185,2484717,0,0,1035
"39023",1,"4911",76,0,2013,3,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,182,184,190,2864270,0,0,1189
"39023",1,"49111",77,0,2013,1,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,185,181,182,2951478,0,0,1243
"39023",1,"49111",77,0,2013,2,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,187,182,185,2484717,0,0,1035
"39023",1,"49111",77,0,2013,3,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,182,184,190,2864270,0,0,1189
"39023",1,"491110",78,0,2013,1,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,185,181,182,2951478,0,0,1243
"39023",1,"491110",78,0,2013,2,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,187,182,185,2484717,0,0,1035
"39023",1,"491110",78,0,2013,3,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,182,184,190,2864270,0,0,1189
"39023",1,"54",74,0,2013,1,"","Clark County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,73800,0,0,1135
"39023",1,"54",74,0,2013,2,"","Clark County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,6,91855,0,0,1325
"39023",1,"54",74,0,2013,3,"","Clark County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,6,6,78371,0,0,1005
