"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"28023",0,"10",70,0,2013,1,"","Clarke County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",238,3173,3121,3067,23194121,14742733,221991,572
"28023",0,"10",70,0,2013,2,"","Clarke County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",238,3091,3100,3027,23576586,8191208,148589,590
"28023",0,"10",70,0,2013,3,"","Clarke County, Mississippi","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",238,2936,3015,3021,21984669,4352343,80909,565
"28023",1,"10",71,0,2013,1,"","Clarke County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,29,31,30,333821,0,0,856
"28023",1,"10",71,0,2013,2,"","Clarke County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,31,31,30,291733,0,0,732
"28023",1,"10",71,0,2013,3,"","Clarke County, Mississippi","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,32,31,34,338676,0,0,806
"28023",1,"102",72,0,2013,1,"","Clarke County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,29,31,30,333821,0,0,856
"28023",1,"102",72,0,2013,2,"","Clarke County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,31,31,30,291733,0,0,732
"28023",1,"102",72,0,2013,3,"","Clarke County, Mississippi","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,32,31,34,338676,0,0,806
"28023",1,"1021",73,0,2013,1,"","Clarke County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,24,26,25,298787,0,0,919
"28023",1,"1021",73,0,2013,2,"","Clarke County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,26,26,25,251980,0,0,755
"28023",1,"1021",73,0,2013,3,"","Clarke County, Mississippi","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,25,26,27,299006,0,0,885
"28023",1,"1028",73,0,2013,1,"","Clarke County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,5,5,5,35034,0,0,539
"28023",1,"1028",73,0,2013,2,"","Clarke County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,5,5,5,39753,0,0,612
"28023",1,"1028",73,0,2013,3,"","Clarke County, Mississippi","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,7,5,7,39670,0,0,482
"28023",1,"48-49",74,0,2013,1,"","Clarke County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,24,26,25,298787,0,0,919
"28023",1,"48-49",74,0,2013,2,"","Clarke County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,26,26,25,251980,0,0,755
"28023",1,"48-49",74,0,2013,3,"","Clarke County, Mississippi","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,25,26,27,299006,0,0,885
"28023",1,"491",75,0,2013,1,"","Clarke County, Mississippi","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,24,26,25,298787,0,0,919
