"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"01073",0,"10",70,0,2013,1,"","Jefferson County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",17346,333087,334582,336073,4279149347,1660041805,45331709,984
"01073",0,"10",70,0,2013,2,"","Jefferson County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",17415,337649,338823,340093,4037628088,402450813,10814595,917
"01073",0,"10",70,0,2013,3,"","Jefferson County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",17572,337826,337786,337152,4046642554,255186320,7092946,922
"01073",1,"10",71,0,2013,1,"","Jefferson County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",91,7829,7788,7788,135083763,0,0,1332
"01073",1,"10",71,0,2013,2,"","Jefferson County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",91,7793,7727,7710,129992789,0,0,1291
"01073",1,"10",71,0,2013,3,"","Jefferson County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",88,7765,7698,7683,136784838,0,0,1364
"01073",1,"102",72,0,2013,1,"","Jefferson County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",91,7829,7788,7788,135083763,0,0,1332
"01073",1,"102",72,0,2013,2,"","Jefferson County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",91,7793,7727,7710,129992789,0,0,1291
"01073",1,"102",72,0,2013,3,"","Jefferson County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",88,7765,7698,7683,136784838,0,0,1364
"01073",1,"1021",73,0,2013,1,"","Jefferson County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",39,1886,1905,1883,31935164,0,0,1299
"01073",1,"1021",73,0,2013,2,"","Jefferson County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",39,1913,1848,1850,26356632,0,0,1084
"01073",1,"1021",73,0,2013,3,"","Jefferson County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",38,1894,1858,1863,31288246,0,0,1286
"01073",1,"1023",73,0,2013,1,"","Jefferson County, Alabama","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,144183,0,0,1584
"01073",1,"1023",73,0,2013,2,"","Jefferson County, Alabama","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,121005,0,0,1330
"01073",1,"1023",73,0,2013,3,"","Jefferson County, Alabama","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,151790,0,0,1668
"01073",1,"1024",73,0,2013,1,"","Jefferson County, Alabama","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,13,14,14,231127,0,0,1301
"01073",1,"1024",73,0,2013,2,"","Jefferson County, Alabama","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,15,14,267711,0,0,1437
"01073",1,"1024",73,0,2013,3,"","Jefferson County, Alabama","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,14,13,13,218309,0,0,1259
"01073",1,"1025",73,0,2013,1,"","Jefferson County, Alabama","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,2092,2078,2086,39926442,0,0,1473
"01073",1,"1025",73,0,2013,2,"","Jefferson County, Alabama","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,2098,2093,2103,33501528,0,0,1228
