"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"34011",0,"10",70,0,2013,1,"","Cumberland County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3084,56516,56946,57191,601077733,347957762,12335621,813
"34011",0,"10",70,0,2013,2,"","Cumberland County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3108,57782,59179,59491,615682665,294899542,10797606,805
"34011",0,"10",70,0,2013,3,"","Cumberland County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3125,54768,55810,59026,578947786,211985465,7135971,788
"34011",1,"10",71,0,2013,1,"","Cumberland County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,618,623,628,10179623,0,0,1257
"34011",1,"10",71,0,2013,2,"","Cumberland County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",32,620,640,635,10251755,0,0,1248
"34011",1,"10",71,0,2013,3,"","Cumberland County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",32,636,638,640,10712605,0,0,1292
"34011",1,"102",72,0,2013,1,"","Cumberland County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",31,618,623,628,10179623,0,0,1257
"34011",1,"102",72,0,2013,2,"","Cumberland County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",32,620,640,635,10251755,0,0,1248
"34011",1,"102",72,0,2013,3,"","Cumberland County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",32,636,638,640,10712605,0,0,1292
"34011",1,"1021",73,0,2013,1,"","Cumberland County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,228,237,241,3512991,0,0,1148
"34011",1,"1021",73,0,2013,2,"","Cumberland County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,231,245,248,2897169,0,0,923
"34011",1,"1021",73,0,2013,3,"","Cumberland County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,246,252,253,3358240,0,0,1032
"34011",1,"1023",73,0,2013,1,"","Cumberland County, New Jersey","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,6,6,107525,0,0,1306
"34011",1,"1023",73,0,2013,2,"","Cumberland County, New Jersey","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,106820,0,0,1369
"34011",1,"1023",73,0,2013,3,"","Cumberland County, New Jersey","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,5,5,87802,0,0,1266
"34011",1,"1028",73,0,2013,1,"","Cumberland County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,383,380,381,6559107,0,0,1323
"34011",1,"1028",73,0,2013,2,"","Cumberland County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,383,389,381,7247766,0,0,1451
"34011",1,"1028",73,0,2013,3,"","Cumberland County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",11,384,381,382,7266563,0,0,1462
"34011",1,"48-49",74,0,2013,1,"","Cumberland County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,228,237,241,3512991,0,0,1148
"34011",1,"48-49",74,0,2013,2,"","Cumberland County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,231,245,248,2897169,0,0,923
"34011",1,"48-49",74,0,2013,3,"","Cumberland County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,246,252,253,3358240,0,0,1032
"34011",1,"488",75,0,2013,1,"","Cumberland County, New Jersey","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,3,3,76325,0,0,2202
"34011",1,"488",75,0,2013,2,"","Cumberland County, New Jersey","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,58233,0,0,1493
"34011",1,"488",75,0,2013,3,"","Cumberland County, New Jersey","Federal Government","Support activities for transportation","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,72096,0,0,1849
"34011",1,"4881",76,0,2013,1,"","Cumberland County, New Jersey","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,3,3,76325,0,0,2202
"34011",1,"4881",76,0,2013,2,"","Cumberland County, New Jersey","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,58233,0,0,1493
"34011",1,"4881",76,0,2013,3,"","Cumberland County, New Jersey","Federal Government","Support activities for air transportation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,72096,0,0,1849
"34011",1,"48811",77,0,2013,1,"","Cumberland County, New Jersey","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,3,3,76325,0,0,2202
"34011",1,"48811",77,0,2013,2,"","Cumberland County, New Jersey","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,58233,0,0,1493
"34011",1,"48811",77,0,2013,3,"","Cumberland County, New Jersey","Federal Government","Airport operations","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,72096,0,0,1849
"34011",1,"488111",78,0,2013,1,"","Cumberland County, New Jersey","Federal Government","Air traffic control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,3,3,76325,0,0,2202
