"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"72113",0,"10",70,0,2013,1,"","Ponce Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2317,51599,51584,51815,288919210,131182676,4521550,430
"72113",0,"10",70,0,2013,2,"","Ponce Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2336,51229,50753,49726,290183768,62944842,2322799,441
"72113",0,"10",70,0,2013,3,"","Ponce Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2358,49833,50119,50807,282836688,27040503,1019797,433
"72113",1,"10",71,0,2013,1,"","Ponce Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,434,441,444,8793932,0,0,1539
"72113",1,"10",71,0,2013,2,"","Ponce Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,443,438,432,8095742,0,0,1423
"72113",1,"10",71,0,2013,3,"","Ponce Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,434,431,432,8592482,0,0,1529
"72113",1,"102",72,0,2013,1,"","Ponce Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,434,441,444,8793932,0,0,1539
"72113",1,"102",72,0,2013,2,"","Ponce Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",17,443,438,432,8095742,0,0,1423
"72113",1,"102",72,0,2013,3,"","Ponce Municipio, Puerto Rico","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",16,434,431,432,8592482,0,0,1529
"72113",1,"1021",73,0,2013,1,"","Ponce Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,134,134,136,2586666,0,0,1478
"72113",1,"1021",73,0,2013,2,"","Ponce Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,135,132,126,2105836,0,0,1237
"72113",1,"1021",73,0,2013,3,"","Ponce Municipio, Puerto Rico","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,131,128,129,2389143,0,0,1421
"72113",1,"1024",73,0,2013,1,"","Ponce Municipio, Puerto Rico","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,10,207403,0,0,1595
"72113",1,"1024",73,0,2013,2,"","Ponce Municipio, Puerto Rico","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,9,218337,0,0,1737
"72113",1,"1024",73,0,2013,3,"","Ponce Municipio, Puerto Rico","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,7,158677,0,0,1592
"72113",1,"1025",73,0,2013,1,"","Ponce Municipio, Puerto Rico","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,160,160,160,3393701,0,0,1632
"72113",1,"1025",73,0,2013,2,"","Ponce Municipio, Puerto Rico","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,159,159,160,2771213,0,0,1338
"72113",1,"1025",73,0,2013,3,"","Ponce Municipio, Puerto Rico","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,160,161,160,3176784,0,0,1524
