"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"54105",0,"10",70,0,2013,1,"","Wirt County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",91,652,632,639,4088120,1730752,55427,491
"54105",0,"10",70,0,2013,2,"","Wirt County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",91,672,666,657,4839452,1315179,42862,560
"54105",0,"10",70,0,2013,3,"","Wirt County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",91,513,643,649,3534578,764554,21187,452
"54105",1,"10",71,0,2013,1,"","Wirt County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,11,13,13,139666,0,0,871
"54105",1,"10",71,0,2013,2,"","Wirt County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,12,12,11,125509,0,0,828
"54105",1,"10",71,0,2013,3,"","Wirt County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,11,12,12,124688,0,0,822
"54105",1,"102",72,0,2013,1,"","Wirt County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,11,13,13,139666,0,0,871
"54105",1,"102",72,0,2013,2,"","Wirt County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,12,12,11,125509,0,0,828
"54105",1,"102",72,0,2013,3,"","Wirt County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",4,11,12,12,124688,0,0,822
"54105",1,"1021",73,0,2013,1,"","Wirt County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,9,11,11,111746,0,0,832
"54105",1,"1021",73,0,2013,2,"","Wirt County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,10,10,10,102409,0,0,788
"54105",1,"1021",73,0,2013,3,"","Wirt County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,10,11,11,110233,0,0,795
"54105",1,"1028",73,0,2013,1,"","Wirt County, West Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,2,2,2,27920,0,0,1074
"54105",1,"1028",73,0,2013,2,"","Wirt County, West Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,2,2,1,23100,0,0,1066
