"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"26087",0,"10",70,0,2013,1,"","Lapeer County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1519,19804,19982,20115,164006298,87492157,4910879,632
"26087",0,"10",70,0,2013,2,"","Lapeer County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1496,20343,21280,21438,166915860,40337015,2101439,611
"26087",0,"10",70,0,2013,3,"","Lapeer County, Michigan","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1482,21285,21753,21664,170779365,25084902,1333178,609
"26087",1,"10",71,0,2013,1,"","Lapeer County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,135,136,138,1803282,0,0,1017
"26087",1,"10",71,0,2013,2,"","Lapeer County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,137,138,136,1495805,0,0,840
"26087",1,"10",71,0,2013,3,"","Lapeer County, Michigan","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,134,136,136,1765944,0,0,1004
"26087",1,"102",72,0,2013,1,"","Lapeer County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,135,136,138,1803282,0,0,1017
"26087",1,"102",72,0,2013,2,"","Lapeer County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,137,138,136,1495805,0,0,840
"26087",1,"102",72,0,2013,3,"","Lapeer County, Michigan","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",15,134,136,136,1765944,0,0,1004
"26087",1,"1021",73,0,2013,1,"","Lapeer County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,129,128,130,1689801,0,0,1008
"26087",1,"1021",73,0,2013,2,"","Lapeer County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,129,130,127,1360178,0,0,813
"26087",1,"1021",73,0,2013,3,"","Lapeer County, Michigan","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,124,127,127,1615672,0,0,986
"26087",1,"1028",73,0,2013,1,"","Lapeer County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,6,8,8,113481,0,0,1190
"26087",1,"1028",73,0,2013,2,"","Lapeer County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,8,8,9,135627,0,0,1252
"26087",1,"1028",73,0,2013,3,"","Lapeer County, Michigan","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,10,9,9,150272,0,0,1239
"26087",1,"48-49",74,0,2013,1,"","Lapeer County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,129,128,130,1689801,0,0,1008
"26087",1,"48-49",74,0,2013,2,"","Lapeer County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,129,130,127,1360178,0,0,813
"26087",1,"48-49",74,0,2013,3,"","Lapeer County, Michigan","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,124,127,127,1615672,0,0,986
"26087",1,"491",75,0,2013,1,"","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,129,128,130,1689801,0,0,1008
"26087",1,"491",75,0,2013,2,"","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,129,130,127,1360178,0,0,813
"26087",1,"491",75,0,2013,3,"","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,124,127,127,1615672,0,0,986
"26087",1,"4911",76,0,2013,1,"","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,129,128,130,1689801,0,0,1008
"26087",1,"4911",76,0,2013,2,"","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,129,130,127,1360178,0,0,813
"26087",1,"4911",76,0,2013,3,"","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,124,127,127,1615672,0,0,986
"26087",1,"49111",77,0,2013,1,"","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,129,128,130,1689801,0,0,1008
"26087",1,"49111",77,0,2013,2,"","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,129,130,127,1360178,0,0,813
"26087",1,"49111",77,0,2013,3,"","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",11,124,127,127,1615672,0,0,986
"26087",1,"491110",78,0,2013,1,"","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,129,128,130,1689801,0,0,1008
"26087",1,"491110",78,0,2013,2,"","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,129,130,127,1360178,0,0,813
"26087",1,"491110",78,0,2013,3,"","Lapeer County, Michigan","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",11,124,127,127,1615672,0,0,986
"26087",1,"92",74,0,2013,1,"","Lapeer County, Michigan","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,6,8,8,113481,0,0,1190
