"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"16025",0,"10",70,0,2013,1,"","Camas County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",82,425,441,444,5495942,3101834,78042,968
"16025",0,"10",70,0,2013,2,"","Camas County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",80,390,398,426,4169155,1842498,48536,793
"16025",0,"10",70,0,2013,3,"","Camas County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",78,404,396,408,4535927,1422900,35398,867
"16025",1,"10",71,0,2013,1,"","Camas County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,19,17,18,206550,0,0,883
"16025",1,"10",71,0,2013,2,"","Camas County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,17,20,30,269409,0,0,928
"16025",1,"10",71,0,2013,3,"","Camas County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,35,29,26,627303,0,0,1608
"16025",1,"102",72,0,2013,1,"","Camas County, Idaho","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,19,17,18,206550,0,0,883
"16025",1,"102",72,0,2013,2,"","Camas County, Idaho","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,17,20,30,269409,0,0,928
"16025",1,"102",72,0,2013,3,"","Camas County, Idaho","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,35,29,26,627303,0,0,1608
"16025",1,"1021",73,0,2013,1,"","Camas County, Idaho","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,17057,0,0,656
"16025",1,"1021",73,0,2013,2,"","Camas County, Idaho","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,13464,0,0,518
"16025",1,"1021",73,0,2013,3,"","Camas County, Idaho","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,21939,0,0,844
"16025",1,"1028",73,0,2013,1,"","Camas County, Idaho","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,17,15,16,189493,0,0,911
"16025",1,"1028",73,0,2013,2,"","Camas County, Idaho","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,15,18,28,255945,0,0,968
"16025",1,"1028",73,0,2013,3,"","Camas County, Idaho","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",1,33,27,24,605364,0,0,1663
"16025",1,"48-49",74,0,2013,1,"","Camas County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,17057,0,0,656
"16025",1,"48-49",74,0,2013,2,"","Camas County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,13464,0,0,518
"16025",1,"48-49",74,0,2013,3,"","Camas County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,21939,0,0,844
"16025",1,"491",75,0,2013,1,"","Camas County, Idaho","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,17057,0,0,656
"16025",1,"491",75,0,2013,2,"","Camas County, Idaho","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,13464,0,0,518
"16025",1,"491",75,0,2013,3,"","Camas County, Idaho","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,21939,0,0,844
"16025",1,"4911",76,0,2013,1,"","Camas County, Idaho","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,17057,0,0,656
"16025",1,"4911",76,0,2013,2,"","Camas County, Idaho","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,13464,0,0,518
"16025",1,"4911",76,0,2013,3,"","Camas County, Idaho","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,21939,0,0,844
"16025",1,"49111",77,0,2013,1,"","Camas County, Idaho","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,17057,0,0,656
"16025",1,"49111",77,0,2013,2,"","Camas County, Idaho","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,13464,0,0,518
"16025",1,"49111",77,0,2013,3,"","Camas County, Idaho","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,21939,0,0,844
"16025",1,"491110",78,0,2013,1,"","Camas County, Idaho","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,17057,0,0,656
"16025",1,"491110",78,0,2013,2,"","Camas County, Idaho","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,13464,0,0,518
"16025",1,"491110",78,0,2013,3,"","Camas County, Idaho","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,21939,0,0,844
"16025",1,"92",74,0,2013,1,"","Camas County, Idaho","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,15,16,189493,0,0,911
"16025",1,"92",74,0,2013,2,"","Camas County, Idaho","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,18,28,255945,0,0,968
"16025",1,"92",74,0,2013,3,"","Camas County, Idaho","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,33,27,24,605364,0,0,1663
"16025",1,"924",75,0,2013,1,"","Camas County, Idaho","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,17,15,16,189493,0,0,911
"16025",1,"924",75,0,2013,2,"","Camas County, Idaho","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,18,28,255945,0,0,968
"16025",1,"924",75,0,2013,3,"","Camas County, Idaho","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,33,27,24,605364,0,0,1663
"16025",1,"9241",76,0,2013,1,"","Camas County, Idaho","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,17,15,16,189493,0,0,911
"16025",1,"9241",76,0,2013,2,"","Camas County, Idaho","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,18,28,255945,0,0,968
"16025",1,"9241",76,0,2013,3,"","Camas County, Idaho","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,33,27,24,605364,0,0,1663
"16025",1,"92412",77,0,2013,1,"","Camas County, Idaho","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,17,15,16,189493,0,0,911
"16025",1,"92412",77,0,2013,2,"","Camas County, Idaho","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,18,28,255945,0,0,968
"16025",1,"92412",77,0,2013,3,"","Camas County, Idaho","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,33,27,24,605364,0,0,1663
"16025",1,"924120",78,0,2013,1,"","Camas County, Idaho","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,17,15,16,189493,0,0,911
"16025",1,"924120",78,0,2013,2,"","Camas County, Idaho","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,18,28,255945,0,0,968
"16025",1,"924120",78,0,2013,3,"","Camas County, Idaho","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,33,27,24,605364,0,0,1663
"16025",2,"10",71,0,2013,1,"N","Camas County, Idaho","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"16025",2,"10",71,0,2013,2,"N","Camas County, Idaho","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"16025",2,"10",71,0,2013,3,"N","Camas County, Idaho","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"16025",2,"102",72,0,2013,1,"N","Camas County, Idaho","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"16025",2,"102",72,0,2013,2,"N","Camas County, Idaho","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"16025",2,"102",72,0,2013,3,"N","Camas County, Idaho","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"16025",2,"1028",73,0,2013,1,"N","Camas County, Idaho","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"16025",2,"1028",73,0,2013,2,"N","Camas County, Idaho","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"16025",2,"1028",73,0,2013,3,"N","Camas County, Idaho","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"16025",2,"92",74,0,2013,1,"N","Camas County, Idaho","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"16025",2,"92",74,0,2013,2,"N","Camas County, Idaho","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"16025",2,"92",74,0,2013,3,"N","Camas County, Idaho","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"16025",2,"924",75,0,2013,1,"N","Camas County, Idaho","State Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"16025",2,"924",75,0,2013,2,"N","Camas County, Idaho","State Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"16025",2,"924",75,0,2013,3,"N","Camas County, Idaho","State Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"16025",2,"9241",76,0,2013,1,"N","Camas County, Idaho","State Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"16025",2,"9241",76,0,2013,2,"N","Camas County, Idaho","State Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"16025",2,"9241",76,0,2013,3,"N","Camas County, Idaho","State Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"16025",2,"92412",77,0,2013,1,"N","Camas County, Idaho","State Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
