"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"23000",0,"10",50,0,2013,1,"","Maine -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",48834,562993,560266,561800,5628539930,2851097874,82425268,771
"23000",0,"10",50,0,2013,2,"","Maine -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",49199,571107,589108,605059,5592426064,1252047757,40734806,731
"23000",0,"10",50,0,2013,3,"","Maine -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",49639,603799,604133,601508,5763499209,820979817,29050454,735
"23000",1,"10",51,0,2013,1,"","Maine -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",686,14180,14206,14158,249327445,0,0,1352
"23000",1,"10",51,0,2013,2,"","Maine -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",688,14233,14143,14148,224628934,0,0,1219
"23000",1,"10",51,0,2013,3,"","Maine -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",686,14216,14096,14080,249927357,0,0,1361
"23000",1,"101",52,0,2013,1,"","Maine -- Statewide","Federal Government","Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",1,4606,4658,4640,93772397,0,0,1556
"23000",1,"101",52,0,2013,2,"","Maine -- Statewide","Federal Government","Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",1,4644,4627,4619,80918687,0,0,1344
"23000",1,"101",52,0,2013,3,"","Maine -- Statewide","Federal Government","Goods-producing","State, by Domain -- by ownership sector","All establishment sizes",1,4625,4626,4609,94086495,0,0,1567
"23000",1,"1013",53,0,2013,1,"","Maine -- Statewide","Federal Government","Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",1,4606,4658,4640,93772397,0,0,1556
"23000",1,"1013",53,0,2013,2,"","Maine -- Statewide","Federal Government","Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",1,4644,4627,4619,80918687,0,0,1344
"23000",1,"1013",53,0,2013,3,"","Maine -- Statewide","Federal Government","Manufacturing","State, by Supersector -- by ownership sector","All establishment sizes",1,4625,4626,4609,94086495,0,0,1567
"23000",1,"102",52,0,2013,1,"","Maine -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",685,9574,9548,9518,155555048,0,0,1253
"23000",1,"102",52,0,2013,2,"","Maine -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",687,9589,9516,9529,143710247,0,0,1158
"23000",1,"102",52,0,2013,3,"","Maine -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",685,9591,9470,9471,155840862,0,0,1260
"23000",1,"1021",53,0,2013,1,"","Maine -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",430,3466,3450,3400,47699212,0,0,1067
"23000",1,"1021",53,0,2013,2,"","Maine -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",431,3492,3379,3356,39746880,0,0,897
"23000",1,"1021",53,0,2013,3,"","Maine -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",429,3386,3350,3360,46361930,0,0,1060
"23000",1,"1023",53,0,2013,1,"","Maine -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",7,73,74,72,1231546,0,0,1298
"23000",1,"1023",53,0,2013,2,"","Maine -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",7,74,73,69,1218382,0,0,1302
"23000",1,"1023",53,0,2013,3,"","Maine -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",7,69,69,71,1236439,0,0,1365
"23000",1,"1024",53,0,2013,1,"","Maine -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",12,275,273,269,5846731,0,0,1651
"23000",1,"1024",53,0,2013,2,"","Maine -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",12,266,265,262,5175488,0,0,1506
"23000",1,"1024",53,0,2013,3,"","Maine -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",12,256,253,250,5426804,0,0,1650
"23000",1,"1025",53,0,2013,1,"","Maine -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",4,1325,1327,1332,26518555,0,0,1536
"23000",1,"1025",53,0,2013,2,"","Maine -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",4,1315,1311,1299,22206886,0,0,1306
"23000",1,"1025",53,0,2013,3,"","Maine -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",4,1324,1302,1325,25758385,0,0,1504
"23000",1,"1026",53,0,2013,1,"","Maine -- Statewide","Federal Government","Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",3,88,85,98,1180569,0,0,1005
"23000",1,"1026",53,0,2013,2,"","Maine -- Statewide","Federal Government","Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",3,106,161,214,1925595,0,0,924
"23000",1,"1026",53,0,2013,3,"","Maine -- Statewide","Federal Government","Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",3,225,220,214,2219672,0,0,777
"23000",1,"1028",53,0,2013,1,"","Maine -- Statewide","Federal Government","Public administration","State, by Supersector -- by ownership sector","All establishment sizes",229,4347,4339,4347,73078435,0,0,1294
"23000",1,"1028",53,0,2013,2,"","Maine -- Statewide","Federal Government","Public administration","State, by Supersector -- by ownership sector","All establishment sizes",230,4336,4327,4329,73437016,0,0,1304
"23000",1,"1028",53,0,2013,3,"","Maine -- Statewide","Federal Government","Public administration","State, by Supersector -- by ownership sector","All establishment sizes",230,4331,4276,4251,74837632,0,0,1343
"23000",1,"31-33",54,0,2013,1,"","Maine -- Statewide","Federal Government","Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,4606,4658,4640,93772397,0,0,1556
"23000",1,"31-33",54,0,2013,2,"","Maine -- Statewide","Federal Government","Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,4644,4627,4619,80918687,0,0,1344
"23000",1,"31-33",54,0,2013,3,"","Maine -- Statewide","Federal Government","Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,4625,4626,4609,94086495,0,0,1567
"23000",1,"336",55,0,2013,1,"","Maine -- Statewide","Federal Government","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4606,4658,4640,93772397,0,0,1556
"23000",1,"336",55,0,2013,2,"","Maine -- Statewide","Federal Government","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4644,4627,4619,80918687,0,0,1344
"23000",1,"336",55,0,2013,3,"","Maine -- Statewide","Federal Government","Transportation equipment manufacturing","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4625,4626,4609,94086495,0,0,1567
"23000",1,"3366",56,0,2013,1,"","Maine -- Statewide","Federal Government","Ship and boat building","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4606,4658,4640,93772397,0,0,1556
"23000",1,"3366",56,0,2013,2,"","Maine -- Statewide","Federal Government","Ship and boat building","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4644,4627,4619,80918687,0,0,1344
"23000",1,"3366",56,0,2013,3,"","Maine -- Statewide","Federal Government","Ship and boat building","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4625,4626,4609,94086495,0,0,1567
"23000",1,"33661",57,0,2013,1,"","Maine -- Statewide","Federal Government","Ship and boat building","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4606,4658,4640,93772397,0,0,1556
"23000",1,"33661",57,0,2013,2,"","Maine -- Statewide","Federal Government","Ship and boat building","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4644,4627,4619,80918687,0,0,1344
"23000",1,"33661",57,0,2013,3,"","Maine -- Statewide","Federal Government","Ship and boat building","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4625,4626,4609,94086495,0,0,1567
"23000",1,"336611",58,0,2013,1,"","Maine -- Statewide","Federal Government","Ship building and repairing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4606,4658,4640,93772397,0,0,1556
"23000",1,"336611",58,0,2013,2,"","Maine -- Statewide","Federal Government","Ship building and repairing","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4644,4627,4619,80918687,0,0,1344
