"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C2354",0,"10",40,0,2013,1,"","Gainesville, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",6930,118690,119786,120851,1191573478,384677850,12764822,765
"C2354",0,"10",40,0,2013,2,"","Gainesville, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",6918,123044,122349,118914,1255186448,137816184,4166633,795
"C2354",0,"10",40,0,2013,3,"","Gainesville, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",6932,117793,120274,121218,1181907615,80135176,2449307,759
"C2354",1,"10",41,0,2013,1,"","Gainesville, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",56,4389,4391,4354,82920867,0,0,1457
"C2354",1,"10",41,0,2013,2,"","Gainesville, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",56,4411,4360,4362,70739289,0,0,1243
"C2354",1,"10",41,0,2013,3,"","Gainesville, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",55,4391,4399,4410,81453781,0,0,1424
"C2354",2,"10",41,0,2013,1,"","Gainesville, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",97,19550,19686,19691,265760947,0,0,1041
"C2354",2,"10",41,0,2013,2,"","Gainesville, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",97,19629,20864,19707,306566382,0,0,1175
"C2354",2,"10",41,0,2013,3,"","Gainesville, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",97,20130,19798,20094,258073873,0,0,992
"C2354",3,"10",41,0,2013,1,"","Gainesville, FL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",34,11361,11506,11570,114268590,736428,13513,766
