"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"40067",0,"10",70,0,2013,1,"","Jefferson County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",152,1148,1148,1162,8102343,5739683,99325,541
"40067",0,"10",70,0,2013,2,"","Jefferson County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",148,1147,1119,1064,8550518,4382451,66470,593
"40067",0,"10",70,0,2013,3,"","Jefferson County, Oklahoma","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",148,980,1117,1085,7669762,3285732,50881,556
"40067",1,"10",71,0,2013,1,"","Jefferson County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,27,28,32,330507,0,0,877
"40067",1,"10",71,0,2013,2,"","Jefferson County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,27,28,33,335787,0,0,881
"40067",1,"10",71,0,2013,3,"","Jefferson County, Oklahoma","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,29,29,27,332220,0,0,902
"40067",1,"102",72,0,2013,1,"","Jefferson County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,27,28,32,330507,0,0,877
"40067",1,"102",72,0,2013,2,"","Jefferson County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,27,28,33,335787,0,0,881
"40067",1,"102",72,0,2013,3,"","Jefferson County, Oklahoma","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,29,29,27,332220,0,0,902
"40067",1,"1021",73,0,2013,1,"","Jefferson County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,16,17,17,178122,0,0,822
"40067",1,"1021",73,0,2013,2,"","Jefferson County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,17,16,17,154312,0,0,712
"40067",1,"1021",73,0,2013,3,"","Jefferson County, Oklahoma","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,16,16,16,157104,0,0,755
"40067",1,"1024",73,0,2013,1,"","Jefferson County, Oklahoma","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,64456,0,0,992
"40067",1,"1024",73,0,2013,2,"","Jefferson County, Oklahoma","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,7,7,84941,0,0,1032
"40067",1,"1024",73,0,2013,3,"","Jefferson County, Oklahoma","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,6,95114,0,0,998
"40067",1,"1028",73,0,2013,1,"","Jefferson County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,6,6,10,87929,0,0,922
"40067",1,"1028",73,0,2013,2,"","Jefferson County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,5,5,9,96534,0,0,1172
"40067",1,"1028",73,0,2013,3,"","Jefferson County, Oklahoma","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,5,5,5,80002,0,0,1231
"40067",1,"48-49",74,0,2013,1,"","Jefferson County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,16,17,17,178122,0,0,822
"40067",1,"48-49",74,0,2013,2,"","Jefferson County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,17,16,17,154312,0,0,712
"40067",1,"48-49",74,0,2013,3,"","Jefferson County, Oklahoma","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,16,16,16,157104,0,0,755
"40067",1,"491",75,0,2013,1,"","Jefferson County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,16,17,17,178122,0,0,822
"40067",1,"491",75,0,2013,2,"","Jefferson County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,17,16,17,154312,0,0,712
"40067",1,"491",75,0,2013,3,"","Jefferson County, Oklahoma","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,16,16,16,157104,0,0,755
"40067",1,"4911",76,0,2013,1,"","Jefferson County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,16,17,17,178122,0,0,822
"40067",1,"4911",76,0,2013,2,"","Jefferson County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,17,16,17,154312,0,0,712
"40067",1,"4911",76,0,2013,3,"","Jefferson County, Oklahoma","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,16,16,16,157104,0,0,755
"40067",1,"49111",77,0,2013,1,"","Jefferson County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,16,17,17,178122,0,0,822
"40067",1,"49111",77,0,2013,2,"","Jefferson County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,17,16,17,154312,0,0,712
"40067",1,"49111",77,0,2013,3,"","Jefferson County, Oklahoma","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,16,16,16,157104,0,0,755
"40067",1,"491110",78,0,2013,1,"","Jefferson County, Oklahoma","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,16,17,17,178122,0,0,822
