"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"05000",0,"10",50,0,2013,1,"","Arkansas -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",86247,1133546,1141971,1149534,11352488056,6184735653,203409952,765
"05000",0,"10",50,0,2013,2,"","Arkansas -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",86856,1155177,1158758,1150858,11021251569,2805431293,90283917,734
"05000",0,"10",50,0,2013,3,"","Arkansas -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",87237,1105286,1130899,1156473,10635074499,1509412524,48065791,723
"05000",1,"10",51,0,2013,1,"","Arkansas -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",1194,20555,20479,20434,325303741,0,0,1221
"05000",1,"10",51,0,2013,2,"","Arkansas -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",1191,20443,20375,20456,310224066,0,0,1168
"05000",1,"10",51,0,2013,3,"","Arkansas -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",1177,20422,20382,20332,328425041,0,0,1240
"05000",1,"102",52,0,2013,1,"","Arkansas -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1194,20555,20479,20434,325303741,0,0,1221
"05000",1,"102",52,0,2013,2,"","Arkansas -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1191,20443,20375,20456,310224066,0,0,1168
"05000",1,"102",52,0,2013,3,"","Arkansas -- Statewide","Federal Government","Service-providing","State, by Domain -- by ownership sector","All establishment sizes",1177,20422,20382,20332,328425041,0,0,1240
"05000",1,"1021",53,0,2013,1,"","Arkansas -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",592,5563,5577,5486,74493267,0,0,1034
"05000",1,"1021",53,0,2013,2,"","Arkansas -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",590,5591,5484,5486,62093294,0,0,865
"05000",1,"1021",53,0,2013,3,"","Arkansas -- Statewide","Federal Government","Trade, transportation, and utilities","State, by Supersector -- by ownership sector","All establishment sizes",586,5489,5472,5452,71234007,0,0,1002
"05000",1,"1022",53,0,2013,1,"","Arkansas -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",2,45,44,43,556576,0,0,973
"05000",1,"1022",53,0,2013,2,"","Arkansas -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",2,44,46,48,676694,0,0,1132
"05000",1,"1022",53,0,2013,3,"","Arkansas -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",2,46,45,47,576477,0,0,964
"05000",1,"1023",53,0,2013,1,"","Arkansas -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",15,125,122,122,2316304,0,0,1449
"05000",1,"1023",53,0,2013,2,"","Arkansas -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",15,118,118,118,2481986,0,0,1618
"05000",1,"1023",53,0,2013,3,"","Arkansas -- Statewide","Federal Government","Financial activities","State, by Supersector -- by ownership sector","All establishment sizes",14,116,117,117,2452845,0,0,1617
"05000",1,"1024",53,0,2013,1,"","Arkansas -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",30,790,780,783,13015899,0,0,1277
"05000",1,"1024",53,0,2013,2,"","Arkansas -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",30,784,806,823,14956658,0,0,1430
"05000",1,"1024",53,0,2013,3,"","Arkansas -- Statewide","Federal Government","Professional and business services","State, by Supersector -- by ownership sector","All establishment sizes",30,828,812,774,12858305,0,0,1229
"05000",1,"1025",53,0,2013,1,"","Arkansas -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",16,5133,5142,5170,98165733,0,0,1467
"05000",1,"1025",53,0,2013,2,"","Arkansas -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",16,5193,5233,5217,83763369,0,0,1236
"05000",1,"1025",53,0,2013,3,"","Arkansas -- Statewide","Federal Government","Education and health services","State, by Supersector -- by ownership sector","All establishment sizes",16,5217,5257,5264,98210189,0,0,1440
"05000",1,"1026",53,0,2013,1,"","Arkansas -- Statewide","Federal Government","Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",18,292,279,303,2715945,0,0,717
"05000",1,"1026",53,0,2013,2,"","Arkansas -- Statewide","Federal Government","Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",19,286,288,336,3091861,0,0,784
"05000",1,"1026",53,0,2013,3,"","Arkansas -- Statewide","Federal Government","Leisure and hospitality","State, by Supersector -- by ownership sector","All establishment sizes",19,333,327,319,2988983,0,0,705
"05000",1,"1027",53,0,2013,1,"","Arkansas -- Statewide","Federal Government","Other services","State, by Supersector -- by ownership sector","All establishment sizes",3,1,1,1,7391,0,0,569
"05000",1,"1027",53,0,2013,2,"","Arkansas -- Statewide","Federal Government","Other services","State, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,7728,0,0,594
"05000",1,"1027",53,0,2013,3,"","Arkansas -- Statewide","Federal Government","Other services","State, by Supersector -- by ownership sector","All establishment sizes",2,1,1,1,6727,0,0,517
"05000",1,"1028",53,0,2013,1,"","Arkansas -- Statewide","Federal Government","Public administration","State, by Supersector -- by ownership sector","All establishment sizes",518,8606,8534,8526,134032626,0,0,1205
"05000",1,"1028",53,0,2013,2,"","Arkansas -- Statewide","Federal Government","Public administration","State, by Supersector -- by ownership sector","All establishment sizes",517,8426,8399,8427,143152476,0,0,1308
"05000",1,"1028",53,0,2013,3,"","Arkansas -- Statewide","Federal Government","Public administration","State, by Supersector -- by ownership sector","All establishment sizes",508,8392,8351,8358,140097508,0,0,1288
"05000",1,"44-45",54,0,2013,1,"","Arkansas -- Statewide","Federal Government","Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",5,293,291,280,1514115,0,0,404
"05000",1,"44-45",54,0,2013,2,"","Arkansas -- Statewide","Federal Government","Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",5,274,274,274,1623984,0,0,456
"05000",1,"44-45",54,0,2013,3,"","Arkansas -- Statewide","Federal Government","Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",5,275,276,274,1485455,0,0,416
"05000",1,"441",55,0,2013,1,"","Arkansas -- Statewide","Federal Government","Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,2,4,16732,0,0,429
"05000",1,"441",55,0,2013,2,"","Arkansas -- Statewide","Federal Government","Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,24205,0,0,465
"05000",1,"441",55,0,2013,3,"","Arkansas -- Statewide","Federal Government","Motor vehicle and parts dealers","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,19323,0,0,372
"05000",1,"4413",56,0,2013,1,"","Arkansas -- Statewide","Federal Government","Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,2,4,16732,0,0,429
"05000",1,"4413",56,0,2013,2,"","Arkansas -- Statewide","Federal Government","Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,24205,0,0,465
"05000",1,"4413",56,0,2013,3,"","Arkansas -- Statewide","Federal Government","Auto parts, accessories, and tire stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,19323,0,0,372
"05000",1,"44131",57,0,2013,1,"","Arkansas -- Statewide","Federal Government","Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,2,4,16732,0,0,429
"05000",1,"44131",57,0,2013,2,"","Arkansas -- Statewide","Federal Government","Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,24205,0,0,465
"05000",1,"44131",57,0,2013,3,"","Arkansas -- Statewide","Federal Government","Automotive parts and accessories stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,4,4,19323,0,0,372
"05000",1,"441310",58,0,2013,1,"","Arkansas -- Statewide","Federal Government","Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,2,4,16732,0,0,429
"05000",1,"441310",58,0,2013,2,"","Arkansas -- Statewide","Federal Government","Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,24205,0,0,465
"05000",1,"441310",58,0,2013,3,"","Arkansas -- Statewide","Federal Government","Automotive parts and accessories stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,4,4,19323,0,0,372
"05000",1,"442",55,0,2013,1,"","Arkansas -- Statewide","Federal Government","Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,13278,0,0,340
"05000",1,"442",55,0,2013,2,"","Arkansas -- Statewide","Federal Government","Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,12953,0,0,498
"05000",1,"442",55,0,2013,3,"","Arkansas -- Statewide","Federal Government","Furniture and home furnishings stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,12956,0,0,332
"05000",1,"4422",56,0,2013,1,"","Arkansas -- Statewide","Federal Government","Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,13278,0,0,340
"05000",1,"4422",56,0,2013,2,"","Arkansas -- Statewide","Federal Government","Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,12953,0,0,498
"05000",1,"4422",56,0,2013,3,"","Arkansas -- Statewide","Federal Government","Home furnishings stores","State, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,12956,0,0,332
"05000",1,"44229",57,0,2013,1,"","Arkansas -- Statewide","Federal Government","Other home furnishings stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,13278,0,0,340
"05000",1,"44229",57,0,2013,2,"","Arkansas -- Statewide","Federal Government","Other home furnishings stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,12953,0,0,498
"05000",1,"44229",57,0,2013,3,"","Arkansas -- Statewide","Federal Government","Other home furnishings stores","State, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,12956,0,0,332
"05000",1,"442299",58,0,2013,1,"","Arkansas -- Statewide","Federal Government","All other home furnishings stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,13278,0,0,340
"05000",1,"442299",58,0,2013,2,"","Arkansas -- Statewide","Federal Government","All other home furnishings stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,12953,0,0,498
"05000",1,"442299",58,0,2013,3,"","Arkansas -- Statewide","Federal Government","All other home furnishings stores","State, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,12956,0,0,332
"05000",1,"445",55,0,2013,1,"","Arkansas -- Statewide","Federal Government","Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,74,75,72,628422,0,0,656
"05000",1,"445",55,0,2013,2,"","Arkansas -- Statewide","Federal Government","Food and beverage stores","State, NAICS 3-digit -- by ownership sector","All establishment sizes",1,69,69,67,507986,0,0,572
