"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"39101",0,"10",70,0,2013,1,"","Marion County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1254,23504,23537,23874,217504449,111024326,3479123,708
"39101",0,"10",70,0,2013,2,"","Marion County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1242,23715,23862,23553,222804923,31247545,894539,723
"39101",0,"10",70,0,2013,3,"","Marion County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1248,23378,23375,23363,218528465,16767159,469591,719
"39101",1,"10",71,0,2013,1,"","Marion County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,111,106,111,1619403,0,0,1139
"39101",1,"10",71,0,2013,2,"","Marion County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,111,109,112,1427207,0,0,992
"39101",1,"10",71,0,2013,3,"","Marion County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,108,107,105,1602151,0,0,1155
"39101",1,"102",72,0,2013,1,"","Marion County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,111,106,111,1619403,0,0,1139
"39101",1,"102",72,0,2013,2,"","Marion County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,111,109,112,1427207,0,0,992
"39101",1,"102",72,0,2013,3,"","Marion County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,108,107,105,1602151,0,0,1155
"39101",1,"1021",73,0,2013,1,"","Marion County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,84,80,81,1262574,0,0,1189
"39101",1,"1021",73,0,2013,2,"","Marion County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,84,82,82,1023445,0,0,952
"39101",1,"1021",73,0,2013,3,"","Marion County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,81,80,79,1210159,0,0,1164
"39101",1,"1028",73,0,2013,1,"","Marion County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,27,26,30,356829,0,0,992
"39101",1,"1028",73,0,2013,2,"","Marion County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,27,27,30,403762,0,0,1109
"39101",1,"1028",73,0,2013,3,"","Marion County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,27,27,26,391992,0,0,1131
"39101",1,"48-49",74,0,2013,1,"","Marion County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,84,80,81,1262574,0,0,1189
"39101",1,"48-49",74,0,2013,2,"","Marion County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,84,82,82,1023445,0,0,952
"39101",1,"48-49",74,0,2013,3,"","Marion County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,81,80,79,1210159,0,0,1164
"39101",1,"491",75,0,2013,1,"","Marion County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,84,80,81,1262574,0,0,1189
"39101",1,"491",75,0,2013,2,"","Marion County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,84,82,82,1023445,0,0,952
"39101",1,"491",75,0,2013,3,"","Marion County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,81,80,79,1210159,0,0,1164
"39101",1,"4911",76,0,2013,1,"","Marion County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,84,80,81,1262574,0,0,1189
"39101",1,"4911",76,0,2013,2,"","Marion County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,84,82,82,1023445,0,0,952
"39101",1,"4911",76,0,2013,3,"","Marion County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,81,80,79,1210159,0,0,1164
"39101",1,"49111",77,0,2013,1,"","Marion County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,84,80,81,1262574,0,0,1189
"39101",1,"49111",77,0,2013,2,"","Marion County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,84,82,82,1023445,0,0,952
"39101",1,"49111",77,0,2013,3,"","Marion County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,81,80,79,1210159,0,0,1164
"39101",1,"491110",78,0,2013,1,"","Marion County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,84,80,81,1262574,0,0,1189
"39101",1,"491110",78,0,2013,2,"","Marion County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,84,82,82,1023445,0,0,952
"39101",1,"491110",78,0,2013,3,"","Marion County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,81,80,79,1210159,0,0,1164
"39101",1,"92",74,0,2013,1,"","Marion County, Ohio","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,27,26,30,356829,0,0,992
"39101",1,"92",74,0,2013,2,"","Marion County, Ohio","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,27,27,30,403762,0,0,1109
