"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"54053",0,"10",70,0,2013,1,"","Mason County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",414,6218,6300,6359,61904862,29886706,817641,757
"54053",0,"10",70,0,2013,2,"","Mason County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",415,6425,6487,6293,62472100,10295218,343363,751
"54053",0,"10",70,0,2013,3,"","Mason County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",411,6224,6322,6195,57918309,6811080,266379,713
"54053",1,"10",71,0,2013,1,"","Mason County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,101,100,100,1284910,0,0,985
"54053",1,"10",71,0,2013,2,"","Mason County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,103,107,106,1340575,0,0,979
"54053",1,"10",71,0,2013,3,"","Mason County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,105,102,103,1257185,0,0,936
"54053",1,"102",72,0,2013,1,"","Mason County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,101,100,100,1284910,0,0,985
"54053",1,"102",72,0,2013,2,"","Mason County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,103,107,106,1340575,0,0,979
"54053",1,"102",72,0,2013,3,"","Mason County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,105,102,103,1257185,0,0,936
"54053",1,"1021",73,0,2013,1,"","Mason County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,47,48,45,519949,0,0,857
"54053",1,"1021",73,0,2013,2,"","Mason County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,48,50,51,460502,0,0,713
"54053",1,"1021",73,0,2013,3,"","Mason County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,50,48,48,503910,0,0,796
"54053",1,"1024",73,0,2013,1,"","Mason County, West Virginia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,42,40,43,612709,0,0,1131
"54053",1,"1024",73,0,2013,2,"","Mason County, West Virginia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,44,44,44,735787,0,0,1286
"54053",1,"1024",73,0,2013,3,"","Mason County, West Virginia","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",2,43,42,43,605150,0,0,1091
"54053",1,"1028",73,0,2013,1,"","Mason County, West Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,12,12,12,152252,0,0,976
"54053",1,"1028",73,0,2013,2,"","Mason County, West Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,11,13,11,144286,0,0,951
"54053",1,"1028",73,0,2013,3,"","Mason County, West Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,12,12,12,148125,0,0,950
"54053",1,"48-49",74,0,2013,1,"","Mason County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,47,48,45,519949,0,0,857
"54053",1,"48-49",74,0,2013,2,"","Mason County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,48,50,51,460502,0,0,713
"54053",1,"48-49",74,0,2013,3,"","Mason County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,50,48,48,503910,0,0,796
"54053",1,"491",75,0,2013,1,"","Mason County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,47,48,45,519949,0,0,857
"54053",1,"491",75,0,2013,2,"","Mason County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,48,50,51,460502,0,0,713
"54053",1,"491",75,0,2013,3,"","Mason County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,50,48,48,503910,0,0,796
"54053",1,"4911",76,0,2013,1,"","Mason County, West Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,47,48,45,519949,0,0,857
"54053",1,"4911",76,0,2013,2,"","Mason County, West Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,48,50,51,460502,0,0,713
"54053",1,"4911",76,0,2013,3,"","Mason County, West Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,50,48,48,503910,0,0,796
