"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48343",0,"10",70,0,2013,1,"","Morris County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",230,4702,4711,4699,55178055,30617349,1123448,902
"48343",0,"10",70,0,2013,2,"","Morris County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",232,4820,4890,4942,54989417,7331800,225663,866
"48343",0,"10",70,0,2013,3,"","Morris County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",232,4797,4803,4839,56022383,3400053,104941,895
"48343",1,"10",71,0,2013,1,"","Morris County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,21,21,24,311445,0,0,1089
"48343",1,"10",71,0,2013,2,"","Morris County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,22,24,24,268627,0,0,886
"48343",1,"10",71,0,2013,3,"","Morris County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,24,27,28,328912,0,0,961
"48343",1,"102",72,0,2013,1,"","Morris County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,21,21,24,311445,0,0,1089
"48343",1,"102",72,0,2013,2,"","Morris County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,22,24,24,268627,0,0,886
"48343",1,"102",72,0,2013,3,"","Morris County, Texas","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,24,27,28,328912,0,0,961
"48343",1,"1021",73,0,2013,1,"","Morris County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,21,21,24,311445,0,0,1089
"48343",1,"1021",73,0,2013,2,"","Morris County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,22,24,24,268627,0,0,886
"48343",1,"1021",73,0,2013,3,"","Morris County, Texas","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,24,27,28,328912,0,0,961
"48343",1,"48-49",74,0,2013,1,"","Morris County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,21,24,311445,0,0,1089
"48343",1,"48-49",74,0,2013,2,"","Morris County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,22,24,24,268627,0,0,886
"48343",1,"48-49",74,0,2013,3,"","Morris County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,24,27,28,328912,0,0,961
"48343",1,"491",75,0,2013,1,"","Morris County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,21,21,24,311445,0,0,1089
"48343",1,"491",75,0,2013,2,"","Morris County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,22,24,24,268627,0,0,886
"48343",1,"491",75,0,2013,3,"","Morris County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,24,27,28,328912,0,0,961
"48343",1,"4911",76,0,2013,1,"","Morris County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,21,21,24,311445,0,0,1089
"48343",1,"4911",76,0,2013,2,"","Morris County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,22,24,24,268627,0,0,886
"48343",1,"4911",76,0,2013,3,"","Morris County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,24,27,28,328912,0,0,961
"48343",1,"49111",77,0,2013,1,"","Morris County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,21,21,24,311445,0,0,1089
"48343",1,"49111",77,0,2013,2,"","Morris County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,22,24,24,268627,0,0,886
"48343",1,"49111",77,0,2013,3,"","Morris County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,24,27,28,328912,0,0,961
"48343",1,"491110",78,0,2013,1,"","Morris County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,21,21,24,311445,0,0,1089
"48343",1,"491110",78,0,2013,2,"","Morris County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,22,24,24,268627,0,0,886
"48343",1,"491110",78,0,2013,3,"","Morris County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,24,27,28,328912,0,0,961
"48343",2,"10",71,0,2013,1,"","Morris County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,41,43,44,436318,0,0,787
"48343",2,"10",71,0,2013,2,"","Morris County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,44,43,45,473116,0,0,827
"48343",2,"10",71,0,2013,3,"","Morris County, Texas","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,49,49,45,463981,0,0,749
"48343",2,"101",72,0,2013,1,"N","Morris County, Texas","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48343",2,"101",72,0,2013,2,"N","Morris County, Texas","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48343",2,"101",72,0,2013,3,"N","Morris County, Texas","State Government","Goods-producing","County, by Domain -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48343",2,"1012",73,0,2013,1,"N","Morris County, Texas","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48343",2,"1012",73,0,2013,2,"N","Morris County, Texas","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48343",2,"1012",73,0,2013,3,"N","Morris County, Texas","State Government","Construction","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48343",2,"102",72,0,2013,1,"N","Morris County, Texas","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0
"48343",2,"102",72,0,2013,2,"N","Morris County, Texas","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,0
"48343",2,"102",72,0,2013,3,"N","Morris County, Texas","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,0,0,0,0,0,0,0
"48343",2,"1025",73,0,2013,1,"N","Morris County, Texas","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"48343",2,"1025",73,0,2013,2,"N","Morris County, Texas","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"48343",2,"1025",73,0,2013,3,"N","Morris County, Texas","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0
"48343",2,"1028",73,0,2013,1,"","Morris County, Texas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,27,29,30,282991,0,0,759
"48343",2,"1028",73,0,2013,2,"","Morris County, Texas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",7,30,29,30,307210,0,0,797
"48343",2,"1028",73,0,2013,3,"","Morris County, Texas","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,32,32,29,297450,0,0,738
"48343",2,"23",74,0,2013,1,"N","Morris County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"48343",2,"23",74,0,2013,2,"N","Morris County, Texas","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
