"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"37093",0,"10",70,0,2013,1,"","Hoke County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",424,10632,10921,11130,103733775,75275737,1544934,732
"37093",0,"10",70,0,2013,2,"","Hoke County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",440,10838,11075,11225,98523681,47740384,1116635,686
"37093",0,"10",70,0,2013,3,"","Hoke County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",441,10528,10137,10453,101216492,34940741,754352,751
"37093",1,"10",71,0,2013,1,"","Hoke County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,59,58,56,852693,0,0,1137
"37093",1,"10",71,0,2013,2,"","Hoke County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,57,54,53,791904,0,0,1114
"37093",1,"10",71,0,2013,3,"","Hoke County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,53,51,45,737312,0,0,1142
"37093",1,"102",72,0,2013,1,"","Hoke County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,59,58,56,852693,0,0,1137
"37093",1,"102",72,0,2013,2,"","Hoke County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,57,54,53,791904,0,0,1114
"37093",1,"102",72,0,2013,3,"","Hoke County, North Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,53,51,45,737312,0,0,1142
"37093",1,"1021",73,0,2013,1,"","Hoke County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,38,38,36,530332,0,0,1093
"37093",1,"1021",73,0,2013,2,"","Hoke County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,38,35,35,429544,0,0,918
"37093",1,"1021",73,0,2013,3,"","Hoke County, North Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,35,33,36,508739,0,0,1129
"37093",1,"1028",73,0,2013,1,"","Hoke County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,21,20,20,322361,0,0,1220
"37093",1,"1028",73,0,2013,2,"","Hoke County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,19,19,18,362360,0,0,1493
"37093",1,"1028",73,0,2013,3,"","Hoke County, North Carolina","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,18,9,228573,0,0,1172
"37093",1,"48-49",74,0,2013,1,"","Hoke County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,38,38,36,530332,0,0,1093
"37093",1,"48-49",74,0,2013,2,"","Hoke County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,38,35,35,429544,0,0,918
"37093",1,"48-49",74,0,2013,3,"","Hoke County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,35,33,36,508739,0,0,1129
"37093",1,"491",75,0,2013,1,"","Hoke County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,38,38,36,530332,0,0,1093
"37093",1,"491",75,0,2013,2,"","Hoke County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,38,35,35,429544,0,0,918
"37093",1,"491",75,0,2013,3,"","Hoke County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,35,33,36,508739,0,0,1129
"37093",1,"4911",76,0,2013,1,"","Hoke County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,38,38,36,530332,0,0,1093
"37093",1,"4911",76,0,2013,2,"","Hoke County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,38,35,35,429544,0,0,918
"37093",1,"4911",76,0,2013,3,"","Hoke County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,35,33,36,508739,0,0,1129
"37093",1,"49111",77,0,2013,1,"","Hoke County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,38,38,36,530332,0,0,1093
"37093",1,"49111",77,0,2013,2,"","Hoke County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,38,35,35,429544,0,0,918
"37093",1,"49111",77,0,2013,3,"","Hoke County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,35,33,36,508739,0,0,1129
"37093",1,"491110",78,0,2013,1,"","Hoke County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,38,38,36,530332,0,0,1093
"37093",1,"491110",78,0,2013,2,"","Hoke County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,38,35,35,429544,0,0,918
"37093",1,"491110",78,0,2013,3,"","Hoke County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,35,33,36,508739,0,0,1129
"37093",1,"92",74,0,2013,1,"","Hoke County, North Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,20,20,322361,0,0,1220
"37093",1,"92",74,0,2013,2,"","Hoke County, North Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,19,19,18,362360,0,0,1493
"37093",1,"92",74,0,2013,3,"","Hoke County, North Carolina","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,18,9,228573,0,0,1172
"37093",1,"921",75,0,2013,1,"","Hoke County, North Carolina","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,24770,0,0,1905
"37093",1,"921",75,0,2013,2,"","Hoke County, North Carolina","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,27149,0,0,2088
"37093",1,"921",75,0,2013,3,"","Hoke County, North Carolina","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,27149,0,0,2088
"37093",1,"9211",76,0,2013,1,"","Hoke County, North Carolina","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,24770,0,0,1905
"37093",1,"9211",76,0,2013,2,"","Hoke County, North Carolina","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,27149,0,0,2088
"37093",1,"9211",76,0,2013,3,"","Hoke County, North Carolina","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,27149,0,0,2088
"37093",1,"92113",77,0,2013,1,"","Hoke County, North Carolina","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,24770,0,0,1905
"37093",1,"92113",77,0,2013,2,"","Hoke County, North Carolina","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,27149,0,0,2088
"37093",1,"92113",77,0,2013,3,"","Hoke County, North Carolina","Federal Government","Public finance activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,27149,0,0,2088
"37093",1,"921130",78,0,2013,1,"","Hoke County, North Carolina","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,24770,0,0,1905
"37093",1,"921130",78,0,2013,2,"","Hoke County, North Carolina","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,27149,0,0,2088
"37093",1,"921130",78,0,2013,3,"","Hoke County, North Carolina","Federal Government","Public finance activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,27149,0,0,2088
"37093",1,"924",75,0,2013,1,"","Hoke County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,33932,0,0,870
"37093",1,"924",75,0,2013,2,"","Hoke County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,39687,0,0,1018
"37093",1,"924",75,0,2013,3,"","Hoke County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,39908,0,0,1023
"37093",1,"9241",76,0,2013,1,"","Hoke County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,33932,0,0,870
"37093",1,"9241",76,0,2013,2,"","Hoke County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,39687,0,0,1018
"37093",1,"9241",76,0,2013,3,"","Hoke County, North Carolina","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,39908,0,0,1023
"37093",1,"92412",77,0,2013,1,"","Hoke County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,33932,0,0,870
"37093",1,"92412",77,0,2013,2,"","Hoke County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,39687,0,0,1018
"37093",1,"92412",77,0,2013,3,"","Hoke County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,39908,0,0,1023
"37093",1,"924120",78,0,2013,1,"","Hoke County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,33932,0,0,870
"37093",1,"924120",78,0,2013,2,"","Hoke County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,39687,0,0,1018
"37093",1,"924120",78,0,2013,3,"","Hoke County, North Carolina","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,39908,0,0,1023
"37093",1,"926",75,0,2013,1,"","Hoke County, North Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,14,14,240417,0,0,1290
"37093",1,"926",75,0,2013,2,"","Hoke County, North Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,14,14,13,276684,0,0,1557
"37093",1,"926",75,0,2013,3,"","Hoke County, North Carolina","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,13,13,4,148046,0,0,1139
"37093",1,"9261",76,0,2013,1,"","Hoke County, North Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,14,14,240417,0,0,1290
"37093",1,"9261",76,0,2013,2,"","Hoke County, North Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,14,14,13,276684,0,0,1557
"37093",1,"9261",76,0,2013,3,"","Hoke County, North Carolina","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,13,13,4,148046,0,0,1139
"37093",1,"92614",77,0,2013,1,"","Hoke County, North Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,14,14,240417,0,0,1290
"37093",1,"92614",77,0,2013,2,"","Hoke County, North Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,14,14,13,276684,0,0,1557
"37093",1,"92614",77,0,2013,3,"","Hoke County, North Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,13,13,4,148046,0,0,1139
"37093",1,"926140",78,0,2013,1,"","Hoke County, North Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,14,14,240417,0,0,1290
"37093",1,"926140",78,0,2013,2,"","Hoke County, North Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,14,14,13,276684,0,0,1557
"37093",1,"926140",78,0,2013,3,"","Hoke County, North Carolina","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,13,13,4,148046,0,0,1139
"37093",1,"928",75,0,2013,1,"","Hoke County, North Carolina","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,23242,0,0,894
"37093",1,"928",75,0,2013,2,"","Hoke County, North Carolina","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,18840,0,0,1449
"37093",1,"928",75,0,2013,3,"","Hoke County, North Carolina","Federal Government","National security and international affairs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,13470,0,0,1036
"37093",1,"9281",76,0,2013,1,"","Hoke County, North Carolina","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,23242,0,0,894
"37093",1,"9281",76,0,2013,2,"","Hoke County, North Carolina","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,18840,0,0,1449
"37093",1,"9281",76,0,2013,3,"","Hoke County, North Carolina","Federal Government","National security and international affairs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,13470,0,0,1036
"37093",1,"92811",77,0,2013,1,"","Hoke County, North Carolina","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,23242,0,0,894
"37093",1,"92811",77,0,2013,2,"","Hoke County, North Carolina","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,18840,0,0,1449
"37093",1,"92811",77,0,2013,3,"","Hoke County, North Carolina","Federal Government","National security","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,13470,0,0,1036
"37093",1,"928110",78,0,2013,1,"","Hoke County, North Carolina","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,23242,0,0,894
"37093",1,"928110",78,0,2013,2,"","Hoke County, North Carolina","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,18840,0,0,1449
"37093",1,"928110",78,0,2013,3,"","Hoke County, North Carolina","Federal Government","National security","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,13470,0,0,1036
"37093",2,"10",71,0,2013,1,"","Hoke County, North Carolina","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,307,308,306,3134857,0,0,785
"37093",2,"10",71,0,2013,2,"","Hoke County, North Carolina","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,307,305,300,3042680,0,0,770
"37093",2,"10",71,0,2013,3,"","Hoke County, North Carolina","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,293,292,290,2945638,2337818,23379,777
"37093",2,"102",72,0,2013,1,"","Hoke County, North Carolina","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,307,308,306,3134857,0,0,785
"37093",2,"102",72,0,2013,2,"","Hoke County, North Carolina","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,307,305,300,3042680,0,0,770
"37093",2,"102",72,0,2013,3,"","Hoke County, North Carolina","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,293,292,290,2945638,2337818,23379,777
"37093",2,"1028",73,0,2013,1,"","Hoke County, North Carolina","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,307,308,306,3134857,0,0,785
"37093",2,"1028",73,0,2013,2,"","Hoke County, North Carolina","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,307,305,300,3042680,0,0,770
"37093",2,"1028",73,0,2013,3,"","Hoke County, North Carolina","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",10,293,292,290,2945638,2337818,23379,777
"37093",2,"92",74,0,2013,1,"","Hoke County, North Carolina","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,307,308,306,3134857,0,0,785
"37093",2,"92",74,0,2013,2,"","Hoke County, North Carolina","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,307,305,300,3042680,0,0,770
"37093",2,"92",74,0,2013,3,"","Hoke County, North Carolina","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,293,292,290,2945638,2337818,23379,777
