"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"39025",0,"10",70,0,2013,1,"","Clermont County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3790,51855,51742,52216,518928980,261256751,7262075,769
"39025",0,"10",70,0,2013,2,"","Clermont County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3795,53191,53878,54068,518327751,91589923,2440087,742
"39025",0,"10",70,0,2013,3,"","Clermont County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3811,54077,54334,54578,518913220,56096522,1570568,735
"39025",1,"10",71,0,2013,1,"","Clermont County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,278,273,268,4360879,0,0,1229
"39025",1,"10",71,0,2013,2,"","Clermont County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,271,271,278,4273547,0,0,1203
"39025",1,"10",71,0,2013,3,"","Clermont County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",21,270,275,268,4340770,0,0,1232
"39025",1,"102",72,0,2013,1,"","Clermont County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,278,273,268,4360879,0,0,1229
"39025",1,"102",72,0,2013,2,"","Clermont County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,271,271,278,4273547,0,0,1203
"39025",1,"102",72,0,2013,3,"","Clermont County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",21,270,275,268,4340770,0,0,1232
"39025",1,"1021",73,0,2013,1,"","Clermont County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,165,161,155,2260271,0,0,1084
"39025",1,"1021",73,0,2013,2,"","Clermont County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,160,161,164,1955337,0,0,930
"39025",1,"1021",73,0,2013,3,"","Clermont County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,160,161,155,2250678,0,0,1091
"39025",1,"1024",73,0,2013,1,"","Clermont County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,25,26,330614,0,0,1004
"39025",1,"1024",73,0,2013,2,"","Clermont County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,24,25,380923,0,0,1188
"39025",1,"1024",73,0,2013,3,"","Clermont County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,25,23,323509,0,0,1023
"39025",1,"1028",73,0,2013,1,"","Clermont County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,88,87,87,1769994,0,0,1559
"39025",1,"1028",73,0,2013,2,"","Clermont County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,86,86,89,1937287,0,0,1713
"39025",1,"1028",73,0,2013,3,"","Clermont County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,85,89,90,1766583,0,0,1544
"39025",1,"48-49",74,0,2013,1,"","Clermont County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,165,161,155,2260271,0,0,1084
"39025",1,"48-49",74,0,2013,2,"","Clermont County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,160,161,164,1955337,0,0,930
"39025",1,"48-49",74,0,2013,3,"","Clermont County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,160,161,155,2250678,0,0,1091
"39025",1,"491",75,0,2013,1,"","Clermont County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,165,161,155,2260271,0,0,1084
"39025",1,"491",75,0,2013,2,"","Clermont County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,160,161,164,1955337,0,0,930
"39025",1,"491",75,0,2013,3,"","Clermont County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,160,161,155,2250678,0,0,1091
