"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"25019",0,"10",70,0,2013,1,"","Nantucket County, Massachusetts","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",981,4137,4079,4364,54501058,38724872,1488685,1000
"25019",0,"10",70,0,2013,2,"","Nantucket County, Massachusetts","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1000,5203,6496,8157,77240203,40099228,1877089,898
"25019",0,"10",70,0,2013,3,"","Nantucket County, Massachusetts","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1007,9077,9296,7889,101915160,43109844,2011016,896
"25019",1,"10",71,0,2013,1,"","Nantucket County, Massachusetts","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,64,61,59,997483,0,0,1251
"25019",1,"10",71,0,2013,2,"","Nantucket County, Massachusetts","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,60,58,59,985892,0,0,1285
"25019",1,"10",71,0,2013,3,"","Nantucket County, Massachusetts","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,58,57,57,952511,0,0,1278
"25019",1,"102",72,0,2013,1,"","Nantucket County, Massachusetts","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,64,61,59,997483,0,0,1251
"25019",1,"102",72,0,2013,2,"","Nantucket County, Massachusetts","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,60,58,59,985892,0,0,1285
"25019",1,"102",72,0,2013,3,"","Nantucket County, Massachusetts","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",3,58,57,57,952511,0,0,1278
"25019",1,"1021",73,0,2013,1,"","Nantucket County, Massachusetts","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,30,29,29,433039,0,0,1136
"25019",1,"1021",73,0,2013,2,"","Nantucket County, Massachusetts","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,30,27,28,345518,0,0,938
"25019",1,"1021",73,0,2013,3,"","Nantucket County, Massachusetts","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,28,27,27,464253,0,0,1307
"25019",1,"1028",73,0,2013,1,"","Nantucket County, Massachusetts","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,34,32,30,564444,0,0,1357
"25019",1,"1028",73,0,2013,2,"","Nantucket County, Massachusetts","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,30,31,31,640374,0,0,1606
"25019",1,"1028",73,0,2013,3,"","Nantucket County, Massachusetts","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,30,30,30,488258,0,0,1252
"25019",1,"48-49",74,0,2013,1,"","Nantucket County, Massachusetts","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,30,29,29,433039,0,0,1136
"25019",1,"48-49",74,0,2013,2,"","Nantucket County, Massachusetts","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,30,27,28,345518,0,0,938
"25019",1,"48-49",74,0,2013,3,"","Nantucket County, Massachusetts","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,28,27,27,464253,0,0,1307
"25019",1,"491",75,0,2013,1,"","Nantucket County, Massachusetts","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,30,29,29,433039,0,0,1136
"25019",1,"491",75,0,2013,2,"","Nantucket County, Massachusetts","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,30,27,28,345518,0,0,938
"25019",1,"491",75,0,2013,3,"","Nantucket County, Massachusetts","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,28,27,27,464253,0,0,1307
"25019",1,"4911",76,0,2013,1,"","Nantucket County, Massachusetts","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,30,29,29,433039,0,0,1136
"25019",1,"4911",76,0,2013,2,"","Nantucket County, Massachusetts","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,30,27,28,345518,0,0,938
"25019",1,"4911",76,0,2013,3,"","Nantucket County, Massachusetts","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,28,27,27,464253,0,0,1307
"25019",1,"49111",77,0,2013,1,"","Nantucket County, Massachusetts","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,30,29,29,433039,0,0,1136
"25019",1,"49111",77,0,2013,2,"","Nantucket County, Massachusetts","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,30,27,28,345518,0,0,938
"25019",1,"49111",77,0,2013,3,"","Nantucket County, Massachusetts","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,28,27,27,464253,0,0,1307
"25019",1,"491110",78,0,2013,1,"","Nantucket County, Massachusetts","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,30,29,29,433039,0,0,1136
"25019",1,"491110",78,0,2013,2,"","Nantucket County, Massachusetts","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,30,27,28,345518,0,0,938
"25019",1,"491110",78,0,2013,3,"","Nantucket County, Massachusetts","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,28,27,27,464253,0,0,1307
"25019",1,"92",74,0,2013,1,"","Nantucket County, Massachusetts","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,34,32,30,564444,0,0,1357
"25019",1,"92",74,0,2013,2,"","Nantucket County, Massachusetts","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,30,31,31,640374,0,0,1606
"25019",1,"92",74,0,2013,3,"","Nantucket County, Massachusetts","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,30,30,30,488258,0,0,1252
"25019",1,"926",75,0,2013,1,"","Nantucket County, Massachusetts","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,34,32,30,564444,0,0,1357
