"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"01081",0,"10",70,0,2013,1,"","Lee County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2636,50158,50725,50984,433441822,183756238,5005733,659
"01081",0,"10",70,0,2013,2,"","Lee County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2674,51720,52130,52372,431542098,71183896,1772033,637
"01081",0,"10",70,0,2013,3,"","Lee County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2726,51634,52641,53198,438918129,47053403,1147048,643
"01081",1,"10",71,0,2013,1,"","Lee County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,291,295,291,4352305,0,0,1145
"01081",1,"10",71,0,2013,2,"","Lee County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,295,292,301,4358331,0,0,1133
"01081",1,"10",71,0,2013,3,"","Lee County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,296,295,292,4510758,0,0,1179
"01081",1,"102",72,0,2013,1,"","Lee County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,291,295,291,4352305,0,0,1145
"01081",1,"102",72,0,2013,2,"","Lee County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,295,292,301,4358331,0,0,1133
"01081",1,"102",72,0,2013,3,"","Lee County, Alabama","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",20,296,295,292,4510758,0,0,1179
"01081",1,"1021",73,0,2013,1,"","Lee County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,147,152,147,2155609,0,0,1115
"01081",1,"1021",73,0,2013,2,"","Lee County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,150,151,148,1811778,0,0,931
"01081",1,"1021",73,0,2013,3,"","Lee County, Alabama","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,150,146,146,2069411,0,0,1080
"01081",1,"1023",73,0,2013,1,"","Lee County, Alabama","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,68333,0,0,1051
"01081",1,"1023",73,0,2013,2,"","Lee County, Alabama","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,80293,0,0,1235
"01081",1,"1023",73,0,2013,3,"","Lee County, Alabama","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,80646,0,0,1241
"01081",1,"1028",73,0,2013,1,"","Lee County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,139,138,139,2128363,0,0,1181
"01081",1,"1028",73,0,2013,2,"","Lee County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,140,136,148,2466260,0,0,1342
"01081",1,"1028",73,0,2013,3,"","Lee County, Alabama","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,141,144,141,2360701,0,0,1279
"01081",1,"48-49",74,0,2013,1,"","Lee County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,147,152,147,2155609,0,0,1115
"01081",1,"48-49",74,0,2013,2,"","Lee County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,150,151,148,1811778,0,0,931
"01081",1,"48-49",74,0,2013,3,"","Lee County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,150,146,146,2069411,0,0,1080
"01081",1,"491",75,0,2013,1,"","Lee County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,147,152,147,2155609,0,0,1115
"01081",1,"491",75,0,2013,2,"","Lee County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,150,151,148,1811778,0,0,931
"01081",1,"491",75,0,2013,3,"","Lee County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,150,146,146,2069411,0,0,1080
"01081",1,"4911",76,0,2013,1,"","Lee County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,147,152,147,2155609,0,0,1115
"01081",1,"4911",76,0,2013,2,"","Lee County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,150,151,148,1811778,0,0,931
"01081",1,"4911",76,0,2013,3,"","Lee County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,150,146,146,2069411,0,0,1080
"01081",1,"49111",77,0,2013,1,"","Lee County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,147,152,147,2155609,0,0,1115
"01081",1,"49111",77,0,2013,2,"","Lee County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,150,151,148,1811778,0,0,931
"01081",1,"49111",77,0,2013,3,"","Lee County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,150,146,146,2069411,0,0,1080
"01081",1,"491110",78,0,2013,1,"","Lee County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,147,152,147,2155609,0,0,1115
"01081",1,"491110",78,0,2013,2,"","Lee County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,150,151,148,1811778,0,0,931
"01081",1,"491110",78,0,2013,3,"","Lee County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,150,146,146,2069411,0,0,1080
"01081",1,"52",74,0,2013,1,"","Lee County, Alabama","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,68333,0,0,1051
"01081",1,"52",74,0,2013,2,"","Lee County, Alabama","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,80293,0,0,1235
"01081",1,"52",74,0,2013,3,"","Lee County, Alabama","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,80646,0,0,1241
"01081",1,"522",75,0,2013,1,"","Lee County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,68333,0,0,1051
"01081",1,"522",75,0,2013,2,"","Lee County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,80293,0,0,1235
"01081",1,"522",75,0,2013,3,"","Lee County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,80646,0,0,1241
"01081",1,"5222",76,0,2013,1,"","Lee County, Alabama","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,68333,0,0,1051
"01081",1,"5222",76,0,2013,2,"","Lee County, Alabama","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,80293,0,0,1235
"01081",1,"5222",76,0,2013,3,"","Lee County, Alabama","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,80646,0,0,1241
"01081",1,"52229",77,0,2013,1,"","Lee County, Alabama","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,68333,0,0,1051
"01081",1,"52229",77,0,2013,2,"","Lee County, Alabama","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,80293,0,0,1235
"01081",1,"52229",77,0,2013,3,"","Lee County, Alabama","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,80646,0,0,1241
"01081",1,"522294",78,0,2013,1,"","Lee County, Alabama","Federal Government","Secondary market financing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,68333,0,0,1051
"01081",1,"522294",78,0,2013,2,"","Lee County, Alabama","Federal Government","Secondary market financing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,80293,0,0,1235
"01081",1,"522294",78,0,2013,3,"","Lee County, Alabama","Federal Government","Secondary market financing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,80646,0,0,1241
"01081",1,"92",74,0,2013,1,"","Lee County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,139,138,139,2128363,0,0,1181
"01081",1,"92",74,0,2013,2,"","Lee County, Alabama","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,140,136,148,2466260,0,0,1342
