"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"45017",0,"10",70,0,2013,1,"","Calhoun County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",246,4204,4188,4197,42798333,28034160,529973,785
"45017",0,"10",70,0,2013,2,"","Calhoun County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",246,4208,4203,4217,40158294,8434181,201719,734
"45017",0,"10",70,0,2013,3,"","Calhoun County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",248,3950,4161,4184,41118098,4117465,106913,772
"45017",1,"10",71,0,2013,1,"","Calhoun County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,24,28,23,292541,0,0,900
"45017",1,"10",71,0,2013,2,"","Calhoun County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,22,23,28,281866,0,0,891
"45017",1,"10",71,0,2013,3,"","Calhoun County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,23,24,23,321954,0,0,1061
"45017",1,"102",72,0,2013,1,"","Calhoun County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,24,28,23,292541,0,0,900
"45017",1,"102",72,0,2013,2,"","Calhoun County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,22,23,28,281866,0,0,891
"45017",1,"102",72,0,2013,3,"","Calhoun County, South Carolina","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,23,24,23,321954,0,0,1061
"45017",1,"1021",73,0,2013,1,"","Calhoun County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,18,17,17,207287,0,0,920
"45017",1,"1021",73,0,2013,2,"","Calhoun County, South Carolina","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,16,17,17,181980,0,0,840
