"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"19141",0,"10",70,0,2013,1,"","Obrien County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",575,6304,6251,6334,46691385,32257242,342605,570
"19141",0,"10",70,0,2013,2,"","Obrien County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",573,6407,6576,6640,47663686,27629527,328298,561
"19141",0,"10",70,0,2013,3,"","Obrien County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",576,6391,6368,6378,49656141,19391692,237137,599
"19141",1,"10",71,0,2013,1,"","Obrien County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,47,43,42,549334,0,0,960
"19141",1,"10",71,0,2013,2,"","Obrien County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,46,45,45,433965,0,0,736
"19141",1,"10",71,0,2013,3,"","Obrien County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,41,45,48,532239,0,0,917
"19141",1,"102",72,0,2013,1,"","Obrien County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,47,43,42,549334,0,0,960
"19141",1,"102",72,0,2013,2,"","Obrien County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,46,45,45,433965,0,0,736
"19141",1,"102",72,0,2013,3,"","Obrien County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,41,45,48,532239,0,0,917
"19141",1,"1021",73,0,2013,1,"","Obrien County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,41,39,38,483347,0,0,945
"19141",1,"1021",73,0,2013,2,"","Obrien County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,39,39,41,385365,0,0,747
"19141",1,"1021",73,0,2013,3,"","Obrien County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,36,40,40,470486,0,0,936
"19141",1,"1028",73,0,2013,1,"","Obrien County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,6,4,4,65987,0,0,1088
"19141",1,"1028",73,0,2013,2,"","Obrien County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,7,6,4,48600,0,0,660
"19141",1,"1028",73,0,2013,3,"","Obrien County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,8,61753,0,0,792
"19141",1,"48-49",74,0,2013,1,"","Obrien County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,41,39,38,483347,0,0,945
"19141",1,"48-49",74,0,2013,2,"","Obrien County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,39,39,41,385365,0,0,747
"19141",1,"48-49",74,0,2013,3,"","Obrien County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,36,40,40,470486,0,0,936
"19141",1,"491",75,0,2013,1,"","Obrien County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,41,39,38,483347,0,0,945
"19141",1,"491",75,0,2013,2,"","Obrien County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,39,39,41,385365,0,0,747
"19141",1,"491",75,0,2013,3,"","Obrien County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,36,40,40,470486,0,0,936
"19141",1,"4911",76,0,2013,1,"","Obrien County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,41,39,38,483347,0,0,945
"19141",1,"4911",76,0,2013,2,"","Obrien County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,39,39,41,385365,0,0,747
"19141",1,"4911",76,0,2013,3,"","Obrien County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,36,40,40,470486,0,0,936
"19141",1,"49111",77,0,2013,1,"","Obrien County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,41,39,38,483347,0,0,945
"19141",1,"49111",77,0,2013,2,"","Obrien County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,39,39,41,385365,0,0,747
"19141",1,"49111",77,0,2013,3,"","Obrien County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,36,40,40,470486,0,0,936
"19141",1,"491110",78,0,2013,1,"","Obrien County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,41,39,38,483347,0,0,945
"19141",1,"491110",78,0,2013,2,"","Obrien County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,39,39,41,385365,0,0,747
"19141",1,"491110",78,0,2013,3,"","Obrien County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,36,40,40,470486,0,0,936
"19141",1,"92",74,0,2013,1,"","Obrien County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,4,4,65987,0,0,1088
"19141",1,"92",74,0,2013,2,"","Obrien County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,6,4,48600,0,0,660
"19141",1,"92",74,0,2013,3,"","Obrien County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,5,8,61753,0,0,792
"19141",1,"924",75,0,2013,1,"","Obrien County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,20472,0,0,1575
"19141",1,"924",75,0,2013,2,"","Obrien County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,10304,0,0,793
"19141",1,"924",75,0,2013,3,"","Obrien County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,23458,0,0,902
"19141",1,"9241",76,0,2013,1,"","Obrien County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,20472,0,0,1575
"19141",1,"9241",76,0,2013,2,"","Obrien County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,10304,0,0,793
"19141",1,"9241",76,0,2013,3,"","Obrien County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,23458,0,0,902
"19141",1,"92412",77,0,2013,1,"","Obrien County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,20472,0,0,1575
"19141",1,"92412",77,0,2013,2,"","Obrien County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,10304,0,0,793
"19141",1,"92412",77,0,2013,3,"","Obrien County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,23458,0,0,902
"19141",1,"924120",78,0,2013,1,"","Obrien County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,20472,0,0,1575
"19141",1,"924120",78,0,2013,2,"","Obrien County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,10304,0,0,793
"19141",1,"924120",78,0,2013,3,"","Obrien County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,23458,0,0,902
"19141",1,"926",75,0,2013,1,"","Obrien County, Iowa","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,3,3,45515,0,0,955
"19141",1,"926",75,0,2013,2,"","Obrien County, Iowa","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,5,3,38296,0,0,631
"19141",1,"926",75,0,2013,3,"","Obrien County, Iowa","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,6,38295,0,0,736
"19141",1,"9261",76,0,2013,1,"","Obrien County, Iowa","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,3,3,45515,0,0,955
"19141",1,"9261",76,0,2013,2,"","Obrien County, Iowa","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,5,3,38296,0,0,631
"19141",1,"9261",76,0,2013,3,"","Obrien County, Iowa","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,6,38295,0,0,736
"19141",1,"92614",77,0,2013,1,"","Obrien County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,3,3,45515,0,0,955
"19141",1,"92614",77,0,2013,2,"","Obrien County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,5,3,38296,0,0,631
"19141",1,"92614",77,0,2013,3,"","Obrien County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,6,38295,0,0,736
"19141",1,"926140",78,0,2013,1,"","Obrien County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,3,3,45515,0,0,955
"19141",1,"926140",78,0,2013,2,"","Obrien County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,5,3,38296,0,0,631
"19141",1,"926140",78,0,2013,3,"","Obrien County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,6,38295,0,0,736
"19141",2,"10",71,0,2013,1,"","Obrien County, Iowa","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,22,22,22,286837,0,0,1003
"19141",2,"10",71,0,2013,2,"","Obrien County, Iowa","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,22,21,22,286669,0,0,1018
"19141",2,"10",71,0,2013,3,"","Obrien County, Iowa","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,23,23,23,256979,0,0,859
"19141",2,"102",72,0,2013,1,"","Obrien County, Iowa","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,22,22,22,286837,0,0,1003
"19141",2,"102",72,0,2013,2,"","Obrien County, Iowa","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,22,21,22,286669,0,0,1018
"19141",2,"102",72,0,2013,3,"","Obrien County, Iowa","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",9,23,23,23,256979,0,0,859
"19141",2,"1025",73,0,2013,1,"","Obrien County, Iowa","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,4,4,4,56043,0,0,1078
"19141",2,"1025",73,0,2013,2,"","Obrien County, Iowa","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,4,4,5,63858,0,0,1134
"19141",2,"1025",73,0,2013,3,"","Obrien County, Iowa","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,5,5,4,64225,0,0,1059
