"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"13229",0,"10",70,0,2013,1,"","Pierce County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",341,3761,3804,3723,27097681,16066092,332743,554
"13229",0,"10",70,0,2013,2,"","Pierce County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",341,3773,3821,3755,27987319,7147452,144367,569
"13229",0,"10",70,0,2013,3,"","Pierce County, Georgia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",345,3663,3730,3739,27770609,3749516,81292,576
"13229",1,"10",71,0,2013,1,"","Pierce County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,41,43,42,479831,0,0,879
"13229",1,"10",71,0,2013,2,"","Pierce County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,41,43,44,465487,0,0,839
"13229",1,"10",71,0,2013,3,"","Pierce County, Georgia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,43,44,46,510841,0,0,886
"13229",1,"102",72,0,2013,1,"","Pierce County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,41,43,42,479831,0,0,879
"13229",1,"102",72,0,2013,2,"","Pierce County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,41,43,44,465487,0,0,839
"13229",1,"102",72,0,2013,3,"","Pierce County, Georgia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,43,44,46,510841,0,0,886
"13229",1,"1021",73,0,2013,1,"","Pierce County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,31,33,32,340627,0,0,819
"13229",1,"1021",73,0,2013,2,"","Pierce County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,32,34,35,311027,0,0,711
"13229",1,"1021",73,0,2013,3,"","Pierce County, Georgia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,34,35,34,358224,0,0,803
"13229",1,"1023",73,0,2013,1,"","Pierce County, Georgia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,74684,0,0,1149
"13229",1,"1023",73,0,2013,2,"","Pierce County, Georgia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,77390,0,0,1488
"13229",1,"1023",73,0,2013,3,"","Pierce County, Georgia","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,75499,0,0,1452
"13229",1,"1028",73,0,2013,1,"","Pierce County, Georgia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,5,5,5,64520,0,0,993
