"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"36017",0,"10",70,0,2013,1,"","Chenango County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1078,17235,17197,17239,174191488,74740467,2931077,778
"36017",0,"10",70,0,2013,2,"","Chenango County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1073,17436,17823,18179,174145768,20443000,914298,752
"36017",0,"10",70,0,2013,3,"","Chenango County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1080,16675,17070,17699,159971296,12444983,563344,718
"36017",1,"10",71,0,2013,1,"","Chenango County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,104,101,92,1095140,0,0,851
"36017",1,"10",71,0,2013,2,"","Chenango County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,89,89,92,964951,0,0,825
"36017",1,"10",71,0,2013,3,"","Chenango County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,85,86,88,1092977,0,0,974
"36017",1,"102",72,0,2013,1,"","Chenango County, New York","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,104,101,92,1095140,0,0,851
"36017",1,"102",72,0,2013,2,"","Chenango County, New York","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,89,89,92,964951,0,0,825
"36017",1,"102",72,0,2013,3,"","Chenango County, New York","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",23,85,86,88,1092977,0,0,974
"36017",1,"1021",73,0,2013,1,"","Chenango County, New York","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,92,93,81,988449,0,0,858
"36017",1,"1021",73,0,2013,2,"","Chenango County, New York","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,81,81,83,838232,0,0,790
"36017",1,"1021",73,0,2013,3,"","Chenango County, New York","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,77,77,76,964663,0,0,968
"36017",1,"1028",73,0,2013,1,"","Chenango County, New York","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,12,8,11,106691,0,0,794
"36017",1,"1028",73,0,2013,2,"","Chenango County, New York","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,8,8,9,126719,0,0,1170
"36017",1,"1028",73,0,2013,3,"","Chenango County, New York","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,8,9,12,128314,0,0,1021
"36017",1,"48-49",74,0,2013,1,"","Chenango County, New York","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,92,93,81,988449,0,0,858
"36017",1,"48-49",74,0,2013,2,"","Chenango County, New York","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,81,81,83,838232,0,0,790
