"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"24027",0,"10",70,0,2013,1,"","Howard County, Maryland","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",9523,156018,156105,157041,2415538338,908914517,38024145,1188
"24027",0,"10",70,0,2013,2,"","Howard County, Maryland","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",9498,158028,159478,162565,2315730979,207001643,7722336,1113
"24027",0,"10",70,0,2013,3,"","Howard County, Maryland","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",9358,160673,160967,160733,2323272959,142003510,5253562,1111
"24027",1,"10",71,0,2013,1,"","Howard County, Maryland","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",29,596,604,602,12088349,0,0,1548
"24027",1,"10",71,0,2013,2,"","Howard County, Maryland","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",27,606,603,598,11675072,0,0,1491
"24027",1,"10",71,0,2013,3,"","Howard County, Maryland","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",27,600,603,608,12358619,0,0,1575
"24027",1,"102",72,0,2013,1,"","Howard County, Maryland","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",29,596,604,602,12088349,0,0,1548
"24027",1,"102",72,0,2013,2,"","Howard County, Maryland","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",27,606,603,598,11675072,0,0,1491
"24027",1,"102",72,0,2013,3,"","Howard County, Maryland","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",27,600,603,608,12358619,0,0,1575
"24027",1,"1021",73,0,2013,1,"","Howard County, Maryland","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,317,324,326,5449805,0,0,1301
"24027",1,"1021",73,0,2013,2,"","Howard County, Maryland","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,333,330,325,4447381,0,0,1039
"24027",1,"1021",73,0,2013,3,"","Howard County, Maryland","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,325,329,331,5246656,0,0,1229
"24027",1,"1023",73,0,2013,1,"","Howard County, Maryland","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,40,40,38,986718,0,0,1930
"24027",1,"1023",73,0,2013,2,"","Howard County, Maryland","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,38,39,37,1142788,0,0,2313
"24027",1,"1023",73,0,2013,3,"","Howard County, Maryland","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,40,40,40,1160035,0,0,2231
"24027",1,"1028",73,0,2013,1,"","Howard County, Maryland","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",13,239,240,238,5651826,0,0,1819
"24027",1,"1028",73,0,2013,2,"","Howard County, Maryland","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,235,234,236,6084903,0,0,1992
"24027",1,"1028",73,0,2013,3,"","Howard County, Maryland","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",12,235,234,237,5951928,0,0,1945
"24027",1,"48-49",74,0,2013,1,"","Howard County, Maryland","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,317,324,326,5449805,0,0,1301
"24027",1,"48-49",74,0,2013,2,"","Howard County, Maryland","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,333,330,325,4447381,0,0,1039
"24027",1,"48-49",74,0,2013,3,"","Howard County, Maryland","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,325,329,331,5246656,0,0,1229
"24027",1,"491",75,0,2013,1,"","Howard County, Maryland","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",15,317,324,326,5449805,0,0,1301
