"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"39129",0,"10",70,0,2013,1,"","Pickaway County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",868,13538,13546,13668,129900133,56547789,1502546,736
"39129",0,"10",70,0,2013,2,"","Pickaway County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",871,14052,14081,13990,134950931,20156202,544959,739
"39129",0,"10",70,0,2013,3,"","Pickaway County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",868,13885,13868,13985,135216994,11728495,349494,748
"39129",1,"10",71,0,2013,1,"","Pickaway County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,87,89,81,1126751,0,0,1012
"39129",1,"10",71,0,2013,2,"","Pickaway County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,82,81,83,1042474,0,0,978
"39129",1,"10",71,0,2013,3,"","Pickaway County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,86,91,86,1176588,0,0,1032
"39129",1,"102",72,0,2013,1,"","Pickaway County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,87,89,81,1126751,0,0,1012
"39129",1,"102",72,0,2013,2,"","Pickaway County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,82,81,83,1042474,0,0,978
"39129",1,"102",72,0,2013,3,"","Pickaway County, Ohio","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,86,91,86,1176588,0,0,1032
"39129",1,"1021",73,0,2013,1,"","Pickaway County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,69,68,64,887280,0,0,1019
"39129",1,"1021",73,0,2013,2,"","Pickaway County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,66,65,67,751489,0,0,876
"39129",1,"1021",73,0,2013,3,"","Pickaway County, Ohio","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,67,66,65,886109,0,0,1033
"39129",1,"1024",73,0,2013,1,"","Pickaway County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,7,5,6,95590,0,0,1226
"39129",1,"1024",73,0,2013,2,"","Pickaway County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,7,7,118040,0,0,1362
"39129",1,"1024",73,0,2013,3,"","Pickaway County, Ohio","Federal Government","Professional and business services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,9,119422,0,0,1021
"39129",1,"1028",73,0,2013,1,"","Pickaway County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,16,11,143881,0,0,874
"39129",1,"1028",73,0,2013,2,"","Pickaway County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,9,9,172945,0,0,1425
"39129",1,"1028",73,0,2013,3,"","Pickaway County, Ohio","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,10,16,12,171057,0,0,1039
"39129",1,"48-49",74,0,2013,1,"","Pickaway County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,69,68,64,887280,0,0,1019
"39129",1,"48-49",74,0,2013,2,"","Pickaway County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,66,65,67,751489,0,0,876
"39129",1,"48-49",74,0,2013,3,"","Pickaway County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,67,66,65,886109,0,0,1033
"39129",1,"491",75,0,2013,1,"","Pickaway County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,69,68,64,887280,0,0,1019
"39129",1,"491",75,0,2013,2,"","Pickaway County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,66,65,67,751489,0,0,876
"39129",1,"491",75,0,2013,3,"","Pickaway County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,67,66,65,886109,0,0,1033
"39129",1,"4911",76,0,2013,1,"","Pickaway County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,69,68,64,887280,0,0,1019
"39129",1,"4911",76,0,2013,2,"","Pickaway County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,66,65,67,751489,0,0,876
"39129",1,"4911",76,0,2013,3,"","Pickaway County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,67,66,65,886109,0,0,1033
"39129",1,"49111",77,0,2013,1,"","Pickaway County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,69,68,64,887280,0,0,1019
"39129",1,"49111",77,0,2013,2,"","Pickaway County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,66,65,67,751489,0,0,876
"39129",1,"49111",77,0,2013,3,"","Pickaway County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,67,66,65,886109,0,0,1033
"39129",1,"491110",78,0,2013,1,"","Pickaway County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,69,68,64,887280,0,0,1019
"39129",1,"491110",78,0,2013,2,"","Pickaway County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,66,65,67,751489,0,0,876
"39129",1,"491110",78,0,2013,3,"","Pickaway County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,67,66,65,886109,0,0,1033
"39129",1,"54",74,0,2013,1,"","Pickaway County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,5,6,95590,0,0,1226
"39129",1,"54",74,0,2013,2,"","Pickaway County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,7,7,118040,0,0,1362
"39129",1,"54",74,0,2013,3,"","Pickaway County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,119422,0,0,1021
"39129",1,"541",75,0,2013,1,"","Pickaway County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,5,6,95590,0,0,1226
"39129",1,"541",75,0,2013,2,"","Pickaway County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,7,7,118040,0,0,1362
"39129",1,"541",75,0,2013,3,"","Pickaway County, Ohio","Federal Government","Professional and technical services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,119422,0,0,1021
"39129",1,"5413",76,0,2013,1,"","Pickaway County, Ohio","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,5,6,95590,0,0,1226
