"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"36039",0,"10",70,0,2013,1,"","Greene County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1294,14303,14157,13915,131620060,49939746,2486451,717
"36039",0,"10",70,0,2013,2,"","Greene County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1295,13273,13712,14438,138704362,17143840,851347,773
"36039",0,"10",70,0,2013,3,"","Greene County, New York","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1318,13564,13647,14009,124263650,12562474,651813,696
"36039",1,"10",71,0,2013,1,"","Greene County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,90,91,95,1265203,0,0,1058
"36039",1,"10",71,0,2013,2,"","Greene County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,88,89,90,1078401,0,0,932
"36039",1,"10",71,0,2013,3,"","Greene County, New York","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,91,89,92,1253608,0,0,1064
"36039",1,"102",72,0,2013,1,"","Greene County, New York","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,90,91,95,1265203,0,0,1058
"36039",1,"102",72,0,2013,2,"","Greene County, New York","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,88,89,90,1078401,0,0,932
"36039",1,"102",72,0,2013,3,"","Greene County, New York","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",34,91,89,92,1253608,0,0,1064
"36039",1,"1021",73,0,2013,1,"","Greene County, New York","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",30,87,88,91,1198932,0,0,1040
"36039",1,"1021",73,0,2013,2,"","Greene County, New York","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",30,86,87,87,1005525,0,0,892
"36039",1,"1021",73,0,2013,3,"","Greene County, New York","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",30,88,86,89,1170961,0,0,1027
"36039",1,"1028",73,0,2013,1,"","Greene County, New York","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",4,3,3,4,66271,0,0,1529
