"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"54021",0,"10",70,0,2013,1,"","Gilmer County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",174,2103,2119,2185,18590591,7465302,233410,670
"54021",0,"10",70,0,2013,2,"","Gilmer County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",173,2162,2220,2180,20995009,4536284,142314,738
"54021",0,"10",70,0,2013,3,"","Gilmer County, West Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",172,2174,2209,2233,19892830,2530994,80579,694
"54021",1,"10",71,0,2013,1,"","Gilmer County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,328,331,335,4889036,0,0,1135
"54021",1,"10",71,0,2013,2,"","Gilmer County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,332,333,328,5481625,0,0,1274
"54021",1,"10",71,0,2013,3,"","Gilmer County, West Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,331,330,326,5368099,0,0,1255
"54021",1,"102",72,0,2013,1,"","Gilmer County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,328,331,335,4889036,0,0,1135
"54021",1,"102",72,0,2013,2,"","Gilmer County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,332,333,328,5481625,0,0,1274
"54021",1,"102",72,0,2013,3,"","Gilmer County, West Virginia","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",10,331,330,326,5368099,0,0,1255
"54021",1,"1021",73,0,2013,1,"","Gilmer County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,15,16,16,151964,0,0,746
"54021",1,"1021",73,0,2013,2,"","Gilmer County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,14,17,18,138361,0,0,652
"54021",1,"1021",73,0,2013,3,"","Gilmer County, West Virginia","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,18,17,19,184789,0,0,790
"54021",1,"1028",73,0,2013,1,"","Gilmer County, West Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,313,315,319,4737072,0,0,1154
"54021",1,"1028",73,0,2013,2,"","Gilmer County, West Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,318,316,310,5343264,0,0,1306
"54021",1,"1028",73,0,2013,3,"","Gilmer County, West Virginia","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,313,313,307,5183310,0,0,1282
"54021",1,"48-49",74,0,2013,1,"","Gilmer County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,15,16,16,151964,0,0,746
"54021",1,"48-49",74,0,2013,2,"","Gilmer County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,14,17,18,138361,0,0,652
"54021",1,"48-49",74,0,2013,3,"","Gilmer County, West Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,18,17,19,184789,0,0,790
"54021",1,"491",75,0,2013,1,"","Gilmer County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,15,16,16,151964,0,0,746
"54021",1,"491",75,0,2013,2,"","Gilmer County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,14,17,18,138361,0,0,652
"54021",1,"491",75,0,2013,3,"","Gilmer County, West Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,18,17,19,184789,0,0,790
"54021",1,"4911",76,0,2013,1,"","Gilmer County, West Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,15,16,16,151964,0,0,746
"54021",1,"4911",76,0,2013,2,"","Gilmer County, West Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,14,17,18,138361,0,0,652
"54021",1,"4911",76,0,2013,3,"","Gilmer County, West Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,18,17,19,184789,0,0,790
"54021",1,"49111",77,0,2013,1,"","Gilmer County, West Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,15,16,16,151964,0,0,746
"54021",1,"49111",77,0,2013,2,"","Gilmer County, West Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,14,17,18,138361,0,0,652
"54021",1,"49111",77,0,2013,3,"","Gilmer County, West Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,18,17,19,184789,0,0,790
"54021",1,"491110",78,0,2013,1,"","Gilmer County, West Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,15,16,16,151964,0,0,746
"54021",1,"491110",78,0,2013,2,"","Gilmer County, West Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,14,17,18,138361,0,0,652
"54021",1,"491110",78,0,2013,3,"","Gilmer County, West Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,18,17,19,184789,0,0,790
"54021",1,"92",74,0,2013,1,"","Gilmer County, West Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,313,315,319,4737072,0,0,1154
"54021",1,"92",74,0,2013,2,"","Gilmer County, West Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,318,316,310,5343264,0,0,1306
"54021",1,"92",74,0,2013,3,"","Gilmer County, West Virginia","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,313,313,307,5183310,0,0,1282
"54021",1,"922",75,0,2013,1,"","Gilmer County, West Virginia","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,312,314,318,4726958,0,0,1156
"54021",1,"922",75,0,2013,2,"","Gilmer County, West Virginia","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,317,315,309,5331465,0,0,1307
"54021",1,"922",75,0,2013,3,"","Gilmer County, West Virginia","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,312,312,302,5170844,0,0,1289
"54021",1,"9221",76,0,2013,1,"","Gilmer County, West Virginia","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,312,314,318,4726958,0,0,1156
