"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"21191",0,"10",70,0,2013,1,"","Pendleton County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",212,2304,2345,2363,23372826,10896795,314413,769
"21191",0,"10",70,0,2013,2,"","Pendleton County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",220,2357,2371,2327,23074408,3065871,88302,755
"21191",0,"10",70,0,2013,3,"","Pendleton County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",220,2046,2377,2330,21385415,1861762,54240,731
"21191",1,"10",71,0,2013,1,"","Pendleton County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,30,33,30,350263,0,0,869
"21191",1,"10",71,0,2013,2,"","Pendleton County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,31,28,31,327226,0,0,839
"21191",1,"10",71,0,2013,3,"","Pendleton County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,30,28,28,329613,0,0,884
"21191",1,"102",72,0,2013,1,"","Pendleton County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,30,33,30,350263,0,0,869
"21191",1,"102",72,0,2013,2,"","Pendleton County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,31,28,31,327226,0,0,839
"21191",1,"102",72,0,2013,3,"","Pendleton County, Kentucky","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",5,30,28,28,329613,0,0,884
"21191",1,"1021",73,0,2013,1,"","Pendleton County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,25,25,25,289735,0,0,891
"21191",1,"1021",73,0,2013,2,"","Pendleton County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,26,23,23,257698,0,0,826
"21191",1,"1021",73,0,2013,3,"","Pendleton County, Kentucky","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,25,23,23,264582,0,0,860
"21191",1,"1028",73,0,2013,1,"","Pendleton County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,8,5,60528,0,0,776
"21191",1,"1028",73,0,2013,2,"","Pendleton County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,8,69528,0,0,891
"21191",1,"1028",73,0,2013,3,"","Pendleton County, Kentucky","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,5,65031,0,0,1000
"21191",1,"48-49",74,0,2013,1,"","Pendleton County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,25,25,25,289735,0,0,891
"21191",1,"48-49",74,0,2013,2,"","Pendleton County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,26,23,23,257698,0,0,826
"21191",1,"48-49",74,0,2013,3,"","Pendleton County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,25,23,23,264582,0,0,860
"21191",1,"491",75,0,2013,1,"","Pendleton County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,25,25,25,289735,0,0,891
"21191",1,"491",75,0,2013,2,"","Pendleton County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,26,23,23,257698,0,0,826
"21191",1,"491",75,0,2013,3,"","Pendleton County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,25,23,23,264582,0,0,860
"21191",1,"4911",76,0,2013,1,"","Pendleton County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,25,25,25,289735,0,0,891
"21191",1,"4911",76,0,2013,2,"","Pendleton County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,26,23,23,257698,0,0,826
"21191",1,"4911",76,0,2013,3,"","Pendleton County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,25,23,23,264582,0,0,860
"21191",1,"49111",77,0,2013,1,"","Pendleton County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,25,25,25,289735,0,0,891
"21191",1,"49111",77,0,2013,2,"","Pendleton County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,26,23,23,257698,0,0,826
"21191",1,"49111",77,0,2013,3,"","Pendleton County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,25,23,23,264582,0,0,860
"21191",1,"491110",78,0,2013,1,"","Pendleton County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,25,25,25,289735,0,0,891
"21191",1,"491110",78,0,2013,2,"","Pendleton County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,26,23,23,257698,0,0,826
"21191",1,"491110",78,0,2013,3,"","Pendleton County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,25,23,23,264582,0,0,860
"21191",1,"92",74,0,2013,1,"","Pendleton County, Kentucky","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,8,5,60528,0,0,776
"21191",1,"92",74,0,2013,2,"","Pendleton County, Kentucky","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,5,8,69528,0,0,891
"21191",1,"92",74,0,2013,3,"","Pendleton County, Kentucky","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,5,5,5,65031,0,0,1000
"21191",1,"924",75,0,2013,1,"","Pendleton County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,7,4,50698,0,0,780
"21191",1,"924",75,0,2013,2,"","Pendleton County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,7,59028,0,0,908
"21191",1,"924",75,0,2013,3,"","Pendleton County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,59102,0,0,1137
"21191",1,"9241",76,0,2013,1,"","Pendleton County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,7,4,50698,0,0,780
