"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"04017",0,"10",70,0,2013,1,"","Navajo County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1664,26106,26114,26553,227541040,80391313,2017325,667
"04017",0,"10",70,0,2013,2,"","Navajo County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1658,26701,26896,26370,243275638,27459389,702248,702
"04017",0,"10",70,0,2013,3,"","Navajo County, Arizona","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1655,24535,26571,26737,223652571,18279774,469515,663
"04017",1,"10",71,0,2013,1,"","Navajo County, Arizona","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",63,1611,1624,1685,19266241,0,0,904
"04017",1,"10",71,0,2013,2,"","Navajo County, Arizona","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",63,1708,1722,1782,22793919,0,0,1009
"04017",1,"10",71,0,2013,3,"","Navajo County, Arizona","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",57,1601,1771,1762,25643963,0,0,1153
"04017",1,"102",72,0,2013,1,"","Navajo County, Arizona","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",63,1611,1624,1685,19266241,0,0,904
"04017",1,"102",72,0,2013,2,"","Navajo County, Arizona","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",63,1708,1722,1782,22793919,0,0,1009
"04017",1,"102",72,0,2013,3,"","Navajo County, Arizona","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",57,1601,1771,1762,25643963,0,0,1153
"04017",1,"1021",73,0,2013,1,"","Navajo County, Arizona","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,113,119,110,1496418,0,0,1010
"04017",1,"1021",73,0,2013,2,"","Navajo County, Arizona","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",21,112,110,109,1227328,0,0,856
"04017",1,"1021",73,0,2013,3,"","Navajo County, Arizona","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",20,108,110,109,1408591,0,0,994
"04017",1,"1023",73,0,2013,1,"","Navajo County, Arizona","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,36310,0,0,1397
"04017",1,"1023",73,0,2013,2,"","Navajo County, Arizona","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,42465,0,0,1633
"04017",1,"1023",73,0,2013,3,"","Navajo County, Arizona","Federal Government","Financial activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,42465,0,0,1633
"04017",1,"1025",73,0,2013,1,"","Navajo County, Arizona","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,537,539,541,6251312,0,0,892
"04017",1,"1025",73,0,2013,2,"","Navajo County, Arizona","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",5,531,529,535,7318151,0,0,1059
"04017",1,"1025",73,0,2013,3,"","Navajo County, Arizona","Federal Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",3,6,11,20,221436,0,0,1381
"04017",1,"1026",73,0,2013,1,"","Navajo County, Arizona","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,43,42,46,501318,0,0,883
