"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"19117",0,"10",70,0,2013,1,"","Lucas County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",228,3175,3115,3134,26400716,17980395,99376,646
"19117",0,"10",70,0,2013,2,"","Lucas County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",229,3146,3172,3293,28436438,16606987,100812,683
"19117",0,"10",70,0,2013,3,"","Lucas County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",230,3223,3186,3226,28401148,11577729,76519,680
"19117",1,"10",71,0,2013,1,"","Lucas County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,35,38,35,417877,0,0,893
"19117",1,"10",71,0,2013,2,"","Lucas County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,37,34,33,407404,0,0,904
"19117",1,"10",71,0,2013,3,"","Lucas County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",7,36,34,40,464842,0,0,975
"19117",1,"102",72,0,2013,1,"","Lucas County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,35,38,35,417877,0,0,893
"19117",1,"102",72,0,2013,2,"","Lucas County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,37,34,33,407404,0,0,904
"19117",1,"102",72,0,2013,3,"","Lucas County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",7,36,34,40,464842,0,0,975
"19117",1,"1021",73,0,2013,1,"","Lucas County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,24,23,25,269841,0,0,865
"19117",1,"1021",73,0,2013,2,"","Lucas County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,24,24,23,242468,0,0,788
"19117",1,"1021",73,0,2013,3,"","Lucas County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,25,25,27,303385,0,0,909
"19117",1,"1028",73,0,2013,1,"","Lucas County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,15,10,148036,0,0,949
"19117",1,"1028",73,0,2013,2,"","Lucas County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,13,10,10,164936,0,0,1153
"19117",1,"1028",73,0,2013,3,"","Lucas County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,9,13,161457,0,0,1129
"19117",1,"48-49",74,0,2013,1,"","Lucas County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,24,23,25,269841,0,0,865
"19117",1,"48-49",74,0,2013,2,"","Lucas County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,24,24,23,242468,0,0,788
"19117",1,"48-49",74,0,2013,3,"","Lucas County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,25,25,27,303385,0,0,909
"19117",1,"491",75,0,2013,1,"","Lucas County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,24,23,25,269841,0,0,865
"19117",1,"491",75,0,2013,2,"","Lucas County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,24,24,23,242468,0,0,788
"19117",1,"491",75,0,2013,3,"","Lucas County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,25,25,27,303385,0,0,909
"19117",1,"4911",76,0,2013,1,"","Lucas County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,24,23,25,269841,0,0,865
"19117",1,"4911",76,0,2013,2,"","Lucas County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,24,24,23,242468,0,0,788
"19117",1,"4911",76,0,2013,3,"","Lucas County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,25,25,27,303385,0,0,909
"19117",1,"49111",77,0,2013,1,"","Lucas County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,24,23,25,269841,0,0,865
"19117",1,"49111",77,0,2013,2,"","Lucas County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,24,24,23,242468,0,0,788
"19117",1,"49111",77,0,2013,3,"","Lucas County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",4,25,25,27,303385,0,0,909
"19117",1,"491110",78,0,2013,1,"","Lucas County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,24,23,25,269841,0,0,865
