"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"34019",0,"10",70,0,2013,1,"","Hunterdon County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4191,45892,45842,46438,731932504,419345855,12536960,1222
"34019",0,"10",70,0,2013,2,"","Hunterdon County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4226,47318,48163,49210,651367779,251305796,7809320,1039
"34019",0,"10",70,0,2013,3,"","Hunterdon County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4273,46081,45903,47358,641214262,155671141,4470023,1062
"34019",1,"10",71,0,2013,1,"","Hunterdon County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",32,243,247,245,3471469,0,0,1090
"34019",1,"10",71,0,2013,2,"","Hunterdon County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",32,248,242,243,2987036,0,0,940
"34019",1,"10",71,0,2013,3,"","Hunterdon County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",32,241,248,247,3442629,0,0,1079
"34019",1,"102",72,0,2013,1,"","Hunterdon County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",32,243,247,245,3471469,0,0,1090
"34019",1,"102",72,0,2013,2,"","Hunterdon County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",32,248,242,243,2987036,0,0,940
"34019",1,"102",72,0,2013,3,"","Hunterdon County, New Jersey","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",32,241,248,247,3442629,0,0,1079
"34019",1,"1021",73,0,2013,1,"","Hunterdon County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",26,223,222,225,3166476,0,0,1091
"34019",1,"1021",73,0,2013,2,"","Hunterdon County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",26,228,222,222,2628013,0,0,902
"34019",1,"1021",73,0,2013,3,"","Hunterdon County, New Jersey","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",26,220,227,222,3097815,0,0,1069
"34019",1,"1028",73,0,2013,1,"","Hunterdon County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,20,25,20,304993,0,0,1083
"34019",1,"1028",73,0,2013,2,"","Hunterdon County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,20,20,21,359023,0,0,1358
"34019",1,"1028",73,0,2013,3,"","Hunterdon County, New Jersey","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,21,21,25,344814,0,0,1188
