"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"19185",0,"10",70,0,2013,1,"","Wayne County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",185,1862,1861,1893,15317050,8301530,120386,629
"19185",0,"10",70,0,2013,2,"","Wayne County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",188,1913,1994,1996,15786212,7796863,116913,617
"19185",0,"10",70,0,2013,3,"","Wayne County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",187,1904,1900,1945,15993179,5382156,84526,642
"19185",1,"10",71,0,2013,1,"","Wayne County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,34,33,34,337496,0,0,771
"19185",1,"10",71,0,2013,2,"","Wayne County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,34,35,34,318958,0,0,715
"19185",1,"10",71,0,2013,3,"","Wayne County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,36,40,36,339242,0,0,699
"19185",1,"102",72,0,2013,1,"","Wayne County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,34,33,34,337496,0,0,771
"19185",1,"102",72,0,2013,2,"","Wayne County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,34,35,34,318958,0,0,715
"19185",1,"102",72,0,2013,3,"","Wayne County, Iowa","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",8,36,40,36,339242,0,0,699
"19185",1,"1021",73,0,2013,1,"","Wayne County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,21,23,24,222702,0,0,756
"19185",1,"1021",73,0,2013,2,"","Wayne County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,23,25,25,183362,0,0,580
"19185",1,"1021",73,0,2013,3,"","Wayne County, Iowa","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,26,25,22,199385,0,0,630
"19185",1,"1028",73,0,2013,1,"","Wayne County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,13,10,10,114794,0,0,803
"19185",1,"1028",73,0,2013,2,"","Wayne County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,11,10,9,135596,0,0,1043
"19185",1,"1028",73,0,2013,3,"","Wayne County, Iowa","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",2,10,15,14,139857,0,0,828
"19185",1,"48-49",74,0,2013,1,"","Wayne County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,21,23,24,222702,0,0,756
"19185",1,"48-49",74,0,2013,2,"","Wayne County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,23,25,25,183362,0,0,580
"19185",1,"48-49",74,0,2013,3,"","Wayne County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,26,25,22,199385,0,0,630
"19185",1,"491",75,0,2013,1,"","Wayne County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,21,23,24,222702,0,0,756
"19185",1,"491",75,0,2013,2,"","Wayne County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,23,25,25,183362,0,0,580
"19185",1,"491",75,0,2013,3,"","Wayne County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,25,22,199385,0,0,630
"19185",1,"4911",76,0,2013,1,"","Wayne County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,21,23,24,222702,0,0,756
"19185",1,"4911",76,0,2013,2,"","Wayne County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,23,25,25,183362,0,0,580
"19185",1,"4911",76,0,2013,3,"","Wayne County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,26,25,22,199385,0,0,630
"19185",1,"49111",77,0,2013,1,"","Wayne County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,21,23,24,222702,0,0,756
"19185",1,"49111",77,0,2013,2,"","Wayne County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,23,25,25,183362,0,0,580
"19185",1,"49111",77,0,2013,3,"","Wayne County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,26,25,22,199385,0,0,630
"19185",1,"491110",78,0,2013,1,"","Wayne County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,21,23,24,222702,0,0,756
"19185",1,"491110",78,0,2013,2,"","Wayne County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,23,25,25,183362,0,0,580
"19185",1,"491110",78,0,2013,3,"","Wayne County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,26,25,22,199385,0,0,630
"19185",1,"92",74,0,2013,1,"","Wayne County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,10,10,114794,0,0,803
"19185",1,"92",74,0,2013,2,"","Wayne County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,11,10,9,135596,0,0,1043
"19185",1,"92",74,0,2013,3,"","Wayne County, Iowa","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,15,14,139857,0,0,828
"19185",1,"924",75,0,2013,1,"","Wayne County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,3,3,3,40997,0,0,1051
"19185",1,"924",75,0,2013,2,"","Wayne County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,3,3,48225,0,0,1113
"19185",1,"924",75,0,2013,3,"","Wayne County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,5,5,59614,0,0,983
"19185",1,"9241",76,0,2013,1,"","Wayne County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,3,3,3,40997,0,0,1051
"19185",1,"9241",76,0,2013,2,"","Wayne County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,3,3,48225,0,0,1113
"19185",1,"9241",76,0,2013,3,"","Wayne County, Iowa","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,5,5,59614,0,0,983
"19185",1,"92412",77,0,2013,1,"","Wayne County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,3,3,3,40997,0,0,1051
"19185",1,"92412",77,0,2013,2,"","Wayne County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,3,3,48225,0,0,1113
"19185",1,"92412",77,0,2013,3,"","Wayne County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,4,5,5,59614,0,0,983
"19185",1,"924120",78,0,2013,1,"","Wayne County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,3,3,3,40997,0,0,1051
"19185",1,"924120",78,0,2013,2,"","Wayne County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,3,3,48225,0,0,1113
"19185",1,"924120",78,0,2013,3,"","Wayne County, Iowa","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,4,5,5,59614,0,0,983
"19185",1,"926",75,0,2013,1,"","Wayne County, Iowa","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,10,7,7,73797,0,0,710
"19185",1,"926",75,0,2013,2,"","Wayne County, Iowa","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,6,87371,0,0,1008
"19185",1,"926",75,0,2013,3,"","Wayne County, Iowa","Federal Government","Administration of economic programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,10,9,80243,0,0,741
"19185",1,"9261",76,0,2013,1,"","Wayne County, Iowa","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,10,7,7,73797,0,0,710
"19185",1,"9261",76,0,2013,2,"","Wayne County, Iowa","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,6,87371,0,0,1008
"19185",1,"9261",76,0,2013,3,"","Wayne County, Iowa","Federal Government","Administration of economic programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,10,9,80243,0,0,741
"19185",1,"92614",77,0,2013,1,"","Wayne County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,10,7,7,73797,0,0,710
"19185",1,"92614",77,0,2013,2,"","Wayne County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,6,87371,0,0,1008
"19185",1,"92614",77,0,2013,3,"","Wayne County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,10,9,80243,0,0,741
"19185",1,"926140",78,0,2013,1,"","Wayne County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,7,7,73797,0,0,710
"19185",1,"926140",78,0,2013,2,"","Wayne County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,7,6,87371,0,0,1008
"19185",1,"926140",78,0,2013,3,"","Wayne County, Iowa","Federal Government","Agricultural market and commodity regulation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,10,9,80243,0,0,741
"19185",2,"10",71,0,2013,1,"","Wayne County, Iowa","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,9,9,9,97327,0,0,832
"19185",2,"10",71,0,2013,2,"","Wayne County, Iowa","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,9,9,9,113234,0,0,968
"19185",2,"10",71,0,2013,3,"","Wayne County, Iowa","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",6,9,9,9,103851,0,0,888
"19185",2,"102",72,0,2013,1,"","Wayne County, Iowa","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,9,9,9,97327,0,0,832
"19185",2,"102",72,0,2013,2,"","Wayne County, Iowa","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,9,9,9,113234,0,0,968
"19185",2,"102",72,0,2013,3,"","Wayne County, Iowa","State Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",6,9,9,9,103851,0,0,888
"19185",2,"1025",73,0,2013,1,"N","Wayne County, Iowa","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"19185",2,"1025",73,0,2013,2,"N","Wayne County, Iowa","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"19185",2,"1025",73,0,2013,3,"N","Wayne County, Iowa","State Government","Education and health services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"19185",2,"1028",73,0,2013,1,"N","Wayne County, Iowa","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"19185",2,"1028",73,0,2013,2,"N","Wayne County, Iowa","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"19185",2,"1028",73,0,2013,3,"N","Wayne County, Iowa","State Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,0
"19185",2,"61",74,0,2013,1,"N","Wayne County, Iowa","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"19185",2,"61",74,0,2013,2,"N","Wayne County, Iowa","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"19185",2,"61",74,0,2013,3,"N","Wayne County, Iowa","State Government","Educational services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"19185",2,"611",75,0,2013,1,"N","Wayne County, Iowa","State Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"19185",2,"611",75,0,2013,2,"N","Wayne County, Iowa","State Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"19185",2,"611",75,0,2013,3,"N","Wayne County, Iowa","State Government","Educational services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
