"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"27117",0,"10",70,0,2013,1,"","Pipestone County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",361,4112,4053,4093,30051843,19017902,354715,566
"27117",0,"10",70,0,2013,2,"","Pipestone County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",363,4183,4327,4421,31109461,16488287,373989,555
"27117",0,"10",70,0,2013,3,"","Pipestone County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",363,4238,4302,4345,32533106,13475371,359103,583
"27117",1,"10",71,0,2013,1,"","Pipestone County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,43,43,45,562466,0,0,991
"27117",1,"10",71,0,2013,2,"","Pipestone County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,44,50,51,566415,0,0,901
"27117",1,"10",71,0,2013,3,"","Pipestone County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,49,52,51,596070,0,0,905
"27117",1,"102",72,0,2013,1,"","Pipestone County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,43,43,45,562466,0,0,991
"27117",1,"102",72,0,2013,2,"","Pipestone County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,44,50,51,566415,0,0,901
"27117",1,"102",72,0,2013,3,"","Pipestone County, Minnesota","Federal Government","Service-providing","County, by Domain -- by ownership sector","All establishment sizes",12,49,52,51,596070,0,0,905
"27117",1,"1021",73,0,2013,1,"","Pipestone County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,25,26,27,328219,0,0,971
"27117",1,"1021",73,0,2013,2,"","Pipestone County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,27,28,27,267529,0,0,753
"27117",1,"1021",73,0,2013,3,"","Pipestone County, Minnesota","Federal Government","Trade, transportation, and utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,25,29,28,295406,0,0,831
"27117",1,"1026",73,0,2013,1,"","Pipestone County, Minnesota","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,10,112048,0,0,923
"27117",1,"1026",73,0,2013,2,"","Pipestone County, Minnesota","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,9,14,16,152240,0,0,901
"27117",1,"1026",73,0,2013,3,"","Pipestone County, Minnesota","Federal Government","Leisure and hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,16,15,15,159549,0,0,800
"27117",1,"1028",73,0,2013,1,"","Pipestone County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,9,8,8,122199,0,0,1128
"27117",1,"1028",73,0,2013,2,"","Pipestone County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,8,8,8,146646,0,0,1410
"27117",1,"1028",73,0,2013,3,"","Pipestone County, Minnesota","Federal Government","Public administration","County, by Supersector -- by ownership sector","All establishment sizes",6,8,8,8,141115,0,0,1357
"27117",1,"48-49",74,0,2013,1,"","Pipestone County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,25,26,27,328219,0,0,971
